,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
479,10,11,Robert Traylor,23,70,7.0,17.3,2.3,4.6,0.497,0.0,0.0,0.0,2.3,4.6,0.5,0.497,1.1,2.0,0.567,1.8,2.5,4.3,0.9,0.7,1.1,1.4,2.9,5.7,2001
480,11,12,Trajan Langdon,24,65,5.0,17.2,2.1,4.8,0.431,0.8,1.9,0.411,1.3,2.9,0.444,0.513,1.0,1.2,0.895,0.2,1.2,1.4,1.2,0.6,0.1,0.8,1.8,6.0,2001
481,12,13,Bimbo Coles,32,47,0.0,17.1,1.9,5.1,0.381,0.0,0.3,0.125,1.9,4.7,0.399,0.385,1.0,1.2,0.857,0.2,0.8,1.0,2.9,0.6,0.1,1.3,1.9,4.9,2001
482,13,14,Brevin Knight,25,6,0.0,15.5,0.3,2.5,0.133,0.0,0.0,,0.3,2.5,0.133,0.133,0.8,1.0,0.833,0.2,1.0,1.2,4.2,1.0,0.2,1.2,2.8,1.5,2001
483,14,15,Chucky Brown,32,20,2.0,13.3,1.6,3.8,0.413,0.0,0.1,0.0,1.6,3.7,0.419,0.413,0.8,1.2,0.667,0.3,1.6,1.8,0.3,0.3,0.3,0.3,1.4,3.9,2001
484,15,16,Anthony Johnson,26,28,0.0,8.3,1.0,2.9,0.333,0.0,0.1,0.5,0.9,2.8,0.329,0.34,0.4,0.6,0.688,0.3,0.5,0.8,1.6,0.2,0.0,0.5,0.8,2.4,2001
485,16,17,Michael Hawkins,28,10,0.0,7.6,0.3,0.9,0.333,0.2,0.4,0.5,0.1,0.5,0.2,0.444,0.0,0.0,,0.2,0.3,0.5,1.3,0.2,0.0,0.6,1.3,0.8,2001
486,17,18,J.R. Reid,32,6,0.0,6.5,0.3,0.8,0.4,0.0,0.0,,0.3,0.8,0.4,0.4,1.0,1.3,0.75,0.8,0.5,1.3,0.2,0.3,0.2,0.2,0.7,1.7,2001
487,18,19,Etdrick Bohannon,27,6,0.0,3.2,0.3,0.7,0.5,0.0,0.0,,0.3,0.7,0.5,0.5,0.7,0.7,1.0,0.5,0.7,1.2,0.0,0.0,0.3,0.2,0.7,1.3,2001
488,19,20,Larry Robinson,33,1,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2001
489,0,1,Andre Miller,25,81,81.0,37.3,5.9,12.9,0.454,0.3,1.1,0.253,5.6,11.8,0.472,0.464,4.5,5.5,0.817,1.3,3.3,4.7,10.9,1.6,0.4,3.0,2.8,16.5,2002
490,1,2,Wesley Person,30,78,78.0,35.8,6.0,12.1,0.495,1.8,4.1,0.444,4.2,8.0,0.521,0.57,1.3,1.6,0.798,0.6,3.1,3.8,2.2,1.0,0.5,0.9,1.2,15.1,2002
491,2,3,Lamond Murray,28,71,68.0,32.6,6.1,13.9,0.436,1.4,3.4,0.424,4.6,10.5,0.44,0.487,3.0,3.7,0.817,1.1,4.1,5.2,2.2,1.0,0.6,2.0,2.1,16.6,2002
492,3,4,Tyrone Hill,33,26,26.0,31.2,2.7,7.0,0.39,0.0,0.0,0.0,2.7,7.0,0.392,0.39,2.6,4.0,0.65,3.0,7.5,10.5,0.9,0.7,0.5,1.8,3.9,8.0,2002
493,4,5,Jumaine Jones,22,81,36.0,26.4,3.5,7.9,0.448,0.6,2.1,0.31,2.9,5.8,0.498,0.489,0.6,0.8,0.662,1.5,4.5,6.0,1.4,0.9,0.6,1.0,2.3,8.3,2002
494,5,6,Ricky Davis,22,82,8.0,23.8,4.6,9.5,0.481,0.1,0.4,0.314,4.5,9.1,0.489,0.488,2.4,3.0,0.79,0.8,2.2,3.0,2.2,0.8,0.3,1.8,1.8,11.7,2002
495,6,7,Chris Mihm,22,74,60.0,22.4,3.0,7.1,0.42,0.0,0.1,0.429,2.9,7.0,0.42,0.423,1.7,2.4,0.693,1.8,3.5,5.3,0.3,0.2,1.2,1.3,3.5,7.7,2002
496,7,8,Zydrunas Ilgauskas,26,62,23.0,21.4,3.9,9.1,0.425,0.0,0.1,0.0,3.9,9.1,0.429,0.425,3.4,4.5,0.754,2.2,3.2,5.4,1.1,0.3,1.4,1.5,3.0,11.1,2002
497,8,9,Brian Skinner,25,65,8.0,17.0,1.4,2.5,0.543,0.0,0.0,,1.4,2.5,0.543,0.543,0.7,1.2,0.608,1.4,2.9,4.3,0.3,0.4,0.9,0.6,2.0,3.4,2002
498,9,10,Michael Doleac,24,42,15.0,16.8,1.9,4.5,0.417,0.0,0.0,,1.9,4.5,0.417,0.417,0.9,1.1,0.826,1.1,2.9,4.0,0.6,0.4,0.3,0.9,2.3,4.6,2002
499,10,11,Bimbo Coles,33,47,1.0,14.7,1.2,3.1,0.384,0.1,0.4,0.2,1.1,2.7,0.413,0.397,0.7,0.8,0.892,0.3,0.9,1.2,2.3,0.3,0.1,0.7,1.3,3.2,2002
500,11,12,Bryant Stith,31,50,5.0,13.3,1.4,3.8,0.372,0.5,1.4,0.353,0.9,2.4,0.383,0.436,0.9,1.0,0.846,0.4,1.3,1.7,0.8,0.6,0.1,0.6,0.8,4.2,2002
501,12,13,Trajan Langdon,25,44,0.0,10.8,1.6,4.0,0.398,0.6,1.7,0.365,1.0,2.3,0.422,0.474,1.0,1.0,0.913,0.3,1.0,1.3,1.4,0.3,0.1,0.9,1.1,4.8,2002
502,13,14,Jeff Trepagnier,22,12,0.0,6.4,0.6,1.9,0.304,0.0,0.1,0.0,0.6,1.8,0.318,0.304,0.3,0.6,0.571,0.3,0.8,1.0,1.0,0.7,0.3,0.9,0.7,1.5,2002
503,14,15,DeSagana Diop,20,18,1.0,6.1,0.7,1.6,0.414,0.0,0.0,,0.7,1.6,0.414,0.414,0.1,0.3,0.2,0.3,0.7,0.9,0.3,0.1,0.6,0.7,1.1,1.4,2002
504,0,1,Ricky Davis,23,79,76.0,39.6,7.6,18.6,0.41,0.9,2.6,0.363,6.7,16.0,0.417,0.435,4.4,5.9,0.748,1.2,3.7,4.9,5.5,1.6,0.5,3.5,2.3,20.6,2003
505,1,2,Zydrunas Ilgauskas,27,81,81.0,30.0,6.1,13.9,0.441,0.0,0.1,0.0,6.1,13.8,0.443,0.441,4.9,6.3,0.781,3.0,4.6,7.5,1.6,0.7,1.9,2.6,3.4,17.2,2003
506,2,3,Darius Miles,21,67,62.0,30.0,3.9,9.6,0.41,0.0,0.2,0.0,3.9,9.4,0.419,0.41,1.4,2.3,0.594,1.7,3.7,5.4,2.6,1.0,1.0,2.7,2.4,9.2,2003
507,3,4,Dajuan Wagner,19,47,24.0,29.5,4.7,12.9,0.369,1.2,3.7,0.316,3.6,9.2,0.39,0.414,2.7,3.4,0.8,0.4,1.3,1.7,2.8,0.8,0.1,1.8,2.3,13.4,2003
508,4,5,Jumaine Jones,23,80,12.0,27.6,3.9,8.9,0.434,1.4,3.9,0.354,2.5,5.0,0.497,0.512,0.7,1.0,0.687,1.3,3.7,5.1,1.4,0.8,0.3,1.3,2.2,9.8,2003
509,5,6,Tyrone Hill,34,32,25.0,26.7,2.7,6.2,0.431,0.0,0.0,,2.7,6.2,0.431,0.431,1.0,1.4,0.733,2.2,6.2,8.3,1.0,1.0,0.6,1.6,3.3,6.3,2003
510,6,7,Carlos Boozer,21,81,54.0,25.3,4.1,7.6,0.536,0.0,0.0,0.0,4.1,7.6,0.536,0.536,1.8,2.4,0.771,2.5,5.0,7.5,1.3,0.7,0.6,1.3,2.8,10.0,2003
511,7,8,Milt Palacio,24,80,46.0,24.7,2.0,4.9,0.418,0.1,0.5,0.216,1.9,4.4,0.439,0.428,0.8,1.1,0.747,0.6,2.3,2.9,3.2,0.9,0.2,1.6,2.1,5.0,2003
512,8,9,Bimbo Coles,34,21,11.0,24.6,1.6,5.7,0.286,0.3,1.2,0.28,1.3,4.5,0.287,0.315,1.3,1.6,0.794,0.5,1.8,2.3,2.7,0.5,0.2,0.9,2.0,4.9,2003
513,9,10,Smush Parker,21,66,18.0,16.7,2.1,5.1,0.402,0.6,1.8,0.322,1.5,3.3,0.445,0.459,1.5,1.8,0.831,0.4,1.4,1.8,2.5,0.7,0.2,2.0,1.6,6.2,2003
514,10,11,Chris Mihm,23,52,0.0,15.6,2.2,5.5,0.404,0.0,0.1,0.0,2.2,5.5,0.408,0.404,1.5,2.0,0.724,1.8,2.7,4.4,0.5,0.3,0.7,0.9,2.4,5.9,2003
515,11,12,DeSagana Diop,21,80,1.0,11.8,0.7,1.9,0.351,0.0,0.0,,0.7,1.9,0.351,0.351,0.1,0.4,0.367,0.8,1.9,2.7,0.5,0.4,1.0,0.7,1.9,1.5,2003
516,12,13,Tierre Brown,23,15,0.0,11.2,1.8,3.9,0.458,0.0,0.1,0.0,1.8,3.9,0.466,0.458,0.7,0.9,0.786,0.5,1.5,2.0,2.6,0.9,0.0,1.5,0.6,4.3,2003
517,13,14,Michael Stewart,27,47,0.0,5.3,0.3,0.8,0.378,0.0,0.0,,0.3,0.8,0.378,0.378,0.2,0.3,0.667,0.4,0.8,1.2,0.1,0.0,0.3,0.2,0.9,0.8,2003
518,0,1,LeBron James,19,79,79.0,39.5,7.9,18.9,0.417,0.8,2.7,0.29,7.1,16.1,0.438,0.438,4.4,5.8,0.754,1.3,4.2,5.5,5.9,1.6,0.7,3.5,1.9,20.9,2004
519,1,2,Ricky Davis,24,22,22.0,36.2,6.1,14.1,0.431,0.8,2.2,0.354,5.3,12.0,0.445,0.458,2.3,3.4,0.68,0.8,4.7,5.5,5.0,1.1,0.4,3.1,2.3,15.3,2004
520,2,3,Jeff McInnis,29,31,31.0,35.4,4.5,10.7,0.417,1.0,2.6,0.388,3.5,8.1,0.426,0.464,1.8,2.2,0.836,0.5,2.1,2.6,7.5,1.2,0.1,1.9,2.2,11.7,2004
521,3,4,Carlos Boozer,22,75,75.0,34.6,6.3,12.0,0.523,0.0,0.1,0.167,6.3,11.9,0.526,0.524,2.9,3.8,0.768,3.1,8.4,11.4,2.0,1.0,0.7,1.8,2.7,15.5,2004
522,4,5,Zydrunas Ilgauskas,28,81,81.0,31.3,5.8,11.9,0.483,0.0,0.1,0.286,5.7,11.8,0.484,0.484,3.7,5.0,0.746,3.4,4.6,8.1,1.3,0.5,2.5,2.0,3.4,15.3,2004
523,5,6,Eric Williams,31,50,36.0,27.5,3.1,8.4,0.366,0.5,1.9,0.253,2.6,6.5,0.399,0.394,2.7,3.5,0.787,0.9,2.9,3.8,1.9,1.0,0.2,1.1,2.6,9.4,2004
524,6,7,Darius Miles,22,37,16.0,24.0,3.9,8.9,0.432,0.1,0.8,0.167,3.7,8.1,0.458,0.44,1.1,1.9,0.542,1.3,3.2,4.5,2.2,0.7,0.7,1.5,2.3,8.9,2004
525,7,8,Mateen Cleaves,26,4,2.0,23.0,1.8,5.8,0.304,0.0,0.3,0.0,1.8,5.5,0.318,0.304,0.3,0.5,0.5,0.3,1.5,1.8,4.8,1.0,0.5,1.3,3.3,3.8,2004
526,8,9,Ira Newble,29,64,25.0,19.5,1.7,4.3,0.391,0.0,0.3,0.105,1.7,4.0,0.412,0.395,0.6,0.7,0.783,1.0,1.4,2.4,1.1,0.4,0.3,0.8,1.7,4.0,2004
527,9,10,Tony Battie,27,50,1.0,19.5,2.3,5.3,0.427,0.0,0.2,0.125,2.3,5.2,0.436,0.429,0.9,1.1,0.768,1.6,3.2,4.8,0.7,0.4,0.9,0.8,2.1,5.4,2004
528,10,11,Lee Nailon,28,22,4.0,18.0,3.3,7.4,0.451,0.0,0.1,0.0,3.3,7.2,0.459,0.451,1.1,1.4,0.8,1.4,1.6,3.0,0.8,0.2,0.0,1.0,1.6,7.7,2004
529,11,12,Chris Mihm,24,22,1.0,17.8,2.7,5.8,0.465,0.0,0.0,,2.7,5.8,0.465,0.465,1.5,2.2,0.708,2.1,4.2,6.4,0.5,0.4,1.0,1.1,2.6,6.9,2004
530,12,13,Kevin Ollie,31,82,7.0,17.1,1.2,3.1,0.37,0.0,0.1,0.444,1.1,3.0,0.367,0.377,1.8,2.1,0.835,0.3,1.8,2.1,2.9,0.6,0.1,1.0,1.5,4.2,2004
531,13,14,Kedrick Brown,22,34,16.0,16.5,2.1,4.6,0.465,0.8,2.0,0.388,1.4,2.6,0.523,0.548,0.3,0.4,0.643,0.7,1.6,2.3,1.1,0.4,0.1,0.5,1.2,5.3,2004
532,14,15,Dajuan Wagner,20,44,4.0,16.1,2.5,7.0,0.366,0.7,2.0,0.36,1.8,5.0,0.368,0.417,0.7,1.1,0.681,0.2,1.1,1.3,1.2,0.6,0.2,0.9,2.0,6.5,2004
533,15,16,DeSagana Diop,22,56,3.0,13.0,1.0,2.6,0.388,0.0,0.0,,1.0,2.6,0.388,0.388,0.2,0.4,0.6,1.3,2.3,3.6,0.6,0.5,0.9,0.5,2.1,2.3,2004
534,16,17,J.R. Bremer,23,31,2.0,13.0,1.3,4.4,0.285,0.6,2.1,0.288,0.6,2.3,0.282,0.354,0.4,0.6,0.65,0.2,0.8,1.1,1.3,0.6,0.1,0.6,0.9,3.5,2004
535,17,18,Jason Kapono,22,41,3.0,10.4,1.3,3.1,0.403,0.5,1.1,0.477,0.8,2.1,0.365,0.484,0.5,0.6,0.833,0.5,0.9,1.3,0.3,0.3,0.0,0.5,1.0,3.5,2004
536,18,19,Michael Stewart,28,8,2.0,9.5,0.4,0.9,0.429,0.0,0.0,,0.4,0.9,0.429,0.429,0.3,0.3,1.0,0.6,1.6,2.3,0.0,0.1,1.0,0.1,2.6,1.0,2004
537,19,20,Bruno Sundov,23,4,0.0,7.3,0.8,2.3,0.333,0.0,0.0,,0.8,2.3,0.333,0.333,0.8,1.5,0.5,0.5,2.0,2.5,0.0,0.0,0.0,0.8,1.8,2.3,2004
538,20,21,Jelani McCoy,26,2,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.5,1.5,2.0,0.0,0.0,0.0,0.5,2.0,0.0,2004
539,0,1,LeBron James,20,80,80.0,42.4,9.9,21.1,0.472,1.4,3.9,0.351,8.6,17.2,0.499,0.504,6.0,8.0,0.75,1.4,6.0,7.4,7.2,2.2,0.7,3.3,1.8,27.2,2005
540,1,2,Jeff McInnis,30,76,69.0,34.9,5.0,12.0,0.412,1.2,3.5,0.345,3.8,8.6,0.439,0.462,1.7,2.1,0.813,0.4,1.6,2.1,5.1,0.7,0.0,1.5,2.3,12.8,2005
541,2,3,Zydrunas Ilgauskas,29,78,78.0,33.5,5.9,12.6,0.468,0.0,0.1,0.286,5.8,12.5,0.469,0.469,5.2,6.4,0.799,3.8,4.8,8.6,1.3,0.7,2.1,2.4,4.0,16.9,2005
542,3,4,Drew Gooden,23,82,80.0,30.8,5.7,11.5,0.492,0.1,0.3,0.179,5.6,11.2,0.502,0.495,3.1,3.8,0.81,2.5,6.7,9.2,1.6,0.9,0.9,1.6,2.8,14.4,2005
543,4,5,Ira Newble,30,74,69.0,24.8,2.5,5.7,0.429,0.3,0.7,0.358,2.2,5.0,0.439,0.452,0.7,0.9,0.797,1.1,1.9,3.0,1.2,0.7,0.2,0.8,1.9,5.9,2005
544,5,6,Eric Snow,31,81,15.0,22.8,1.5,4.0,0.382,0.2,0.6,0.289,1.4,3.5,0.397,0.402,0.7,1.0,0.738,0.5,1.5,1.9,3.9,0.8,0.2,1.1,2.3,4.0,2005
545,6,7,Robert Traylor,27,74,6.0,17.9,2.4,5.4,0.444,0.0,0.1,0.0,2.4,5.3,0.453,0.444,0.7,1.4,0.539,1.8,2.6,4.5,0.8,0.7,0.7,1.0,2.9,5.5,2005
546,7,8,Anderson Varejao,22,54,0.0,16.0,1.8,3.6,0.513,0.0,0.0,0.0,1.8,3.5,0.518,0.513,1.3,2.4,0.535,2.0,2.7,4.8,0.5,0.8,0.7,0.5,2.3,4.9,2005
547,8,9,Lucious Harris,34,73,4.0,15.5,1.6,4.1,0.395,0.3,0.9,0.323,1.3,3.2,0.415,0.43,0.8,0.9,0.812,0.5,1.1,1.7,0.7,0.4,0.1,0.4,0.9,4.3,2005
548,9,10,Sasha Pavlovic,21,65,9.0,13.3,1.8,4.2,0.435,0.5,1.2,0.385,1.4,3.0,0.455,0.489,0.7,1.0,0.688,0.2,0.9,1.1,0.8,0.4,0.1,0.7,1.9,4.8,2005
549,10,11,Jiri Welsch,25,16,0.0,12.0,0.8,3.2,0.235,0.1,0.7,0.182,0.6,2.5,0.25,0.255,1.3,1.8,0.714,0.4,1.4,1.8,1.2,0.3,0.0,0.9,1.0,2.9,2005
550,11,12,Dajuan Wagner,21,11,0.0,9.3,1.6,5.0,0.327,0.5,2.4,0.192,1.2,2.6,0.448,0.373,0.3,0.4,0.75,0.0,0.2,0.2,1.2,0.5,0.0,0.8,1.4,4.0,2005
551,12,13,Scott Williams,36,19,0.0,8.0,0.6,2.2,0.293,0.0,0.1,0.0,0.6,2.1,0.3,0.293,0.5,0.6,0.818,0.8,0.8,1.6,0.4,0.2,0.3,0.3,1.6,1.7,2005
552,13,14,DeSagana Diop,23,39,0.0,7.8,0.5,1.8,0.29,0.0,0.1,0.0,0.5,1.7,0.299,0.29,0.0,0.1,0.0,0.8,1.0,1.8,0.4,0.2,0.7,0.3,1.4,1.0,2005
553,14,15,Jerome Moiso,26,4,0.0,6.8,0.8,1.3,0.6,0.0,0.0,,0.8,1.3,0.6,0.6,0.0,0.0,,0.3,1.5,1.8,0.3,0.3,0.5,0.0,1.0,1.5,2005
554,15,16,Luke Jackson,23,10,0.0,4.3,1.0,2.7,0.37,0.4,0.6,0.667,0.6,2.1,0.286,0.444,0.5,0.6,0.833,0.2,0.4,0.6,0.3,0.0,0.0,0.2,0.4,2.9,2005
555,0,1,LeBron James,21,79,79.0,42.5,11.1,23.1,0.48,1.6,4.8,0.335,9.5,18.3,0.518,0.515,7.6,10.3,0.738,0.9,6.1,7.0,6.6,1.6,0.8,3.3,2.3,31.4,2006
556,1,2,Ronald Murray,26,28,25.0,36.7,5.1,11.3,0.448,0.7,2.3,0.308,4.4,9.0,0.484,0.479,2.6,3.7,0.702,0.5,1.9,2.4,2.8,1.4,0.3,2.0,2.3,13.5,2006
557,2,3,Larry Hughes,27,36,31.0,35.6,5.3,13.0,0.409,0.8,2.1,0.368,4.6,10.9,0.417,0.439,4.1,5.4,0.756,0.7,3.8,4.5,3.6,1.5,0.6,2.8,3.3,15.5,2006
558,3,4,Zydrunas Ilgauskas,30,78,78.0,29.3,5.8,11.4,0.506,0.0,0.1,0.0,5.8,11.3,0.509,0.506,4.1,4.9,0.834,3.1,4.4,7.6,1.2,0.5,1.7,2.0,3.6,15.6,2006
559,4,5,Eric Snow,32,82,82.0,28.7,2.0,4.9,0.409,0.0,0.1,0.1,2.0,4.7,0.416,0.41,0.8,1.1,0.688,0.5,2.0,2.4,4.2,0.9,0.2,1.4,2.7,4.8,2006
560,5,6,Drew Gooden,24,79,79.0,27.5,4.2,8.3,0.512,0.0,0.0,0.333,4.2,8.2,0.513,0.513,2.2,3.3,0.682,3.0,5.4,8.4,0.7,0.7,0.6,1.3,2.4,10.7,2006
561,6,7,Donyell Marshall,32,81,0.0,25.6,3.3,8.3,0.395,1.6,4.9,0.324,1.7,3.4,0.496,0.49,1.1,1.5,0.748,1.3,4.8,6.1,0.7,0.7,0.5,1.1,2.0,9.3,2006
562,7,8,Damon Jones,29,82,7.0,25.5,2.3,6.0,0.387,1.7,4.5,0.377,0.6,1.5,0.417,0.53,0.4,0.6,0.64,0.2,1.5,1.6,2.1,0.5,0.0,0.7,1.4,6.7,2006
563,8,9,Anderson Varejao,23,48,4.0,15.8,1.6,3.1,0.527,0.0,0.0,0.0,1.6,3.1,0.53,0.527,1.3,2.5,0.513,1.6,3.3,4.9,0.4,0.6,0.4,0.6,2.5,4.6,2006
564,9,10,Sasha Pavlovic,22,53,19.0,15.3,1.6,4.0,0.41,0.7,1.8,0.365,1.0,2.2,0.448,0.493,0.6,0.9,0.653,0.3,1.2,1.5,0.5,0.4,0.1,0.8,1.9,4.5,2006
565,10,11,Alan Henderson,33,51,3.0,10.4,0.9,1.8,0.516,0.0,0.0,,0.9,1.8,0.516,0.516,0.6,1.0,0.673,1.2,1.5,2.7,0.2,0.2,0.2,0.4,1.1,2.5,2006
566,11,12,Ira Newble,31,36,3.0,9.8,0.5,1.6,0.298,0.1,0.4,0.231,0.4,1.2,0.318,0.325,0.3,0.4,0.688,0.6,1.0,1.6,0.3,0.1,0.3,0.3,1.3,1.3,2006
567,12,13,Stephen Graham,23,13,0.0,9.0,1.1,2.5,0.424,0.0,0.1,0.0,1.1,2.5,0.438,0.424,0.6,0.7,0.889,0.3,1.0,1.3,0.2,0.2,0.2,0.5,1.8,2.8,2006
568,13,14,Luke Jackson,24,36,0.0,8.8,0.8,2.4,0.341,0.3,1.0,0.333,0.5,1.4,0.347,0.412,0.7,0.9,0.788,0.4,0.7,1.1,0.7,0.3,0.1,0.9,0.8,2.7,2006
569,14,15,Mike Wilks,26,37,0.0,6.6,0.5,1.6,0.288,0.1,0.4,0.143,0.4,1.2,0.333,0.305,0.2,0.3,0.5,0.2,0.6,0.7,0.5,0.2,0.0,0.4,0.7,1.1,2006
570,15,16,Zendon Hamilton,30,11,0.0,4.2,0.6,1.2,0.538,0.0,0.0,,0.6,1.2,0.538,0.538,1.0,1.5,0.688,0.3,0.7,1.0,0.0,0.3,0.0,0.5,0.4,2.3,2006
571,16,17,Martynas Andriuskevicius,19,6,0.0,1.5,0.0,0.2,0.0,0.0,0.0,,0.0,0.2,0.0,0.0,0.0,0.0,,0.2,0.5,0.7,0.0,0.3,0.0,0.0,0.2,0.0,2006
572,0,1,LeBron James,22,78,78.0,40.9,9.9,20.8,0.476,1.3,4.0,0.319,8.6,16.8,0.513,0.507,6.3,9.0,0.698,1.1,5.7,6.7,6.0,1.6,0.7,3.2,2.2,27.3,2007
573,1,2,Larry Hughes,28,70,68.0,37.1,5.4,13.6,0.4,1.1,3.2,0.333,4.4,10.4,0.42,0.439,3.0,4.4,0.676,0.6,3.2,3.8,3.7,1.3,0.4,2.2,2.3,14.9,2007
574,2,3,Drew Gooden,25,80,80.0,28.0,4.6,9.8,0.473,0.0,0.1,0.167,4.6,9.7,0.476,0.474,1.8,2.5,0.714,3.3,5.2,8.5,1.1,0.9,0.4,1.4,2.6,11.1,2007
575,3,4,Zydrunas Ilgauskas,31,78,78.0,27.3,4.9,10.2,0.485,0.0,0.0,0.0,4.9,10.2,0.486,0.485,2.0,2.5,0.807,3.1,4.6,7.7,1.6,0.6,1.3,1.8,3.3,11.9,2007
576,4,5,Anderson Varejao,24,81,6.0,23.9,2.4,5.0,0.476,0.0,0.1,0.0,2.4,4.8,0.487,0.476,2.0,3.3,0.616,2.4,4.4,6.7,0.9,0.9,0.6,0.8,3.3,6.8,2007
577,5,6,Eric Snow,33,82,45.0,23.5,1.6,4.0,0.417,0.0,0.0,0.0,1.6,3.9,0.422,0.417,0.9,1.4,0.637,0.4,1.9,2.3,4.0,0.7,0.2,1.4,2.3,4.2,2007
578,6,7,Sasha Pavlovic,23,67,28.0,22.9,3.3,7.3,0.453,0.9,2.2,0.405,2.4,5.1,0.474,0.514,1.5,1.9,0.794,0.3,2.0,2.4,1.6,0.8,0.3,1.5,2.2,9.0,2007
579,7,8,Damon Jones,30,60,0.0,19.6,2.3,5.9,0.386,1.5,3.9,0.385,0.8,2.1,0.387,0.511,0.5,0.7,0.682,0.2,1.0,1.1,1.6,0.3,0.0,0.6,0.9,6.6,2007
580,8,9,Donyell Marshall,33,81,0.0,16.8,2.6,6.1,0.424,1.2,3.3,0.351,1.4,2.7,0.514,0.52,0.7,1.0,0.663,1.1,2.9,4.0,0.6,0.5,0.5,0.8,1.6,7.0,2007
581,9,10,Daniel Gibson,20,60,16.0,16.5,1.6,3.9,0.424,0.9,2.1,0.419,0.8,1.8,0.43,0.537,0.5,0.7,0.718,0.5,1.1,1.5,1.2,0.4,0.1,0.7,1.6,4.6,2007
582,10,11,David Wesley,36,35,5.0,10.1,0.6,2.1,0.293,0.3,1.1,0.237,0.4,1.1,0.351,0.353,0.6,0.8,0.714,0.1,0.9,1.0,1.1,0.3,0.1,0.5,0.9,2.1,2007
583,11,12,Shannon Brown,21,23,5.0,8.8,1.2,3.2,0.378,0.3,1.1,0.28,0.9,2.1,0.429,0.426,0.4,0.6,0.714,0.3,0.7,0.9,0.4,0.3,0.1,0.6,1.0,3.2,2007
584,12,13,Ira Newble,32,15,1.0,8.6,1.1,2.5,0.432,0.5,1.0,0.533,0.5,1.5,0.364,0.541,0.4,0.7,0.6,0.9,1.1,2.0,0.1,0.4,0.0,0.2,1.1,3.1,2007
585,13,14,Dwayne Jones,23,4,0.0,4.5,0.0,0.3,0.0,0.0,0.0,,0.0,0.3,0.0,0.0,0.8,1.5,0.5,0.3,1.3,1.5,0.0,0.0,0.0,0.5,0.8,0.8,2007
586,14,15,Scot Pollard,31,24,0.0,4.5,0.5,1.1,0.423,0.0,0.0,,0.5,1.1,0.423,0.423,0.1,0.2,0.5,0.6,0.7,1.3,0.1,0.2,0.0,0.2,1.1,1.0,2007
587,0,1,LeBron James,23,75,74.0,40.4,10.6,21.9,0.484,1.5,4.8,0.315,9.1,17.1,0.531,0.518,7.3,10.3,0.712,1.8,6.1,7.9,7.2,1.8,1.1,3.4,2.2,30.0,2008
588,1,2,Delonte West,24,26,26.0,31.0,3.8,8.7,0.44,1.1,3.0,0.367,2.7,5.6,0.479,0.504,1.6,2.0,0.788,0.7,3.0,3.7,4.5,1.1,0.7,2.0,2.3,10.3,2008
589,2,3,Drew Gooden,26,51,51.0,30.7,4.5,10.3,0.444,0.0,0.1,0.0,4.5,10.2,0.446,0.444,2.2,3.0,0.728,2.3,6.0,8.3,1.0,0.7,0.6,1.8,2.8,11.3,2008
590,3,4,Daniel Gibson,21,58,26.0,30.4,3.5,8.0,0.432,2.0,4.6,0.44,1.4,3.4,0.421,0.559,1.5,1.8,0.81,0.5,1.8,2.3,2.5,0.8,0.2,1.3,2.8,10.4,2008
591,4,5,Zydrunas Ilgauskas,32,73,73.0,30.4,5.7,12.0,0.474,0.0,0.0,0.0,5.7,12.0,0.475,0.474,2.7,3.3,0.802,3.6,5.7,9.3,1.4,0.5,1.6,1.8,3.4,14.1,2008
592,5,6,Larry Hughes,29,40,32.0,30.3,4.5,12.0,0.377,1.1,3.2,0.341,3.4,8.8,0.389,0.422,2.2,2.7,0.815,0.7,2.9,3.6,2.4,1.5,0.3,1.8,2.3,12.3,2008
593,6,7,Anderson Varejao,25,48,13.0,27.5,2.8,6.1,0.461,0.0,0.0,0.0,2.8,6.1,0.464,0.461,1.0,1.7,0.598,2.8,5.5,8.3,1.1,0.8,0.5,1.2,2.8,6.7,2008
594,7,8,Ben Wallace,33,22,22.0,26.3,1.7,3.7,0.457,0.0,0.0,,1.7,3.7,0.457,0.457,0.9,2.0,0.432,2.7,4.7,7.4,0.6,0.9,1.7,0.8,1.6,4.2,2008
595,8,9,Sasha Pavlovic,24,51,45.0,23.3,2.9,7.9,0.362,0.7,2.2,0.298,2.2,5.7,0.388,0.404,1.0,1.5,0.688,0.7,1.8,2.5,1.6,0.6,0.1,1.1,2.3,7.4,2008
596,9,10,Devin Brown,29,78,20.0,22.6,2.8,6.8,0.409,0.6,1.9,0.308,2.2,4.9,0.447,0.451,1.4,1.8,0.754,0.8,2.5,3.4,2.2,0.7,0.1,1.3,1.8,7.5,2008
