,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
640,14,15.0,Darnell Jackson,24.0,27,0.0,114,8,25,0.32,1.0,3.0,0.333,7,22,0.318,0.34,4,6,0.667,8.0,12.0,20,4,2.0,4.0,13.0,19,21,2010
641,15,16.0,Sebastian Telfair,24.0,4,0.0,77,16,35,0.457,2.0,9.0,0.222,14,26,0.538,0.486,5,6,0.833,0.0,4.0,4,12,2.0,0.0,6.0,6,39,2010
642,16,17.0,Cedric Jackson,23.0,5,0.0,10,0,2,0.0,0.0,1.0,0.0,0,1,0.0,0.0,1,4,0.25,0.0,1.0,1,2,0.0,0.0,1.0,0,1,2010
643,17,18.0,Coby Karl,26.0,3,0.0,5,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,2.0,2,0,0.0,0.0,4.0,0,0,2010
644,0,1.0,J.J. Hickson,22.0,80,66.0,2256,429,936,0.458,0.0,5.0,0.0,429,931,0.461,0.458,247,367,0.673,217.0,478.0,695,91,48.0,54.0,173.0,215,1105,2011
645,1,2.0,Ramon Sessions,24.0,81,38.0,2133,362,776,0.466,3.0,15.0,0.2,359,761,0.472,0.468,348,423,0.823,46.0,209.0,255,419,60.0,8.0,178.0,93,1075,2011
646,2,3.0,Anthony Parker,35.0,72,65.0,2091,220,552,0.399,86.0,227.0,0.379,134,325,0.412,0.476,74,95,0.779,33.0,185.0,218,218,67.0,10.0,80.0,109,600,2011
647,3,4.0,Daniel Gibson,24.0,67,15.0,1865,264,660,0.4,118.0,293.0,0.403,146,367,0.398,0.489,134,163,0.822,24.0,153.0,177,201,48.0,21.0,80.0,154,780,2011
648,4,5.0,Antawn Jamison,34.0,56,38.0,1842,374,876,0.427,91.0,263.0,0.346,283,613,0.462,0.479,171,234,0.731,86.0,289.0,375,93,50.0,30.0,77.0,137,1010,2011
649,5,6.0,Ryan Hollins,26.0,70,16.0,1182,131,219,0.598,0.0,0.0,,131,219,0.598,0.598,111,163,0.681,70.0,116.0,186,26,22.0,42.0,67.0,199,373,2011
650,6,7.0,Mo Williams,28.0,36,34.0,1065,178,462,0.385,36.0,136.0,0.265,142,326,0.436,0.424,85,102,0.833,15.0,82.0,97,257,33.0,10.0,105.0,91,477,2011
651,7,8.0,Anderson Varejao,28.0,31,31.0,994,114,216,0.528,0.0,2.0,0.0,114,214,0.533,0.528,54,81,0.667,98.0,203.0,301,45,27.0,38.0,40.0,87,282,2011
652,8,9.0,Alonzo Gee,23.0,40,29.0,973,108,234,0.462,17.0,49.0,0.347,91,185,0.492,0.498,64,80,0.8,49.0,108.0,157,33,33.0,16.0,44.0,81,297,2011
653,9,10.0,Christian Eyenga,21.0,44,18.0,947,130,306,0.425,25.0,91.0,0.275,105,215,0.488,0.466,18,28,0.643,27.0,96.0,123,35,34.0,28.0,47.0,78,303,2011
654,10,11.0,Manny Harris,21.0,54,15.0,933,108,289,0.374,34.0,92.0,0.37,74,197,0.376,0.433,71,93,0.763,36.0,104.0,140,85,31.0,7.0,63.0,65,321,2011
655,11,12.0,Jamario Moon,30.0,40,13.0,764,76,189,0.402,27.0,95.0,0.284,49,94,0.521,0.474,10,11,0.909,14.0,104.0,118,45,25.0,27.0,17.0,39,189,2011
656,12,13.0,Samardo Samuels,22.0,37,10.0,701,110,241,0.456,0.0,3.0,0.0,110,238,0.462,0.456,68,110,0.618,75.0,83.0,158,17,15.0,18.0,53.0,88,288,2011
657,13,14.0,Joey Graham,28.0,39,8.0,586,82,179,0.458,9.0,30.0,0.3,73,149,0.49,0.483,29,36,0.806,8.0,76.0,84,18,6.0,7.0,28.0,73,202,2011
658,14,15.0,Luke Harangody,23.0,21,0.0,399,51,135,0.378,14.0,56.0,0.25,37,79,0.468,0.43,14,18,0.778,23.0,65.0,88,20,11.0,10.0,11.0,44,130,2011
659,15,16.0,Jawad Williams,27.0,26,1.0,391,41,126,0.325,13.0,45.0,0.289,28,81,0.346,0.377,9,12,0.75,7.0,41.0,48,22,9.0,3.0,16.0,34,104,2011
660,16,17.0,Baron Davis,31.0,15,9.0,380,75,178,0.421,36.0,87.0,0.414,39,91,0.429,0.522,22,27,0.815,6.0,30.0,36,92,16.0,6.0,39.0,29,208,2011
661,17,18.0,Leon Powe,27.0,14,3.0,187,29,59,0.492,0.0,0.0,,29,59,0.492,0.492,12,26,0.462,16.0,22.0,38,2,7.0,3.0,5.0,20,70,2011
662,18,19.0,Semih Erden,24.0,4,1.0,64,4,14,0.286,0.0,0.0,,4,14,0.286,0.286,5,6,0.833,6.0,5.0,11,1,2.0,3.0,2.0,12,13,2011
663,0,1.0,Antawn Jamison,35.0,65,65.0,2151,421,1044,0.403,91.0,267.0,0.341,330,777,0.425,0.447,185,271,0.683,123.0,285.0,408,131,51.0,43.0,90.0,164,1118,2012
664,1,2.0,Alonzo Gee,24.0,63,31.0,1827,227,551,0.412,44.0,137.0,0.321,183,414,0.442,0.452,167,212,0.788,101.0,221.0,322,113,83.0,17.0,114.0,149,665,2012
665,2,3.0,Kyrie Irving,19.0,51,51.0,1558,350,747,0.469,73.0,183.0,0.399,277,564,0.491,0.517,171,196,0.872,44.0,147.0,191,275,54.0,20.0,160.0,110,944,2012
666,3,4.0,Tristan Thompson,20.0,60,25.0,1424,194,442,0.439,0.0,2.0,0.0,194,440,0.441,0.439,106,192,0.552,187.0,202.0,389,27,27.0,62.0,81.0,134,494,2012
667,4,5.0,Omri Casspi,23.0,65,35.0,1341,166,412,0.403,53.0,168.0,0.315,113,244,0.463,0.467,74,108,0.685,63.0,165.0,228,66,37.0,21.0,64.0,115,459,2012
668,5,6.0,Anthony Parker,36.0,51,51.0,1280,141,326,0.433,50.0,138.0,0.362,91,188,0.484,0.509,35,56,0.625,10.0,128.0,138,120,38.0,7.0,50.0,65,367,2012
669,6,7.0,Ramon Sessions,25.0,41,4.0,1006,141,354,0.398,26.0,62.0,0.419,115,292,0.394,0.435,122,147,0.83,19.0,108.0,127,212,27.0,1.0,82.0,63,430,2012
670,7,8.0,Daniel Gibson,25.0,35,7.0,916,87,248,0.351,55.0,139.0,0.396,32,109,0.294,0.462,34,43,0.791,11.0,90.0,101,76,26.0,16.0,45.0,69,263,2012
671,8,9.0,Samardo Samuels,23.0,54,0.0,825,105,231,0.455,0.0,0.0,,105,231,0.455,0.455,82,117,0.701,63.0,117.0,180,20,20.0,20.0,56.0,113,292,2012
672,9,10.0,Anderson Varejao,29.0,25,25.0,785,114,222,0.514,0.0,4.0,0.0,114,218,0.523,0.514,43,64,0.672,109.0,178.0,287,43,35.0,17.0,45.0,62,271,2012
673,10,11.0,Donald Sloan,24.0,25,11.0,608,71,176,0.403,2.0,22.0,0.091,69,154,0.448,0.409,21,26,0.808,15.0,44.0,59,92,10.0,3.0,42.0,32,165,2012
674,11,12.0,Manny Harris,22.0,26,5.0,456,60,150,0.4,12.0,36.0,0.333,48,114,0.421,0.44,41,59,0.695,11.0,59.0,70,31,13.0,6.0,27.0,28,173,2012
675,12,13.0,Ryan Hollins,27.0,24,7.0,362,28,56,0.5,0.0,0.0,,28,56,0.5,0.5,33,55,0.6,25.0,31.0,56,6,4.0,12.0,24.0,55,89,2012
676,13,14.0,Semih Erden,25.0,28,9.0,333,39,74,0.527,0.0,0.0,,39,74,0.527,0.527,21,41,0.512,20.0,52.0,72,9,10.0,5.0,16.0,60,99,2012
677,14,15.0,Lester Hudson,27.0,13,0.0,314,59,151,0.391,15.0,61.0,0.246,44,90,0.489,0.44,32,38,0.842,7.0,39.0,46,35,14.0,3.0,30.0,26,165,2012
678,15,16.0,Luke Walton,31.0,21,0.0,299,18,51,0.353,7.0,16.0,0.438,11,35,0.314,0.422,0,0,,7.0,28.0,35,30,3.0,1.0,25.0,32,43,2012
679,16,17.0,Luke Harangody,24.0,21,1.0,231,23,65,0.354,5.0,21.0,0.238,18,44,0.409,0.392,9,12,0.75,20.0,33.0,53,6,6.0,3.0,4.0,17,60,2012
680,17,18.0,Mychel Thompson,23.0,5,3.0,95,7,24,0.292,4.0,11.0,0.364,3,13,0.231,0.375,0,0,,0.0,5.0,5,7,2.0,1.0,5.0,8,18,2012
681,18,19.0,Christian Eyenga,22.0,6,0.0,83,3,19,0.158,1.0,2.0,0.5,2,17,0.118,0.184,2,6,0.333,3.0,9.0,12,4,3.0,4.0,2.0,7,9,2012
682,19,20.0,D.J. Kennedy,22.0,2,0.0,59,5,12,0.417,2.0,4.0,0.5,3,8,0.375,0.5,0,2,0.0,1.0,6.0,7,3,2.0,0.0,3.0,7,12,2012
683,20,21.0,Ben Uzoh,23.0,2,0.0,13,2,5,0.4,0.0,0.0,,2,5,0.4,0.4,0,0,,2.0,2.0,4,2,1.0,0.0,0.0,1,4,2012
684,0,1.0,Tristan Thompson,21.0,82,82.0,2564,390,799,0.488,0.0,3.0,0.0,390,796,0.49,0.488,177,291,0.608,306.0,467.0,773,108,60.0,71.0,123.0,234,957,2013
685,1,2.0,Alonzo Gee,25.0,82,82.0,2541,305,744,0.41,69.0,219.0,0.315,236,525,0.45,0.456,163,205,0.795,75.0,245.0,320,133,107.0,29.0,132.0,199,842,2013
686,2,3.0,Kyrie Irving,20.0,59,59.0,2048,484,1070,0.452,109.0,279.0,0.391,375,791,0.474,0.503,248,290,0.855,34.0,182.0,216,350,89.0,21.0,191.0,146,1325,2013
687,3,4.0,Tyler Zeller,23.0,77,55.0,2033,245,559,0.438,0.0,4.0,0.0,245,555,0.441,0.438,120,157,0.764,159.0,279.0,438,96,35.0,70.0,95.0,251,610,2013
688,4,5.0,Dion Waiters,21.0,61,48.0,1756,336,815,0.412,63.0,203.0,0.31,273,612,0.446,0.451,159,213,0.746,22.0,127.0,149,183,59.0,16.0,121.0,113,894,2013
689,5,6.0,C.J. Miles,25.0,65,13.0,1364,255,614,0.415,126.0,328.0,0.384,129,286,0.451,0.518,93,107,0.869,24.0,150.0,174,63,49.0,17.0,69.0,138,729,2013
690,6,7.0,Shaun Livingston,27.0,49,12.0,1135,142,280,0.507,0.0,1.0,0.0,142,279,0.509,0.507,70,83,0.843,29.0,92.0,121,177,37.0,29.0,59.0,105,354,2013
691,7,8.0,Wayne Ellington,25.0,38,17.0,985,145,330,0.439,53.0,143.0,0.371,92,187,0.492,0.52,53,59,0.898,20.0,94.0,114,62,29.0,2.0,33.0,43,396,2013
692,8,9.0,Daniel Gibson,26.0,46,3.0,919,84,247,0.34,56.0,163.0,0.344,28,84,0.333,0.453,26,37,0.703,5.0,55.0,60,82,30.0,4.0,31.0,89,250,2013
693,9,10.0,Anderson Varejao,30.0,25,25.0,901,138,289,0.478,0.0,5.0,0.0,138,284,0.486,0.478,77,102,0.755,138.0,223.0,361,84,37.0,14.0,44.0,68,353,2013
694,10,11.0,Luke Walton,32.0,50,0.0,857,71,181,0.392,20.0,67.0,0.299,51,114,0.447,0.448,10,20,0.5,38.0,107.0,145,166,42.0,13.0,60.0,98,172,2013
695,11,12.0,Marreese Speights,25.0,39,1.0,721,154,337,0.457,1.0,5.0,0.2,153,332,0.461,0.458,87,108,0.806,70.0,127.0,197,29,14.0,26.0,45.0,89,396,2013
696,12,13.0,Omri Casspi,24.0,43,1.0,503,63,160,0.394,25.0,76.0,0.329,38,84,0.452,0.472,22,41,0.537,20.0,94.0,114,28,25.0,12.0,22.0,45,173,2013
697,13,14.0,Jeremy Pargo,26.0,25,11.0,447,75,187,0.401,18.0,57.0,0.316,57,130,0.438,0.449,28,41,0.683,7.0,25.0,32,64,12.0,2.0,37.0,32,196,2013
698,14,15.0,Kevin Jones,23.0,32,0.0,334,43,107,0.402,0.0,0.0,,43,107,0.402,0.402,9,15,0.6,38.0,40.0,78,10,9.0,5.0,8.0,25,95,2013
699,15,16.0,Donald Sloan,25.0,20,0.0,257,27,78,0.346,7.0,19.0,0.368,20,59,0.339,0.391,20,25,0.8,3.0,25.0,28,37,5.0,0.0,13.0,17,81,2013
700,16,17.0,Samardo Samuels,24.0,18,1.0,196,22,60,0.367,0.0,1.0,0.0,22,59,0.373,0.367,14,24,0.583,10.0,18.0,28,8,3.0,3.0,6.0,30,58,2013
701,17,18.0,Jon Leuer,23.0,9,0.0,91,10,28,0.357,0.0,3.0,0.0,10,25,0.4,0.357,2,6,0.333,5.0,8.0,13,5,2.0,0.0,5.0,11,22,2013
702,18,19.0,Chris Quinn,29.0,7,0.0,78,4,16,0.25,0.0,5.0,0.0,4,11,0.364,0.25,2,2,1.0,1.0,1.0,2,9,3.0,0.0,6.0,4,10,2013
703,0,1.0,Tristan Thompson,22.0,82,82.0,2594,363,761,0.477,0.0,1.0,0.0,363,760,0.478,0.477,235,339,0.693,269.0,485.0,754,72,42.0,35.0,108.0,188,961,2014
704,1,2.0,Kyrie Irving,21.0,71,71.0,2496,532,1237,0.43,123.0,344.0,0.358,409,893,0.458,0.48,291,338,0.861,52.0,207.0,259,433,108.0,23.0,190.0,163,1478,2014
705,2,3.0,Jarrett Jack,30.0,80,31.0,2252,286,698,0.41,63.0,185.0,0.341,223,513,0.435,0.455,125,149,0.839,22.0,201.0,223,324,56.0,22.0,133.0,133,760,2014
706,3,4.0,Dion Waiters,22.0,70,24.0,2072,430,993,0.433,92.0,250.0,0.368,338,743,0.455,0.479,161,235,0.685,32.0,163.0,195,209,63.0,17.0,154.0,153,1113,2014
707,4,5.0,Anderson Varejao,31.0,65,29.0,1800,227,459,0.495,0.0,7.0,0.0,227,452,0.502,0.495,92,135,0.681,187.0,442.0,629,140,69.0,39.0,72.0,164,546,2014
708,5,6.0,Luol Deng,28.0,40,40.0,1353,211,506,0.417,40.0,127.0,0.315,171,379,0.451,0.457,111,144,0.771,59.0,144.0,203,98,38.0,5.0,55.0,58,573,2014
709,6,7.0,Matthew Dellavedova,23.0,72,4.0,1271,122,296,0.412,57.0,155.0,0.368,65,141,0.461,0.508,38,48,0.792,29.0,94.0,123,187,33.0,5.0,60.0,121,339,2014
710,7,8.0,Tyler Zeller,24.0,70,9.0,1049,156,290,0.538,0.0,1.0,0.0,156,289,0.54,0.538,87,121,0.719,103.0,179.0,282,36,18.0,38.0,60.0,137,399,2014
711,8,9.0,Alonzo Gee,26.0,65,24.0,1020,98,236,0.415,19.0,58.0,0.328,79,178,0.444,0.456,43,61,0.705,35.0,114.0,149,47,39.0,15.0,44.0,96,258,2014
712,9,10.0,C.J. Miles,26.0,51,34.0,984,178,409,0.435,83.0,211.0,0.393,95,198,0.48,0.537,64,75,0.853,18.0,85.0,103,52,46.0,15.0,44.0,103,503,2014
713,10,11.0,Spencer Hawes,25.0,27,25.0,804,139,297,0.468,47.0,105.0,0.448,92,192,0.479,0.547,40,51,0.784,43.0,165.0,208,64,13.0,27.0,54.0,83,365,2014
714,11,12.0,Earl Clark,26.0,45,17.0,698,90,240,0.375,40.0,116.0,0.345,50,124,0.403,0.458,14,24,0.583,20.0,107.0,127,16,16.0,19.0,30.0,61,234,2014
715,12,13.0,Anthony Bennett,20.0,52,0.0,663,80,225,0.356,13.0,53.0,0.245,67,172,0.39,0.384,44,69,0.638,49.0,106.0,155,17,21.0,8.0,47.0,93,217,2014
716,13,14.0,Andrew Bynum,26.0,24,19.0,480,85,203,0.419,0.0,0.0,,85,203,0.419,0.419,32,42,0.762,47.0,79.0,126,27,6.0,28.0,30.0,28,202,2014
717,14,15.0,Henry Sims,23.0,20,0.0,168,18,45,0.4,0.0,0.0,,18,45,0.4,0.4,8,14,0.571,22.0,34.0,56,5,5.0,7.0,8.0,32,44,2014
718,15,16.0,Sergey Karasev,20.0,22,1.0,156,12,35,0.343,4.0,19.0,0.211,8,16,0.5,0.4,9,10,0.9,0.0,16.0,16,6,3.0,1.0,11.0,22,37,2014
719,16,17.0,Carrick Felix,23.0,7,0.0,38,7,14,0.5,2.0,5.0,0.4,5,9,0.556,0.571,3,4,0.75,1.0,5.0,6,4,0.0,0.0,4.0,4,19,2014
720,17,18.0,Shane Edwards,26.0,2,0.0,12,1,3,0.333,0.0,0.0,,1,3,0.333,0.333,0,0,,1.0,1.0,2,0,0.0,0.0,1.0,1,2,2014
721,18,19.0,Seth Curry,23.0,1,0.0,9,1,3,0.333,1.0,1.0,1.0,0,2,0.0,0.5,0,0,,0.0,1.0,1,0,2.0,0.0,0.0,0,3,2014
722,19,20.0,Scotty Hopson,24.0,2,0.0,7,0,4,0.0,0.0,2.0,0.0,0,2,0.0,0.0,1,2,0.5,0.0,0.0,0,1,1.0,0.0,0.0,0,1,2014
723,20,21.0,Arinze Onuaku,26.0,2,0.0,5,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,0,0,,0.0,1.0,1,0,0.0,0.0,0.0,0,0,2014
724,0,1.0,Kyrie Irving,22.0,75,75.0,2730,578,1235,0.468,157.0,378.0,0.415,421,857,0.491,0.532,315,365,0.863,55.0,182.0,237,389,114.0,20.0,186.0,146,1628,2015
725,1,2.0,Kevin Love,26.0,75,75.0,2532,413,952,0.434,144.0,392.0,0.367,269,560,0.48,0.509,258,321,0.804,142.0,589.0,731,168,51.0,39.0,122.0,140,1228,2015
726,2,3.0,LeBron James,30.0,69,69.0,2493,624,1279,0.488,120.0,339.0,0.354,504,940,0.536,0.535,375,528,0.71,51.0,365.0,416,511,109.0,49.0,272.0,135,1743,2015
727,3,4.0,Tristan Thompson,23.0,82,15.0,2194,267,488,0.547,0.0,0.0,,267,488,0.547,0.547,159,248,0.641,274.0,383.0,657,39,34.0,61.0,83.0,189,693,2015
728,4,5.0,J.R. Smith,29.0,46,45.0,1461,214,504,0.425,131.0,336.0,0.39,83,168,0.494,0.555,27,33,0.818,26.0,134.0,160,114,64.0,18.0,52.0,119,586,2015
729,5,6.0,Matthew Dellavedova,24.0,67,13.0,1380,111,307,0.362,68.0,167.0,0.407,43,140,0.307,0.472,29,38,0.763,37.0,89.0,126,204,24.0,2.0,61.0,152,319,2015
730,6,7.0,Timofey Mozgov,28.0,46,45.0,1148,197,334,0.59,0.0,0.0,,197,334,0.59,0.59,92,130,0.708,112.0,207.0,319,39,18.0,56.0,69.0,113,486,2015
731,7,8.0,Shawn Marion,36.0,57,24.0,1101,119,267,0.446,12.0,46.0,0.261,107,221,0.484,0.468,26,34,0.765,64.0,138.0,202,51,27.0,27.0,33.0,58,276,2015
732,8,9.0,Iman Shumpert,24.0,38,1.0,920,105,256,0.41,44.0,130.0,0.338,61,126,0.484,0.496,18,27,0.667,33.0,110.0,143,57,51.0,13.0,49.0,71,272,2015
733,9,10.0,Dion Waiters,23.0,33,3.0,786,138,342,0.404,22.0,86.0,0.256,116,256,0.453,0.436,47,60,0.783,12.0,45.0,57,74,44.0,10.0,50.0,59,345,2015
734,10,11.0,Mike Miller,34.0,52,15.0,701,37,114,0.325,32.0,98.0,0.327,5,16,0.313,0.465,3,4,0.75,4.0,87.0,91,46,14.0,4.0,23.0,74,109,2015
735,11,12.0,James Jones,34.0,57,2.0,669,74,201,0.368,63.0,175.0,0.36,11,26,0.423,0.525,39,46,0.848,9.0,53.0,62,24,13.0,8.0,13.0,67,250,2015
736,12,13.0,Anderson Varejao,32.0,26,26.0,636,111,200,0.555,0.0,2.0,0.0,111,198,0.561,0.555,33,45,0.733,57.0,113.0,170,35,19.0,16.0,35.0,58,255,2015
737,13,14.0,Joe Harris,23.0,51,1.0,493,48,120,0.4,31.0,84.0,0.369,17,36,0.472,0.529,9,15,0.6,7.0,34.0,41,26,7.0,2.0,27.0,62,136,2015
738,14,15.0,Kendrick Perkins,30.0,17,0.0,167,20,41,0.488,0.0,0.0,,20,41,0.488,0.488,4,8,0.5,11.0,30.0,41,8,2.0,4.0,21.0,27,44,2015
739,15,16.0,Brendan Haywood,35.0,22,1.0,119,14,30,0.467,0.0,0.0,,14,30,0.467,0.467,7,13,0.538,6.0,23.0,29,2,2.0,10.0,10.0,17,35,2015
740,16,17.0,A.J. Price,28.0,11,0.0,87,9,34,0.265,0.0,11.0,0.0,9,23,0.391,0.265,4,6,0.667,4.0,11.0,15,13,3.0,0.0,3.0,1,22,2015
741,17,18.0,Lou Amundson,32.0,12,0.0,79,4,12,0.333,0.0,0.0,,4,12,0.333,0.333,3,5,0.6,5.0,15.0,20,5,1.0,0.0,5.0,11,11,2015
742,18,19.0,Will Cherry,23.0,8,0.0,69,5,19,0.263,2.0,9.0,0.222,3,10,0.3,0.316,3,6,0.5,1.0,4.0,5,8,6.0,1.0,4.0,10,15,2015
743,19,20.0,Alex Kirk,23.0,5,0.0,14,1,4,0.25,0.0,0.0,,1,4,0.25,0.25,2,2,1.0,1.0,0.0,1,1,0.0,0.0,0.0,1,4,2015
744,0,1.0,LeBron James,31.0,76,76.0,2709,737,1416,0.52,87.0,282.0,0.309,650,1134,0.573,0.551,359,491,0.731,111.0,454.0,565,514,104.0,49.0,249.0,143,1920,2016
745,1,2.0,Kevin Love,27.0,77,77.0,2424,409,977,0.419,158.0,439.0,0.36,251,538,0.467,0.499,258,314,0.822,149.0,613.0,762,186,58.0,41.0,142.0,159,1234,2016
746,2,3.0,J.R. Smith,30.0,77,77.0,2362,353,850,0.415,204.0,510.0,0.4,149,340,0.438,0.535,45,71,0.634,43.0,174.0,217,130,81.0,21.0,59.0,204,955,2016
747,3,4.0,Tristan Thompson,24.0,82,34.0,2269,247,420,0.588,0.0,0.0,,247,420,0.588,0.588,149,242,0.616,268.0,470.0,738,62,38.0,51.0,61.0,202,643,2016
748,4,5.0,Matthew Dellavedova,25.0,76,14.0,1867,207,511,0.405,98.0,239.0,0.41,109,272,0.401,0.501,57,66,0.864,33.0,129.0,162,337,44.0,9.0,116.0,178,569,2016
749,5,6.0,Kyrie Irving,23.0,53,53.0,1667,394,879,0.448,84.0,262.0,0.321,310,617,0.502,0.496,169,191,0.885,44.0,113.0,157,249,56.0,18.0,124.0,107,1041,2016
750,6,7.0,Richard Jefferson,35.0,74,5.0,1326,143,312,0.458,66.0,173.0,0.382,77,139,0.554,0.564,58,87,0.667,15.0,113.0,128,59,33.0,14.0,43.0,129,410,2016
751,7,8.0,Timofey Mozgov,29.0,76,48.0,1326,203,359,0.565,1.0,7.0,0.143,202,352,0.574,0.567,68,95,0.716,110.0,227.0,337,33,22.0,57.0,71.0,159,475,2016
752,8,9.0,Iman Shumpert,25.0,54,5.0,1316,114,305,0.374,43.0,146.0,0.295,71,159,0.447,0.444,40,51,0.784,32.0,171.0,203,92,54.0,19.0,57.0,119,311,2016
753,9,10.0,Mo Williams,33.0,41,14.0,748,132,302,0.437,36.0,102.0,0.353,96,200,0.48,0.497,38,42,0.905,6.0,66.0,72,98,14.0,5.0,57.0,60,338,2016
754,10,11.0,James Jones,35.0,48,0.0,463,58,142,0.408,41.0,104.0,0.394,17,38,0.447,0.553,21,26,0.808,8.0,42.0,50,14,11.0,10.0,13.0,50,178,2016
755,11,12.0,Channing Frye,32.0,26,3.0,446,71,161,0.441,43.0,114.0,0.377,28,47,0.596,0.575,11,14,0.786,12.0,81.0,93,26,8.0,8.0,13.0,56,196,2016
756,12,13.0,Jared Cunningham,24.0,40,3.0,355,32,91,0.352,10.0,32.0,0.313,22,59,0.373,0.407,30,48,0.625,3.0,26.0,29,19,12.0,2.0,18.0,37,104,2016
757,13,14.0,Anderson Varejao,33.0,31,0.0,310,32,76,0.421,0.0,1.0,0.0,32,75,0.427,0.421,16,21,0.762,24.0,67.0,91,20,11.0,5.0,16.0,35,80,2016
758,14,15.0,Jordan McRae,24.0,15,1.0,113,23,52,0.442,7.0,11.0,0.636,16,41,0.39,0.51,9,13,0.692,2.0,10.0,12,15,0.0,1.0,9.0,10,62,2016
759,15,16.0,Sasha Kaun,30.0,25,0.0,95,9,17,0.529,0.0,0.0,,9,17,0.529,0.529,5,11,0.455,12.0,14.0,26,3,4.0,5.0,7.0,11,23,2016
760,16,17.0,Dahntay Jones,35.0,1,0.0,42,6,14,0.429,1.0,2.0,0.5,5,12,0.417,0.464,0,0,,1.0,4.0,5,2,1.0,2.0,0.0,6,13,2016
761,17,18.0,Joe Harris,24.0,5,0.0,15,1,4,0.25,1.0,4.0,0.25,0,0,,0.375,0,0,,0.0,3.0,3,2,0.0,0.0,1.0,1,3,2016
762,0,1.0,LeBron James,32.0,74,74.0,2794,736,1344,0.548,124.0,342.0,0.363,612,1002,0.611,0.594,358,531,0.674,97.0,542.0,639,646,92.0,44.0,303.0,134,1954,2017
763,1,2.0,Kyrie Irving,24.0,72,72.0,2525,671,1420,0.473,177.0,441.0,0.401,494,979,0.505,0.535,297,328,0.905,52.0,178.0,230,418,83.0,24.0,180.0,157,1816,2017
764,2,3.0,Tristan Thompson,25.0,78,78.0,2336,262,437,0.6,0.0,3.0,0.0,262,434,0.604,0.6,106,213,0.498,286.0,429.0,715,77,39.0,84.0,64.0,176,630,2017
765,3,4.0,Iman Shumpert,26.0,76,31.0,1937,201,489,0.411,94.0,261.0,0.36,107,228,0.469,0.507,71,90,0.789,39.0,179.0,218,109,62.0,27.0,78.0,150,567,2017
766,4,5.0,Kevin Love,28.0,60,60.0,1885,370,867,0.427,145.0,389.0,0.373,225,478,0.471,0.51,257,295,0.871,148.0,518.0,666,116,53.0,21.0,122.0,125,1142,2017
767,5,6.0,Richard Jefferson,36.0,79,13.0,1614,153,343,0.446,62.0,186.0,0.333,91,157,0.58,0.536,80,108,0.741,28.0,175.0,203,78,26.0,10.0,52.0,153,448,2017
768,6,7.0,Channing Frye,33.0,74,15.0,1398,238,520,0.458,137.0,335.0,0.409,101,185,0.546,0.589,63,74,0.851,37.0,253.0,290,45,33.0,37.0,53.0,138,676,2017
769,7,8.0,J.R. Smith,31.0,41,35.0,1187,123,356,0.346,95.0,271.0,0.351,28,85,0.329,0.479,10,15,0.667,17.0,96.0,113,62,40.0,11.0,26.0,77,351,2017
770,8,9.0,Kyle Korver,35.0,35,1.0,859,131,269,0.487,97.0,200.0,0.485,34,69,0.493,0.667,14,15,0.933,7.0,90.0,97,35,11.0,8.0,29.0,60,373,2017
771,9,10.0,DeAndre Liggins,28.0,61,19.0,752,52,136,0.382,17.0,45.0,0.378,35,91,0.385,0.445,23,37,0.622,17.0,84.0,101,54,45.0,14.0,42.0,78,144,2017
772,10,11.0,Deron Williams,32.0,24,4.0,486,68,147,0.463,22.0,53.0,0.415,46,94,0.489,0.537,21,25,0.84,1.0,44.0,45,86,6.0,6.0,40.0,42,179,2017
773,11,12.0,Derrick Williams,25.0,25,0.0,427,54,107,0.505,21.0,52.0,0.404,33,55,0.6,0.603,27,39,0.692,3.0,54.0,57,14,5.0,2.0,14.0,27,156,2017
774,12,13.0,Kay Felder,21.0,42,0.0,386,62,158,0.392,7.0,22.0,0.318,55,136,0.404,0.415,35,49,0.714,3.0,38.0,41,58,18.0,7.0,30.0,38,166,2017
775,13,14.0,Jordan McRae,25.0,37,4.0,384,58,150,0.387,18.0,51.0,0.353,40,99,0.404,0.447,27,34,0.794,6.0,35.0,41,19,8.0,6.0,14.0,31,161,2017
776,14,15.0,James Jones,36.0,48,2.0,381,44,92,0.478,31.0,66.0,0.47,13,26,0.5,0.647,13,20,0.65,3.0,34.0,37,14,6.0,10.0,10.0,37,132,2017
777,15,16.0,Mike Dunleavy,36.0,23,2.0,366,36,90,0.4,20.0,57.0,0.351,16,33,0.485,0.511,14,19,0.737,5.0,42.0,47,20,6.0,2.0,14.0,32,106,2017
778,16,17.0,Chris Andersen,38.0,12,0.0,114,9,22,0.409,0.0,3.0,0.0,9,19,0.474,0.409,10,14,0.714,9.0,22.0,31,5,5.0,7.0,5.0,20,28,2017
779,17,18.0,Edy Tavares,24.0,1,0.0,24,3,4,0.75,0.0,0.0,,3,4,0.75,0.75,0,1,0.0,4.0,6.0,10,1,0.0,6.0,2.0,3,6,2017
