,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
564,11,12,Don Reid,23,47,14.0,9.8,1.1,2.4,0.482,0.0,0.0,0.0,1.1,2.4,0.486,0.482,0.5,0.7,0.75,0.8,1.4,2.1,0.3,0.3,0.3,0.5,2.2,2.8,1997
565,12,13,Randolph Childress,24,4,0.0,7.5,1.0,2.5,0.4,0.5,0.8,0.667,0.5,1.8,0.286,0.5,0.0,0.0,,0.0,0.3,0.3,0.5,0.5,0.0,1.3,1.3,2.5,1997
566,13,14,Kenny Smith,31,9,0.0,7.1,0.9,2.2,0.4,0.6,1.1,0.5,0.3,1.1,0.3,0.525,0.2,0.2,1.0,0.0,0.6,0.6,1.1,0.1,0.0,0.3,0.2,2.6,1997
567,14,15,Litterial Green,26,45,0.0,6.9,0.7,1.4,0.469,0.0,0.2,0.0,0.7,1.2,0.556,0.469,0.7,1.0,0.638,0.1,0.4,0.5,0.9,0.4,0.0,0.3,0.6,2.0,1997
568,15,16,Jerome Williams,23,33,0.0,5.4,0.6,1.5,0.392,0.0,0.0,,0.6,1.5,0.392,0.392,0.3,0.5,0.529,0.7,0.8,1.5,0.2,0.4,0.0,0.4,0.5,1.5,1997
569,0,1,Grant Hill,25,81,81.0,40.7,7.6,16.8,0.452,0.0,0.3,0.143,7.6,16.5,0.457,0.453,5.9,8.0,0.74,1.1,6.5,7.7,6.8,1.8,0.7,3.5,2.4,21.1,1998
570,1,2,Lindsey Hunter,27,71,67.0,35.3,4.5,11.6,0.383,1.2,3.7,0.321,3.3,7.9,0.412,0.434,2.0,2.8,0.74,0.9,2.6,3.5,3.2,1.7,0.1,1.5,2.5,12.1,1998
571,2,3,Bison Dele,28,78,78.0,33.6,6.8,13.3,0.511,0.0,0.0,0.333,6.8,13.3,0.511,0.511,2.5,3.6,0.707,2.9,6.1,8.9,1.2,0.9,0.7,2.3,3.2,16.2,1998
572,3,4,Joe Dumars,34,72,72.0,32.3,4.6,11.0,0.416,2.2,5.9,0.371,2.4,5.1,0.468,0.516,1.8,2.1,0.825,0.2,1.3,1.4,3.5,0.6,0.0,1.2,1.4,13.1,1998
573,4,5,Jerry Stackhouse,23,57,15.0,31.5,5.2,12.1,0.428,0.5,2.6,0.208,4.6,9.5,0.488,0.45,4.8,6.1,0.782,1.4,2.0,3.3,3.1,1.0,0.7,2.6,2.1,15.7,1998
574,5,6,Theo Ratliff,24,24,12.0,24.4,2.4,4.6,0.514,0.0,0.0,,2.4,4.6,0.514,0.514,1.8,2.6,0.683,1.9,3.1,5.0,0.6,0.5,2.3,1.4,3.5,6.5,1998
575,6,7,Malik Sealy,27,77,10.0,21.3,2.8,6.6,0.428,0.1,0.5,0.22,2.7,6.0,0.446,0.437,1.9,2.4,0.824,0.6,2.2,2.8,1.3,0.8,0.3,1.0,2.0,7.7,1998
576,7,8,Aaron McKie,25,24,1.0,19.7,1.8,4.3,0.413,0.1,0.7,0.176,1.7,3.6,0.46,0.428,0.8,1.0,0.87,1.0,1.8,2.8,1.6,1.0,0.0,1.0,2.0,4.5,1998
577,8,9,Grant Long,31,40,17.0,18.5,1.3,2.9,0.427,0.0,0.1,0.0,1.3,2.8,0.442,0.427,1.0,1.4,0.719,1.4,2.3,3.8,0.6,0.7,0.3,0.6,2.3,3.5,1998
578,9,10,Jerome Williams,24,77,3.0,16.9,2.0,3.7,0.524,0.0,0.0,0.0,2.0,3.7,0.526,0.524,1.4,2.2,0.651,2.2,2.7,4.9,0.6,0.7,0.1,0.8,1.9,5.3,1998
579,10,11,Don Reid,24,68,44.0,14.6,1.4,2.6,0.534,0.0,0.0,,1.4,2.6,0.534,0.534,0.7,1.0,0.704,1.1,1.4,2.6,0.4,0.4,0.8,0.4,2.7,3.5,1998
580,11,12,Eric Montross,26,28,10.0,12.6,1.1,2.4,0.456,0.0,0.0,,1.1,2.4,0.456,0.456,0.3,0.8,0.429,1.5,2.4,3.8,0.1,0.2,0.5,0.5,2.4,2.5,1998
581,12,13,Rick Mahorn,39,59,0.0,12.0,1.0,2.2,0.457,0.0,0.0,,1.0,2.2,0.457,0.457,0.4,0.6,0.676,1.1,2.2,3.3,0.3,0.2,0.1,0.6,2.1,2.4,1998
582,13,14,Scot Pollard,22,33,0.0,9.6,1.1,2.1,0.5,0.0,0.0,,1.1,2.1,0.5,0.5,0.6,0.7,0.826,1.0,1.2,2.2,0.3,0.2,0.3,0.4,1.5,2.7,1998
583,14,15,Charles O'Bannon,22,30,0.0,7.8,0.9,2.3,0.377,0.0,0.1,0.0,0.9,2.2,0.394,0.377,0.4,0.5,0.8,0.5,0.6,1.1,0.6,0.3,0.0,0.3,0.5,2.1,1998
584,15,16,Steve Henson,29,23,0.0,2.8,0.6,1.1,0.5,0.1,0.3,0.375,0.4,0.8,0.556,0.558,0.3,0.3,1.0,0.0,0.1,0.1,0.2,0.0,0.0,0.3,0.4,1.6,1998
585,0,1,Grant Hill,26,50,50.0,37.0,7.7,16.0,0.479,0.0,0.3,0.0,7.7,15.8,0.487,0.479,5.7,7.6,0.752,1.3,5.8,7.1,6.0,1.6,0.5,3.7,2.3,21.1,1999
586,1,2,Lindsey Hunter,28,49,49.0,35.8,4.7,10.7,0.435,1.2,3.1,0.386,3.4,7.6,0.456,0.491,1.4,1.8,0.753,0.5,2.9,3.4,3.9,1.8,0.2,1.9,2.6,11.9,1999
587,2,3,Joe Dumars,35,38,38.0,29.4,3.8,9.2,0.411,2.3,5.8,0.403,1.4,3.4,0.426,0.539,1.3,1.6,0.836,0.3,1.5,1.8,3.5,0.6,0.1,1.4,1.3,11.3,1999
588,3,4,Jerry Stackhouse,24,42,9.0,28.3,4.3,11.6,0.371,0.8,3.0,0.278,3.5,8.6,0.403,0.407,5.0,5.9,0.85,0.6,1.9,2.5,2.8,0.8,0.5,2.9,1.9,14.5,1999
589,4,5,Bison Dele,29,49,48.0,24.0,4.4,8.8,0.501,0.0,0.0,0.0,4.4,8.8,0.502,0.501,1.7,2.4,0.686,1.9,3.7,5.6,1.4,0.8,0.8,2.3,3.7,10.5,1999
590,5,6,Jerome Williams,25,50,10.0,23.1,2.5,5.0,0.5,0.0,0.0,,2.5,5.0,0.5,0.5,2.1,3.2,0.673,3.2,3.8,7.0,0.5,1.3,0.1,0.8,2.2,7.1,1999
591,6,7,Jud Buechler,30,50,0.0,21.1,2.0,4.8,0.417,1.2,3.0,0.412,0.8,1.8,0.424,0.544,0.3,0.4,0.722,0.6,2.1,2.7,1.1,0.7,0.3,0.4,1.7,5.5,1999
592,7,8,Christian Laettner,29,16,0.0,21.1,2.4,6.6,0.358,0.1,0.2,0.333,2.3,6.4,0.359,0.363,2.8,3.6,0.772,1.3,2.1,3.4,1.5,0.9,0.8,1.2,1.9,7.6,1999
593,8,9,Don Reid,25,47,30.0,19.9,2.1,3.7,0.557,0.0,0.0,,2.1,3.7,0.557,0.557,1.0,1.7,0.608,1.4,2.2,3.6,0.7,0.6,0.9,0.8,3.3,5.1,1999
594,9,10,Loy Vaught,30,37,10.0,13.0,1.6,4.2,0.381,0.0,0.0,0.0,1.6,4.2,0.383,0.381,0.2,0.4,0.643,1.0,3.0,3.9,0.3,0.4,0.2,0.5,1.5,3.4,1999
595,10,11,Eric Montross,27,46,2.0,12.5,0.9,1.7,0.525,0.0,0.0,0.0,0.9,1.7,0.532,0.525,0.2,0.7,0.344,1.0,2.0,3.0,0.3,0.3,0.6,0.3,2.3,2.1,1999
596,11,12,Khalid Reeves,26,11,0.0,10.2,0.7,1.9,0.381,0.1,0.3,0.333,0.6,1.6,0.389,0.405,0.7,1.3,0.571,0.3,0.4,0.6,1.0,0.4,0.0,0.6,1.2,2.3,1999
597,12,13,Mark Macon,29,7,3.0,9.9,0.6,2.9,0.2,0.1,0.4,0.333,0.4,2.4,0.176,0.225,0.0,0.0,,0.4,0.3,0.7,0.6,0.7,0.1,0.9,0.9,1.3,1999
598,13,14,Charles O'Bannon,23,18,1.0,9.2,1.3,3.1,0.429,0.0,0.1,0.0,1.3,3.1,0.436,0.429,0.4,0.4,1.0,1.0,0.9,1.9,0.7,0.1,0.2,0.4,1.2,3.1,1999
599,14,15,Steve Henson,30,4,0.0,6.3,0.3,0.5,0.5,0.0,0.0,,0.3,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.8,0.3,0.0,0.8,0.3,1.0,1999
600,15,16,Korleone Young,20,3,0.0,5.0,1.7,3.3,0.5,0.3,1.3,0.25,1.3,2.0,0.667,0.55,0.7,0.7,1.0,0.7,0.7,1.3,0.3,0.0,0.0,0.3,1.0,4.3,1999
601,16,17,Corey Beck,27,8,0.0,3.8,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.3,0.3,1.0,0.4,0.3,0.6,0.0,0.3,0.0,0.3,0.6,1.3,1999
602,17,18,Mikki Moore,23,2,0.0,3.0,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.0,1999
603,0,1,Jerry Stackhouse,25,82,82.0,38.4,7.5,17.6,0.428,1.0,3.5,0.288,6.5,14.1,0.462,0.456,7.5,9.2,0.815,1.4,2.4,3.8,4.5,1.3,0.4,3.8,2.3,23.6,2000
604,1,2,Grant Hill,27,74,74.0,37.5,9.4,19.2,0.489,0.5,1.3,0.347,8.9,17.9,0.5,0.501,6.5,8.2,0.795,1.3,5.3,6.6,5.2,1.4,0.6,3.2,2.6,25.8,2000
605,2,3,Lindsey Hunter,29,82,82.0,35.6,4.6,10.9,0.425,2.0,4.7,0.432,2.6,6.1,0.419,0.519,1.4,1.9,0.76,0.4,2.6,3.0,4.0,1.6,0.3,1.8,2.6,12.7,2000
606,3,4,Christian Laettner,30,82,82.0,29.8,4.6,9.8,0.473,0.1,0.3,0.292,4.5,9.5,0.479,0.478,2.9,3.6,0.812,2.1,4.6,6.7,2.3,1.0,0.5,2.3,4.0,12.2,2000
607,4,5,Jerome Williams,26,82,1.0,25.6,3.1,5.6,0.564,0.0,0.0,0.0,3.1,5.5,0.567,0.564,2.1,3.5,0.616,3.4,6.2,9.6,0.8,1.2,0.3,1.3,2.4,8.4,2000
608,5,6,Terry Mills,32,82,78.0,22.5,2.6,6.0,0.439,1.2,3.0,0.393,1.5,3.0,0.484,0.536,0.3,0.4,0.735,0.6,4.1,4.8,1.0,0.5,0.3,0.6,3.0,6.7,2000
609,6,7,Michael Curry,31,82,3.0,19.6,2.2,4.6,0.48,0.0,0.1,0.2,2.2,4.6,0.484,0.482,1.7,2.0,0.839,0.3,1.0,1.3,1.1,0.4,0.1,0.9,2.5,6.2,2000
610,7,8,Mikki Moore,24,29,0.0,16.8,3.0,4.8,0.621,0.0,0.0,,3.0,4.8,0.621,0.621,1.9,2.3,0.794,1.5,2.3,3.9,0.6,0.3,1.1,0.8,3.6,7.9,2000
611,8,9,John Crotty,30,69,0.0,13.6,1.5,3.6,0.422,0.5,1.2,0.413,1.1,2.5,0.427,0.488,1.2,1.3,0.86,0.2,0.8,1.1,1.9,0.4,0.1,0.8,1.5,4.7,2000
612,9,10,Jud Buechler,31,58,5.0,11.3,0.9,2.7,0.353,0.3,1.4,0.217,0.6,1.3,0.507,0.41,0.0,0.1,0.286,0.5,1.1,1.6,0.6,0.4,0.3,0.2,0.9,2.2,2000
613,10,11,Jermaine Jackson,23,7,0.0,10.4,0.1,1.6,0.091,0.0,0.1,0.0,0.1,1.4,0.1,0.091,0.7,1.1,0.625,0.1,1.4,1.6,0.6,0.4,0.0,1.0,1.0,1.0,2000
614,11,12,Don Reid,26,21,3.0,7.9,0.8,1.6,0.471,0.0,0.0,,0.8,1.6,0.471,0.471,0.1,0.3,0.5,0.2,1.0,1.2,0.0,0.2,0.6,0.5,2.1,1.7,2000
615,12,13,Marcus Brown,25,6,0.0,7.5,0.7,2.3,0.286,0.0,1.2,0.0,0.7,1.2,0.571,0.286,0.3,0.3,1.0,0.5,0.7,1.2,0.5,0.0,0.0,0.5,1.3,1.7,2000
616,13,14,Loy Vaught,31,43,0.0,6.8,0.7,2.1,0.36,0.0,0.1,0.0,0.7,2.0,0.372,0.36,0.3,0.4,0.688,0.6,1.5,2.1,0.3,0.1,0.1,0.3,1.0,1.7,2000
617,14,15,Eric Montross,28,51,0.0,6.5,0.3,1.1,0.309,0.0,0.0,,0.3,1.1,0.309,0.309,0.1,0.2,0.5,0.4,1.1,1.4,0.1,0.1,0.2,0.4,1.6,0.8,2000
618,0,1,Jerry Stackhouse,26,80,80.0,40.2,9.7,24.1,0.402,2.1,5.9,0.351,7.6,18.2,0.418,0.445,8.3,10.1,0.822,1.2,2.7,3.9,5.1,1.2,0.7,4.1,2.0,29.8,2001
619,1,2,Ben Wallace,26,80,80.0,34.5,2.7,5.5,0.49,0.0,0.1,0.25,2.7,5.4,0.492,0.491,1.0,3.0,0.336,3.8,9.4,13.2,1.5,1.3,2.3,1.5,2.4,6.4,2001
620,2,3,Corliss Williamson,27,27,9.0,29.6,6.4,11.9,0.534,0.0,0.0,,6.4,11.9,0.534,0.534,2.5,4.0,0.626,2.0,4.3,6.2,1.0,1.3,0.3,1.7,3.2,15.2,2001
621,3,4,Chucky Atkins,26,81,75.0,29.2,4.7,11.8,0.399,1.5,4.2,0.357,3.2,7.6,0.423,0.463,1.1,1.6,0.692,0.3,1.8,2.1,4.1,0.8,0.1,1.8,2.3,12.0,2001
622,4,5,Joe Smith,25,69,59.0,28.1,4.5,11.1,0.403,0.0,0.1,0.0,4.5,11.0,0.405,0.403,3.3,4.2,0.805,2.3,4.8,7.1,1.1,0.7,0.7,1.3,3.7,12.3,2001
623,5,6,Jerome Williams,27,33,2.0,24.4,2.7,6.1,0.438,0.0,0.1,0.0,2.7,6.0,0.442,0.438,2.0,2.7,0.722,3.0,5.5,8.4,1.0,1.2,0.3,1.4,2.5,7.3,2001
624,6,7,Michael Curry,32,68,58.0,21.8,2.1,4.7,0.455,0.1,0.1,0.444,2.1,4.6,0.455,0.461,0.9,1.1,0.849,0.3,1.5,1.8,1.9,0.4,0.0,0.9,2.5,5.2,2001
625,7,8,Dana Barros,33,60,0.0,18.0,3.1,6.9,0.444,0.7,1.8,0.419,2.3,5.1,0.453,0.498,1.1,1.3,0.85,0.1,1.5,1.6,1.8,0.5,0.0,1.0,1.1,8.0,2001
626,8,9,Billy Owens,31,45,14.0,17.6,2.0,5.1,0.383,0.1,0.4,0.15,1.9,4.7,0.405,0.389,0.4,0.9,0.475,1.9,2.7,4.6,1.2,0.7,0.3,0.9,2.1,4.4,2001
627,9,10,Mateen Cleaves,23,78,8.0,16.3,2.1,5.1,0.4,0.1,0.2,0.294,2.0,4.9,0.405,0.406,1.2,1.8,0.708,0.3,1.4,1.7,2.7,0.6,0.0,1.8,2.0,5.4,2001
628,10,11,Mikki Moore,25,81,2.0,14.2,1.6,3.3,0.493,0.0,0.0,0.0,1.6,3.3,0.494,0.493,1.2,1.6,0.731,1.5,2.4,3.9,0.4,0.3,0.8,0.9,2.5,4.4,2001
629,11,12,Eric Montross,29,42,20.0,13.5,1.2,2.9,0.413,0.0,0.0,,1.2,2.9,0.413,0.413,0.2,0.6,0.269,1.0,2.4,3.4,0.4,0.2,0.5,0.9,2.4,2.5,2001
630,12,13,John Wallace,26,40,0.0,13.2,2.5,5.9,0.424,0.1,0.4,0.133,2.5,5.5,0.443,0.428,0.9,1.1,0.778,0.6,1.5,2.1,0.6,0.3,0.4,0.9,1.8,5.9,2001
631,13,14,Jud Buechler,32,57,3.0,12.9,1.3,2.9,0.463,0.6,1.4,0.416,0.8,1.5,0.506,0.561,0.2,0.2,0.75,0.4,1.3,1.6,0.7,0.4,0.2,0.4,1.5,3.4,2001
632,14,15,Cedric Ceballos,31,13,0.0,12.8,2.2,5.5,0.394,0.8,3.1,0.275,1.3,2.4,0.548,0.472,0.6,0.8,0.8,0.5,1.5,2.0,0.5,0.5,0.2,0.7,1.5,5.8,2001
633,15,16,Brian Cardinal,23,15,0.0,8.4,0.7,2.1,0.323,0.0,0.3,0.0,0.7,1.7,0.385,0.323,0.7,1.2,0.611,0.5,1.0,1.5,0.2,0.5,0.1,0.6,1.8,2.1,2001
634,16,17,Kornel David,29,10,0.0,6.9,1.0,2.2,0.455,0.0,0.0,,1.0,2.2,0.455,0.455,0.0,0.0,,0.6,1.3,1.9,0.3,0.4,0.1,0.4,0.8,2.0,2001
635,0,1,Ben Wallace,27,80,80.0,36.5,3.2,6.0,0.531,0.0,0.0,0.0,3.2,6.0,0.535,0.531,1.2,2.9,0.423,4.0,9.0,13.0,1.4,1.7,3.5,0.9,2.2,7.6,2002
636,1,2,Clifford Robinson,35,80,80.0,35.7,5.7,13.4,0.425,1.4,3.8,0.378,4.2,9.6,0.443,0.478,1.8,2.6,0.694,1.0,3.8,4.8,2.5,1.1,1.2,1.9,3.0,14.6,2002
637,2,3,Jerry Stackhouse,27,76,76.0,35.3,6.9,17.4,0.397,1.1,3.9,0.287,5.8,13.4,0.43,0.43,6.5,7.6,0.858,1.0,3.1,4.1,5.3,1.0,0.5,3.5,2.1,21.4,2002
638,3,4,Chucky Atkins,27,79,62.0,28.9,4.7,10.0,0.466,1.7,4.3,0.411,2.9,5.7,0.507,0.553,1.1,1.5,0.692,0.4,1.6,2.0,3.3,0.9,0.1,1.6,2.2,12.1,2002
639,4,5,Jon Barry,32,82,6.0,24.2,3.1,6.4,0.489,1.5,3.1,0.469,1.6,3.2,0.508,0.604,1.3,1.4,0.931,0.5,2.3,2.9,3.3,1.1,0.2,1.4,1.6,9.0,2002
640,5,6,Michael Curry,33,82,75.0,23.3,1.5,3.4,0.453,0.1,0.3,0.269,1.4,3.0,0.472,0.466,0.9,1.1,0.791,0.2,1.9,2.0,1.5,0.6,0.1,0.7,2.5,4.0,2002
641,6,7,Corliss Williamson,28,78,7.0,21.8,5.3,10.3,0.51,0.0,0.1,0.2,5.3,10.3,0.512,0.511,3.1,3.8,0.805,1.5,2.6,4.1,1.2,0.6,0.3,1.8,2.9,13.6,2002
642,7,8,Dana Barros,34,29,20.0,20.1,2.6,6.6,0.385,0.8,2.4,0.338,1.7,4.2,0.413,0.448,0.7,0.9,0.778,0.0,1.9,2.0,2.7,0.5,0.1,1.1,1.3,6.7,2002
643,8,9,Damon Jones,25,67,0.0,16.2,1.7,4.2,0.401,1.0,2.8,0.371,0.7,1.5,0.459,0.523,0.6,0.9,0.729,0.2,1.3,1.5,2.1,0.3,0.0,0.9,1.2,5.1,2002
644,9,10,Zeljko Rebraca,29,74,4.0,15.9,2.6,5.1,0.505,0.0,0.0,,2.6,5.1,0.505,0.505,1.8,2.4,0.771,1.1,2.8,3.9,0.5,0.4,1.0,1.1,2.6,6.9,2002
645,10,11,Rodney White,21,16,0.0,8.1,1.3,3.8,0.35,0.1,0.6,0.222,1.2,3.2,0.373,0.367,0.8,0.9,0.857,0.1,1.0,1.1,0.8,0.6,0.1,0.9,0.4,3.5,2002
646,11,12,Mikki Moore,26,30,0.0,7.2,1.0,2.0,0.475,0.0,0.1,0.5,0.9,2.0,0.475,0.484,0.7,0.9,0.769,0.7,1.0,1.8,0.4,0.2,0.3,0.5,1.2,2.6,2002
647,12,13,Victor Alexander,32,15,0.0,6.5,1.2,3.4,0.353,0.0,0.1,0.0,1.2,3.3,0.367,0.353,0.3,0.5,0.5,0.5,1.5,1.9,0.4,0.0,0.1,0.3,0.4,2.7,2002
648,13,14,Ratko Varda,22,1,0.0,6.0,2.0,3.0,0.667,0.0,0.0,,2.0,3.0,0.667,0.667,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,5.0,2002
649,14,15,Brian Cardinal,24,8,0.0,5.4,0.8,1.6,0.462,0.4,0.9,0.429,0.4,0.8,0.5,0.577,0.3,0.3,1.0,0.3,0.5,0.8,0.3,0.1,0.0,0.0,0.6,2.1,2002
650,0,1,Ben Wallace,28,73,73.0,39.4,2.9,6.0,0.481,0.0,0.1,0.167,2.9,5.9,0.485,0.482,1.2,2.6,0.45,4.0,11.4,15.4,1.6,1.4,3.2,1.2,2.5,6.9,2003
651,1,2,Clifford Robinson,36,81,69.0,34.9,4.6,11.5,0.398,1.1,3.2,0.336,3.5,8.3,0.422,0.444,2.0,2.9,0.676,1.0,2.9,3.9,3.3,1.1,1.1,2.0,3.2,12.2,2003
652,2,3,Richard Hamilton,24,82,82.0,32.2,7.0,15.7,0.443,0.4,1.5,0.269,6.6,14.2,0.461,0.456,5.4,6.4,0.833,1.1,2.8,3.9,2.5,0.8,0.2,2.4,3.0,19.7,2003
653,3,4,Chauncey Billups,26,74,74.0,31.4,4.9,11.8,0.421,2.0,5.1,0.392,2.9,6.6,0.443,0.506,4.3,4.9,0.878,0.5,3.2,3.7,3.9,0.9,0.2,1.8,1.8,16.2,2003
654,4,5,Corliss Williamson,29,82,1.0,25.1,4.6,10.1,0.453,0.0,0.1,0.182,4.5,9.9,0.456,0.454,2.9,3.7,0.79,1.8,2.6,4.4,1.3,0.5,0.3,1.5,2.9,12.0,2003
655,5,6,Chucky Atkins,28,65,7.0,21.5,2.6,7.2,0.361,1.3,3.7,0.355,1.3,3.4,0.368,0.454,0.6,0.8,0.816,0.3,1.2,1.5,2.7,0.4,0.1,1.2,1.7,7.1,2003
656,6,7,Michael Curry,34,78,77.0,19.9,1.2,2.9,0.402,0.2,0.7,0.296,1.0,2.2,0.434,0.437,0.5,0.6,0.8,0.2,1.4,1.6,1.3,0.6,0.1,0.6,2.1,3.0,2003
657,7,8,Mehmet Okur,23,72,9.0,19.0,2.5,5.9,0.426,0.5,1.6,0.339,2.0,4.3,0.457,0.47,1.3,1.8,0.733,1.6,3.0,4.7,1.0,0.3,0.5,0.9,2.3,6.9,2003
658,8,9,Jon Barry,33,80,0.0,18.4,2.4,5.3,0.45,1.1,2.7,0.407,1.3,2.6,0.495,0.553,1.1,1.3,0.86,0.4,1.8,2.3,2.6,0.8,0.2,1.0,1.3,6.9,2003
659,9,10,Zeljko Rebraca,30,30,12.0,16.3,2.7,4.8,0.552,0.0,0.0,,2.7,4.8,0.552,0.552,1.3,1.6,0.792,0.9,2.2,3.1,0.3,0.2,0.6,1.0,2.6,6.6,2003
660,10,11,Tayshaun Prince,22,42,5.0,10.4,1.3,2.8,0.449,0.5,1.1,0.426,0.8,1.7,0.465,0.534,0.3,0.4,0.647,0.1,1.0,1.1,0.6,0.2,0.3,0.5,0.6,3.3,2003
661,11,12,Don Reid,29,1,0.0,10.0,0.0,3.0,0.0,0.0,0.0,,0.0,3.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2003
662,12,13,Hubert Davis,32,43,1.0,7.6,0.7,1.8,0.392,0.3,0.8,0.333,0.4,1.0,0.442,0.468,0.1,0.1,0.833,0.1,0.7,0.8,0.7,0.1,0.0,0.3,0.5,1.8,2003
663,13,14,Danny Manning,36,13,0.0,6.8,1.0,2.5,0.406,0.2,0.6,0.375,0.8,1.8,0.417,0.453,0.4,0.5,0.833,0.5,0.8,1.4,0.5,0.7,0.2,0.5,0.8,2.6,2003
664,14,15,Pepe Sanchez,25,9,0.0,4.1,0.0,0.6,0.0,0.0,0.0,,0.0,0.6,0.0,0.0,0.0,0.0,,0.4,0.2,0.7,0.9,0.6,0.0,0.2,0.3,0.0,2003
665,0,1,Ben Wallace,29,81,81.0,37.7,3.9,9.2,0.421,0.0,0.1,0.125,3.9,9.1,0.424,0.422,1.8,3.6,0.49,4.0,8.4,12.4,1.7,1.8,3.0,1.5,2.0,9.5,2004
666,1,2,Richard Hamilton,25,78,78.0,35.5,6.8,14.9,0.455,0.2,0.9,0.265,6.6,14.1,0.466,0.462,3.8,4.4,0.868,1.0,2.6,3.6,4.0,1.3,0.2,2.7,2.8,17.6,2004
667,2,3,Chauncey Billups,27,78,78.0,35.4,5.0,12.8,0.394,1.7,4.3,0.388,3.4,8.5,0.396,0.459,5.2,5.9,0.878,0.4,3.1,3.5,5.7,1.1,0.1,2.4,2.3,16.9,2004
668,3,4,Tayshaun Prince,23,82,80.0,32.9,4.1,8.8,0.467,0.7,1.9,0.363,3.4,6.9,0.496,0.507,1.3,1.7,0.766,1.1,3.6,4.8,2.3,0.8,0.8,1.5,1.8,10.3,2004
669,4,5,Rasheed Wallace,29,22,21.0,30.6,5.5,12.8,0.431,1.0,3.1,0.319,4.5,9.6,0.467,0.47,1.7,2.5,0.704,1.5,5.6,7.0,1.8,1.1,2.0,1.3,2.7,13.7,2004
670,5,6,Mehmet Okur,24,71,33.0,22.3,3.5,7.6,0.463,0.3,0.7,0.375,3.3,7.0,0.472,0.48,2.3,2.9,0.775,2.3,3.7,5.9,1.0,0.5,0.9,1.4,1.9,9.6,2004
671,6,7,Lindsey Hunter,33,33,8.0,20.0,1.5,4.3,0.343,0.4,1.5,0.28,1.1,2.8,0.376,0.392,0.2,0.2,0.625,0.4,1.6,2.0,2.6,1.2,0.2,1.0,1.4,3.5,2004
672,7,8,Corliss Williamson,30,79,0.0,19.9,3.8,7.6,0.505,0.0,0.0,,3.8,7.6,0.505,0.505,1.8,2.5,0.731,1.1,2.1,3.2,0.7,0.4,0.3,1.4,2.6,9.5,2004
673,8,9,Mike James,28,26,0.0,19.7,2.3,5.7,0.401,0.8,2.1,0.364,1.5,3.5,0.424,0.469,1.0,1.2,0.844,0.3,1.9,2.2,3.7,1.0,0.0,1.6,1.7,6.3,2004
674,9,10,Chucky Atkins,29,40,0.0,18.8,2.2,5.9,0.374,1.1,3.3,0.323,1.2,2.6,0.438,0.464,0.8,1.1,0.721,0.2,1.1,1.2,2.4,0.5,0.0,1.2,1.5,6.2,2004
675,10,11,Elden Campbell,35,65,27.0,13.7,2.1,4.8,0.439,0.0,0.0,,2.1,4.8,0.439,0.439,1.3,1.9,0.685,0.8,2.4,3.2,0.7,0.3,0.8,1.0,2.1,5.6,2004
676,11,12,Bob Sura,30,53,0.0,13.3,1.3,3.3,0.41,0.2,0.7,0.25,1.2,2.6,0.453,0.436,0.9,1.3,0.696,0.6,1.4,1.9,1.7,0.7,0.2,0.7,1.6,3.8,2004
677,12,13,Zeljko Rebraca,31,21,2.0,10.6,1.0,2.6,0.407,0.0,0.0,,1.0,2.6,0.407,0.407,1.0,1.3,0.786,0.9,1.4,2.3,0.2,0.2,0.4,0.6,2.1,3.1,2004
678,13,14,Darvin Ham,30,54,2.0,9.0,0.7,1.4,0.493,0.0,0.0,0.5,0.7,1.4,0.493,0.5,0.4,0.6,0.6,0.9,0.9,1.7,0.3,0.2,0.1,0.6,1.2,1.8,2004
679,14,15,Hubert Davis,33,3,0.0,7.7,0.0,0.7,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.3,0.0,2004
680,15,16,Tremaine Fowlkes,27,36,0.0,7.3,0.4,1.3,0.313,0.0,0.2,0.125,0.4,1.1,0.35,0.323,0.4,0.5,0.722,0.5,1.0,1.5,0.4,0.3,0.1,0.3,1.0,1.2,2004
681,16,17,Darko Milicic,18,34,0.0,4.7,0.5,1.9,0.262,0.0,0.0,0.0,0.5,1.9,0.266,0.262,0.4,0.7,0.583,0.3,0.9,1.3,0.2,0.2,0.4,0.4,1.0,1.4,2004
682,0,1,Richard Hamilton,26,76,76.0,38.5,6.7,15.3,0.44,0.5,1.6,0.305,6.2,13.7,0.455,0.455,4.8,5.6,0.858,1.0,2.9,3.9,4.9,1.0,0.2,2.9,3.1,18.7,2005
