,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Gene Shue,28.0,75,,3338.0,620,1501,0.413,,,,620,1501,0.413,0.413,472,541,0.872,,,409,295,,,,146,1712,1960
1,1,2.0,Bailey Howell,23.0,75,,2346.0,510,1119,0.456,,,,510,1119,0.456,0.456,312,422,0.739,,,790,63,,,,282,1332,1960
2,2,3.0,Walter Dukes,29.0,66,,2140.0,314,871,0.361,,,,314,871,0.361,0.361,376,508,0.74,,,883,80,,,,310,1004,1960
3,3,4.0,Ed Conlin,26.0,70,,1636.0,300,831,0.361,,,,300,831,0.361,0.361,181,238,0.761,,,346,126,,,,158,781,1960
4,4,5.0,Chuck Noble,28.0,58,,1621.0,276,774,0.357,,,,276,774,0.357,0.357,101,138,0.732,,,201,265,,,,172,653,1960
5,5,6.0,Earl Lloyd,31.0,68,,1610.0,237,665,0.356,,,,237,665,0.356,0.356,128,160,0.8,,,322,89,,,,226,602,1960
6,6,7.0,Dick McGuire,34.0,68,,1466.0,179,402,0.445,,,,179,402,0.445,0.445,124,201,0.617,,,264,358,,,,112,482,1960
7,7,8.0,Shellie McMillon,23.0,75,,1416.0,267,627,0.426,,,,267,627,0.426,0.426,132,199,0.663,,,431,49,,,,198,666,1960
8,8,9.0,Archie Dees,23.0,73,,1244.0,271,617,0.439,,,,271,617,0.439,0.439,165,204,0.809,,,397,43,,,,188,707,1960
9,9,10.0,Gary Alcorn,23.0,58,,670.0,91,312,0.292,,,,91,312,0.292,0.292,48,84,0.571,,,279,22,,,,123,230,1960
10,10,11.0,Billy Kenville,29.0,25,,365.0,47,131,0.359,,,,47,131,0.359,0.359,33,41,0.805,,,71,46,,,,31,127,1960
11,11,12.0,Tony Windis,27.0,9,,193.0,16,60,0.267,,,,16,60,0.267,0.267,4,6,0.667,,,47,32,,,,20,36,1960
12,12,13.0,Barney Cable,24.0,7,,116.0,22,60,0.367,,,,22,60,0.367,0.367,4,10,0.4,,,48,6,,,,19,48,1960
13,0,1.0,Gene Shue,29.0,78,,3361.0,650,1545,0.421,,,,650,1545,0.421,0.421,465,543,0.856,,,334,530,,,,207,1765,1961
14,1,2.0,Bailey Howell,24.0,77,,2952.0,607,1293,0.469,,,,607,1293,0.469,0.469,601,798,0.753,,,1111,196,,,,297,1815,1961
15,2,3.0,Don Ohl,24.0,79,,2172.0,427,1085,0.394,,,,427,1085,0.394,0.394,200,278,0.719,,,256,265,,,,224,1054,1961
16,3,4.0,Walter Dukes,30.0,73,,2044.0,286,706,0.405,,,,286,706,0.405,0.405,281,400,0.703,,,1028,139,,,,313,853,1961
17,4,5.0,George Lee,24.0,74,,1735.0,310,776,0.399,,,,310,776,0.399,0.399,276,394,0.701,,,490,89,,,,158,896,1961
18,5,6.0,Bob Ferry,23.0,79,,1657.0,350,776,0.451,,,,350,776,0.451,0.451,189,255,0.741,,,500,129,,,,205,889,1961
19,6,7.0,Chuck Noble,29.0,75,,1655.0,196,566,0.346,,,,196,566,0.346,0.346,82,115,0.713,,,180,287,,,,195,474,1961
20,7,8.0,Shellie McMillon,24.0,78,,1636.0,322,752,0.428,,,,322,752,0.428,0.428,140,201,0.697,,,487,98,,,,238,784,1961
21,8,9.0,Jackie Moreland,22.0,64,,1003.0,191,477,0.4,,,,191,477,0.4,0.4,86,132,0.652,,,315,52,,,,174,468,1961
22,9,10.0,Willie Jones,24.0,35,,452.0,78,216,0.361,,,,78,216,0.361,0.361,40,63,0.635,,,94,63,,,,90,196,1961
23,10,11.0,Archie Dees,24.0,28,,308.0,53,135,0.393,,,,53,135,0.393,0.393,39,47,0.83,,,94,17,,,,50,145,1961
24,11,12.0,Ron Johnson,22.0,6,,60.0,11,30,0.367,,,,11,30,0.367,0.367,9,14,0.643,,,14,1,,,,6,31,1961
25,0,1.0,Gene Shue,30.0,80,,3143.0,580,1422,0.408,,,,580,1422,0.408,0.408,362,447,0.81,,,372,465,,,,192,1522,1962
26,1,2.0,Bailey Howell,25.0,79,,2857.0,553,1193,0.464,,,,553,1193,0.464,0.464,470,612,0.768,,,996,186,,,,317,1576,1962
27,2,3.0,Don Ohl,25.0,77,,2526.0,555,1250,0.444,,,,555,1250,0.444,0.444,201,280,0.718,,,267,244,,,,173,1311,1962
28,3,4.0,Ray Scott,23.0,75,,2087.0,370,956,0.387,,,,370,956,0.387,0.387,255,388,0.657,,,865,132,,,,232,995,1962
29,4,5.0,Bob Ferry,24.0,80,,1918.0,411,939,0.438,,,,411,939,0.438,0.438,286,422,0.678,,,503,145,,,,199,1108,1962
30,5,6.0,Walter Dukes,31.0,77,,1896.0,256,647,0.396,,,,256,647,0.396,0.396,208,291,0.715,,,803,125,,,,327,720,1962
31,6,7.0,George Lee,25.0,75,,1351.0,179,500,0.358,,,,179,500,0.358,0.358,213,280,0.761,,,349,64,,,,128,571,1962
32,7,8.0,Jackie Moreland,23.0,74,,1219.0,205,487,0.421,,,,205,487,0.421,0.421,139,186,0.747,,,427,76,,,,179,549,1962
33,8,9.0,Willie Jones,25.0,69,,1006.0,177,475,0.373,,,,177,475,0.373,0.373,64,101,0.634,,,177,115,,,,137,418,1962
34,9,10.0,Johnny Egan,23.0,58,,696.0,128,301,0.425,,,,128,301,0.425,0.425,64,84,0.762,,,86,102,,,,64,320,1962
35,10,11.0,Chuck Noble,30.0,26,,361.0,32,113,0.283,,,,32,113,0.283,0.283,8,15,0.533,,,43,63,,,,55,72,1962
36,11,12.0,Shellie McMillon,25.0,14,,190.0,26,83,0.313,,,,26,83,0.313,0.313,20,36,0.556,,,64,6,,,,37,72,1962
37,0,1.0,Bailey Howell,26.0,79,,2971.0,637,1235,0.516,,,,637,1235,0.516,0.516,519,650,0.798,,,910,232,,,,300,1793,1963
38,1,2.0,Don Ohl,26.0,80,,2961.0,636,1450,0.439,,,,636,1450,0.439,0.439,275,380,0.724,,,239,325,,,,234,1547,1963
39,2,3.0,Ray Scott,24.0,76,,2538.0,460,1110,0.414,,,,460,1110,0.414,0.414,308,457,0.674,,,772,191,,,,263,1228,1963
40,3,4.0,Bob Ferry,25.0,79,,2479.0,426,984,0.433,,,,426,984,0.433,0.433,220,339,0.649,,,537,170,,,,246,1072,1963
41,4,5.0,Dave DeBusschere,22.0,80,,2352.0,406,944,0.43,,,,406,944,0.43,0.43,206,287,0.718,,,694,207,,,,247,1018,1963
42,5,6.0,Jackie Moreland,24.0,78,,1516.0,271,622,0.436,,,,271,622,0.436,0.436,145,214,0.678,,,449,114,,,,226,687,1963
43,6,7.0,Willie Jones,26.0,79,,1470.0,305,730,0.418,,,,305,730,0.418,0.418,118,164,0.72,,,233,188,,,,207,728,1963
44,7,8.0,Walter Dukes,32.0,62,,913.0,83,255,0.325,,,,83,255,0.325,0.325,101,137,0.737,,,360,55,,,,183,267,1963
45,8,9.0,Kevin Loughery,22.0,57,,845.0,146,397,0.368,,,,146,397,0.368,0.368,71,100,0.71,,,109,104,,,,135,363,1963
46,9,10.0,Johnny Egan,24.0,46,,752.0,110,296,0.372,,,,110,296,0.372,0.372,53,69,0.768,,,59,114,,,,70,273,1963
47,10,11.0,Darrall Imhoff,24.0,45,,458.0,48,153,0.314,,,,48,153,0.314,0.314,24,50,0.48,,,155,28,,,,66,120,1963
48,11,12.0,Danny Doyle,22.0,4,,25.0,6,12,0.5,,,,6,12,0.5,0.5,4,5,0.8,,,8,3,,,,4,16,1963
49,0,1.0,Ray Scott,25.0,80,,2964.0,539,1307,0.412,,,,539,1307,0.412,0.412,328,456,0.719,,,1078,244,,,,296,1406,1964
50,1,2.0,Bailey Howell,27.0,77,,2700.0,598,1267,0.472,,,,598,1267,0.472,0.472,470,581,0.809,,,776,205,,,,290,1666,1964
51,2,3.0,Don Ohl,27.0,71,,2366.0,500,1224,0.408,,,,500,1224,0.408,0.408,225,331,0.68,,,180,225,,,,219,1225,1964
52,3,4.0,Jackie Moreland,25.0,78,,1780.0,272,639,0.426,,,,272,639,0.426,0.426,164,210,0.781,,,405,121,,,,268,708,1964
53,4,5.0,Donnie Butcher,27.0,52,,1553.0,165,392,0.421,,,,165,392,0.421,0.421,117,190,0.616,,,262,178,,,,196,447,1964
54,5,6.0,Willie Jones,27.0,77,,1539.0,265,680,0.39,,,,265,680,0.39,0.39,100,141,0.709,,,253,172,,,,211,630,1964
55,6,7.0,Bob Ferry,26.0,74,,1522.0,298,670,0.445,,,,298,670,0.445,0.445,186,279,0.667,,,428,94,,,,174,782,1964
56,7,8.0,Reggie Harding,21.0,39,,1158.0,184,460,0.4,,,,184,460,0.4,0.4,61,98,0.622,,,410,52,,,,119,429,1964
57,8,9.0,Darrall Imhoff,25.0,58,,871.0,104,251,0.414,,,,104,251,0.414,0.414,69,114,0.605,,,283,56,,,,167,277,1964
58,9,10.0,Johnny Egan,25.0,24,,838.0,105,256,0.41,,,,105,256,0.41,0.41,57,68,0.838,,,62,116,,,,77,267,1964
59,10,11.0,Eddie Miles,23.0,60,,811.0,131,371,0.353,,,,131,371,0.353,0.353,62,87,0.713,,,95,58,,,,92,324,1964
60,11,12.0,Bob Duffy,23.0,42,,606.0,88,207,0.425,,,,88,207,0.425,0.425,38,56,0.679,,,54,74,,,,48,214,1964
61,12,13.0,Dave DeBusschere,23.0,15,,304.0,52,133,0.391,,,,52,133,0.391,0.391,25,43,0.581,,,105,23,,,,32,129,1964
62,13,14.0,Larry Staverman,27.0,20,,255.0,44,82,0.537,,,,44,82,0.537,0.537,26,39,0.667,,,69,12,,,,50,114,1964
63,14,15.0,Kevin Loughery,23.0,1,,2.0,1,4,0.25,,,,1,4,0.25,0.25,0,0,,,,0,0,,,,2,2,1964
64,0,1.0,Dave DeBusschere,24.0,79,,2769.0,508,1196,0.425,,,,508,1196,0.425,0.425,306,437,0.7,,,874,253,,,,242,1322,1965
65,1,2.0,Reggie Harding,22.0,78,,2699.0,405,987,0.41,,,,405,987,0.41,0.41,128,209,0.612,,,906,179,,,,258,938,1965
66,2,3.0,Terry Dischinger,24.0,80,,2698.0,568,1153,0.493,,,,568,1153,0.493,0.493,320,424,0.755,,,479,198,,,,253,1456,1965
67,3,4.0,Ray Scott,26.0,66,,2167.0,402,1092,0.368,,,,402,1092,0.368,0.368,220,314,0.701,,,634,239,,,,209,1024,1965
68,4,5.0,Eddie Miles,24.0,76,,2074.0,439,994,0.442,,,,439,994,0.442,0.442,166,223,0.744,,,258,157,,,,201,1044,1965
69,5,6.0,Rod Thorn,23.0,74,,1770.0,320,750,0.427,,,,320,750,0.427,0.427,176,243,0.724,,,266,161,,,,122,816,1965
70,6,7.0,Joe Caldwell,23.0,66,,1543.0,290,776,0.374,,,,290,776,0.374,0.374,129,210,0.614,,,441,118,,,,171,709,1965
71,7,8.0,Donnie Butcher,28.0,71,,1157.0,143,353,0.405,,,,143,353,0.405,0.405,126,204,0.618,,,200,122,,,,183,412,1965
72,8,9.0,Don Kojis,26.0,65,,836.0,180,416,0.433,,,,180,416,0.433,0.433,62,98,0.633,,,243,63,,,,115,422,1965
73,9,10.0,Hub Reed,28.0,62,,753.0,84,221,0.38,,,,84,221,0.38,0.38,40,58,0.69,,,206,38,,,,136,208,1965
74,10,11.0,Jackie Moreland,26.0,54,,732.0,103,296,0.348,,,,103,296,0.348,0.348,66,104,0.635,,,183,69,,,,151,272,1965
75,11,12.0,Willie Jones,28.0,12,,101.0,21,52,0.404,,,,21,52,0.404,0.404,2,6,0.333,,,10,7,,,,13,44,1965
76,12,13.0,Bob Duffy,24.0,4,,26.0,4,11,0.364,,,,4,11,0.364,0.364,6,7,0.857,,,4,5,,,,4,14,1965
77,0,1.0,Eddie Miles,25.0,80,,2788.0,634,1418,0.447,,,,634,1418,0.447,0.447,298,402,0.741,,,302,221,,,,203,1566,1966
78,1,2.0,Dave DeBusschere,25.0,79,,2696.0,524,1284,0.408,,,,524,1284,0.408,0.408,249,378,0.659,,,916,209,,,,252,1297,1966
79,2,3.0,Ray Scott,27.0,79,,2652.0,544,1309,0.416,,,,544,1309,0.416,0.416,323,435,0.743,,,755,238,,,,209,1411,1966
80,3,4.0,Joe Strawder,25.0,79,,2180.0,250,613,0.408,,,,250,613,0.408,0.408,176,256,0.688,,,820,78,,,,305,676,1966
81,4,5.0,Tom Van Arsdale,22.0,79,,2041.0,312,834,0.374,,,,312,834,0.374,0.374,209,290,0.721,,,309,205,,,,251,833,1966
82,5,6.0,Ron Reed,23.0,57,,997.0,186,524,0.355,,,,186,524,0.355,0.355,54,100,0.54,,,339,92,,,,133,426,1966
83,6,7.0,John Barnhill,27.0,45,,926.0,139,363,0.383,,,,139,363,0.383,0.383,59,98,0.602,,,112,113,,,,76,337,1966
84,7,8.0,Rod Thorn,24.0,27,,815.0,143,343,0.417,,,,143,343,0.417,0.417,90,123,0.732,,,101,64,,,,67,376,1966
85,8,9.0,Don Kojis,27.0,60,,783.0,182,439,0.415,,,,182,439,0.415,0.415,76,141,0.539,,,260,42,,,,94,440,1966
86,9,10.0,Chico Vaughn,25.0,37,,774.0,110,282,0.39,,,,110,282,0.39,0.39,60,82,0.732,,,63,104,,,,60,280,1966
87,10,11.0,John Tresvant,26.0,46,,756.0,134,322,0.416,,,,134,322,0.416,0.416,115,158,0.728,,,279,62,,,,136,383,1966
88,11,12.0,Joe Caldwell,24.0,33,,716.0,143,338,0.423,,,,143,338,0.423,0.423,60,88,0.682,,,190,65,,,,63,346,1966
89,12,13.0,Bill Buntin,23.0,42,,713.0,118,299,0.395,,,,118,299,0.395,0.395,88,143,0.615,,,252,36,,,,119,324,1966
90,13,14.0,Donnie Butcher,29.0,15,,285.0,45,96,0.469,,,,45,96,0.469,0.469,18,34,0.529,,,33,30,,,,40,108,1966
91,14,15.0,Bob Warlick,24.0,10,,78.0,11,38,0.289,,,,11,38,0.289,0.289,2,6,0.333,,,16,10,,,,8,24,1966
92,0,1.0,Dave DeBusschere,26.0,78,,2897.0,531,1278,0.415,,,,531,1278,0.415,0.415,361,512,0.705,,,924,216,,,,297,1423,1967
93,1,2.0,Dave Bing,23.0,80,,2762.0,664,1522,0.436,,,,664,1522,0.436,0.436,273,370,0.738,,,359,330,,,,217,1601,1967
94,2,3.0,Eddie Miles,26.0,81,,2419.0,582,1363,0.427,,,,582,1363,0.427,0.427,261,338,0.772,,,298,181,,,,216,1425,1967
95,3,4.0,Joe Strawder,26.0,79,,2156.0,281,660,0.426,,,,281,660,0.426,0.426,188,262,0.718,,,791,82,,,,344,750,1967
96,4,5.0,Tom Van Arsdale,23.0,79,,2134.0,347,887,0.391,,,,347,887,0.391,0.391,272,347,0.784,,,341,193,,,,241,966,1967
97,5,6.0,John Tresvant,27.0,68,,1553.0,256,585,0.438,,,,256,585,0.438,0.438,164,234,0.701,,,483,88,,,,246,676,1967
98,6,7.0,Ray Scott,28.0,45,,1477.0,252,681,0.37,,,,252,681,0.37,0.37,156,206,0.757,,,404,84,,,,132,660,1967
99,7,8.0,Reggie Harding,24.0,74,,1367.0,172,383,0.449,,,,172,383,0.449,0.449,63,103,0.612,,,455,94,,,,164,407,1967
100,8,9.0,Ron Reed,24.0,62,,1248.0,223,600,0.372,,,,223,600,0.372,0.372,79,133,0.594,,,423,81,,,,145,525,1967
101,9,10.0,Chico Vaughn,26.0,51,,680.0,85,226,0.376,,,,85,226,0.376,0.376,50,74,0.676,,,67,75,,,,54,220,1967
102,10,11.0,Wayne Hightower,27.0,29,,564.0,92,259,0.355,,,,92,259,0.355,0.355,64,86,0.744,,,164,28,,,,80,248,1967
103,11,12.0,Dorie Murrey,23.0,35,,311.0,33,82,0.402,,,,33,82,0.402,0.402,32,54,0.593,,,102,12,,,,57,98,1967
104,12,13.0,Bob Hogsett,26.0,7,,22.0,5,16,0.313,,,,5,16,0.313,0.313,6,6,1.0,,,3,1,,,,5,16,1967
105,0,1.0,Dave Bing,24.0,79,,3209.0,835,1893,0.441,,,,835,1893,0.441,0.441,472,668,0.707,,,373,509,,,,254,2142,1968
106,1,2.0,Dave DeBusschere,27.0,80,,3125.0,573,1295,0.442,,,,573,1295,0.442,0.442,289,435,0.664,,,1081,181,,,,304,1435,1968
107,2,3.0,Eddie Miles,27.0,76,,2303.0,561,1180,0.475,,,,561,1180,0.475,0.475,282,369,0.764,,,264,215,,,,200,1404,1968
108,3,4.0,Joe Strawder,27.0,73,,2029.0,206,456,0.452,,,,206,456,0.452,0.452,139,215,0.647,,,685,85,,,,312,551,1968
109,4,5.0,Terry Dischinger,27.0,78,,1936.0,394,797,0.494,,,,394,797,0.494,0.494,237,311,0.762,,,483,114,,,,247,1025,1968
110,5,6.0,John Tresvant,28.0,55,,1671.0,275,597,0.461,,,,275,597,0.461,0.461,183,278,0.658,,,540,114,,,,239,733,1968
111,6,7.0,Jimmy Walker,23.0,81,,1585.0,289,733,0.394,,,,289,733,0.394,0.394,134,175,0.766,,,135,226,,,,204,712,1968
112,7,8.0,Len Chappell,27.0,57,,999.0,220,428,0.514,,,,220,428,0.514,0.514,130,184,0.707,,,346,48,,,,113,570,1968
113,8,9.0,Happy Hairston,25.0,26,,892.0,164,357,0.459,,,,164,357,0.459,0.459,162,226,0.717,,,262,37,,,,72,490,1968
114,9,10.0,Tom Van Arsdale,24.0,50,,832.0,114,307,0.371,,,,114,307,0.371,0.371,101,136,0.743,,,132,79,,,,119,329,1968
115,10,11.0,George Patterson,28.0,59,,559.0,44,133,0.331,,,,44,133,0.331,0.331,32,38,0.842,,,159,51,,,,85,120,1968
116,11,12.0,Jim Fox,24.0,24,,380.0,34,82,0.415,,,,34,82,0.415,0.415,30,52,0.577,,,135,17,,,,51,98,1968
117,12,13.0,Sonny Dove,22.0,28,,162.0,22,75,0.293,,,,22,75,0.293,0.293,12,26,0.462,,,52,11,,,,27,56,1968
118,13,14.0,Paul Long,23.0,16,,93.0,23,51,0.451,,,,23,51,0.451,0.451,11,15,0.733,,,15,12,,,,13,57,1968
119,14,15.0,George Carter,24.0,1,,5.0,1,2,0.5,,,,1,2,0.5,0.5,1,1,1.0,,,0,1,,,,0,3,1968
120,0,1.0,Dave Bing,25.0,77,,3039.0,678,1594,0.425,,,,678,1594,0.425,0.425,444,623,0.713,,,382,546,,,,256,1800,1969
121,1,2.0,Happy Hairston,26.0,81,,2889.0,530,1131,0.469,,,,530,1131,0.469,0.469,404,553,0.731,,,959,109,,,,255,1464,1969
122,2,3.0,Eddie Miles,28.0,80,,2252.0,441,983,0.449,,,,441,983,0.449,0.449,182,273,0.667,,,283,180,,,,201,1064,1969
123,3,4.0,Walt Bellamy,29.0,53,,2023.0,359,701,0.512,,,,359,701,0.512,0.512,276,416,0.663,,,716,99,,,,197,994,1969
124,4,5.0,Howard Komives,27.0,53,,1726.0,272,665,0.409,,,,272,665,0.409,0.409,138,178,0.775,,,204,266,,,,178,682,1969
125,5,6.0,Jimmy Walker,24.0,69,,1639.0,312,670,0.466,,,,312,670,0.466,0.466,182,229,0.795,,,157,221,,,,172,806,1969
126,6,7.0,Otto Moore,22.0,74,,1605.0,241,544,0.443,,,,241,544,0.443,0.443,88,168,0.524,,,524,68,,,,182,570,1969
127,7,8.0,Terry Dischinger,28.0,75,,1456.0,264,513,0.515,,,,264,513,0.515,0.515,130,178,0.73,,,323,93,,,,230,658,1969
128,8,9.0,Dave DeBusschere,28.0,29,,1092.0,189,423,0.447,,,,189,423,0.447,0.447,94,130,0.723,,,353,63,,,,111,472,1969
129,9,10.0,McCoy McLemore,26.0,50,,910.0,141,356,0.396,,,,141,356,0.396,0.396,84,104,0.808,,,236,44,,,,113,366,1969
130,10,11.0,Jim Fox,25.0,25,,375.0,45,96,0.469,,,,45,96,0.469,0.469,34,53,0.642,,,139,23,,,,56,124,1969
131,11,12.0,Dave Gambee,31.0,25,,302.0,60,142,0.423,,,,60,142,0.423,0.423,49,62,0.79,,,78,15,,,,60,169,1969
132,12,13.0,Sonny Dove,23.0,29,,236.0,47,100,0.47,,,,47,100,0.47,0.47,24,36,0.667,,,62,12,,,,49,118,1969
133,13,14.0,Rich Niemann,22.0,16,,123.0,20,47,0.426,,,,20,47,0.426,0.426,8,10,0.8,,,41,9,,,,30,48,1969
134,14,15.0,Bud Olsen,28.0,10,,70.0,8,23,0.348,,,,8,23,0.348,0.348,4,12,0.333,,,11,7,,,,8,20,1969
135,15,16.0,Cliff Williams,23.0,3,,18.0,2,9,0.222,,,,2,9,0.222,0.222,0,0,,,,3,2,,,,7,4,1969
136,0,1.0,Jimmy Walker,25.0,81,,2869.0,666,1394,0.478,,,,666,1394,0.478,0.478,355,440,0.807,,,242,248,,,,203,1687,1970
137,1,2.0,Otto Moore,23.0,81,,2523.0,383,805,0.476,,,,383,805,0.476,0.476,194,305,0.636,,,900,104,,,,232,960,1970
138,2,3.0,Howard Komives,28.0,82,,2418.0,363,878,0.413,,,,363,878,0.413,0.413,190,234,0.812,,,193,312,,,,247,916,1970
139,3,4.0,Dave Bing,26.0,70,,2334.0,575,1295,0.444,,,,575,1295,0.444,0.444,454,580,0.783,,,299,418,,,,196,1604,1970
140,4,5.0,Erwin Mueller,25.0,74,,2284.0,287,614,0.467,,,,287,614,0.467,0.467,185,254,0.728,,,469,199,,,,186,759,1970
141,5,6.0,Terry Dischinger,29.0,75,,1754.0,342,650,0.526,,,,342,650,0.526,0.526,174,241,0.722,,,369,106,,,,213,858,1970
142,6,7.0,McCoy McLemore,27.0,73,,1421.0,233,500,0.466,,,,233,500,0.466,0.466,119,145,0.821,,,336,83,,,,159,585,1970
143,7,8.0,Eddie Miles,29.0,44,,1243.0,231,531,0.435,,,,231,531,0.435,0.435,130,170,0.765,,,173,82,,,,99,592,1970
144,8,9.0,Walt Bellamy,30.0,56,,1173.0,210,384,0.547,,,,210,384,0.547,0.547,140,249,0.562,,,397,55,,,,163,560,1970
145,9,10.0,Bill Hewitt,25.0,45,,801.0,85,210,0.405,,,,85,210,0.405,0.405,38,63,0.603,,,213,36,,,,91,208,1970
146,10,11.0,Bob Quick,23.0,19,,297.0,49,111,0.441,,,,49,111,0.441,0.441,37,53,0.698,,,63,11,,,,41,135,1970
147,11,12.0,Happy Hairston,27.0,15,,282.0,57,103,0.553,,,,57,103,0.553,0.553,45,63,0.714,,,88,11,,,,36,159,1970
148,12,13.0,Steve Mix,22.0,18,,276.0,48,100,0.48,,,,48,100,0.48,0.48,23,39,0.59,,,64,15,,,,31,119,1970
149,13,14.0,Paul Long,25.0,25,,130.0,28,62,0.452,,,,28,62,0.452,0.452,27,38,0.711,,,11,17,,,,22,83,1970
150,14,15.0,George Reynolds,22.0,10,,44.0,8,19,0.421,,,,8,19,0.421,0.421,5,7,0.714,,,14,12,,,,10,21,1970
151,15,16.0,Tom Workman,25.0,2,,6.0,0,1,0.0,,,,0,1,0.0,0.0,0,0,,,,0,0,,,,1,0,1970
152,0,1.0,Dave Bing,27.0,82,,3065.0,799,1710,0.467,,,,799,1710,0.467,0.467,615,772,0.797,,,364,408,,,,228,2213,1971
153,1,2.0,Jimmy Walker,26.0,79,,2765.0,524,1201,0.436,,,,524,1201,0.436,0.436,344,414,0.831,,,207,268,,,,173,1392,1971
154,2,3.0,Bob Lanier,22.0,82,,2017.0,504,1108,0.455,,,,504,1108,0.455,0.455,273,376,0.726,,,665,146,,,,272,1281,1971
155,3,4.0,Howard Komives,29.0,82,,1932.0,275,715,0.385,,,,275,715,0.385,0.385,121,151,0.801,,,152,262,,,,184,671,1971
156,4,5.0,Otto Moore,24.0,82,,1926.0,310,696,0.445,,,,310,696,0.445,0.445,121,219,0.553,,,700,88,,,,182,741,1971
157,5,6.0,Terry Dischinger,30.0,65,,1855.0,304,568,0.535,,,,304,568,0.535,0.535,161,211,0.763,,,339,113,,,,189,769,1971
158,6,7.0,Bill Hewitt,26.0,62,,1725.0,203,435,0.467,,,,203,435,0.467,0.467,69,120,0.575,,,454,124,,,,189,475,1971
159,7,8.0,Terry Driscoll,23.0,69,,1255.0,132,318,0.415,,,,132,318,0.415,0.415,108,154,0.701,,,402,54,,,,212,372,1971
160,8,9.0,Erwin Mueller,26.0,52,,1224.0,126,309,0.408,,,,126,309,0.408,0.408,60,108,0.556,,,223,113,,,,99,312,1971
161,9,10.0,Bob Quick,24.0,56,,1146.0,155,341,0.455,,,,155,341,0.455,0.455,138,176,0.784,,,230,56,,,,142,448,1971
162,10,11.0,Steve Mix,23.0,35,,731.0,111,249,0.446,,,,111,249,0.446,0.446,68,89,0.764,,,164,34,,,,72,290,1971
163,11,12.0,Harvey Marlatt,22.0,23,,214.0,25,80,0.313,,,,25,80,0.313,0.313,15,18,0.833,,,23,30,,,,27,65,1971
164,0,1.0,Bob Lanier,23.0,80,,3092.0,834,1690,0.493,,,,834,1690,0.493,0.493,388,505,0.768,,,1132,248,,,,297,2056,1972
165,1,2.0,Jimmy Walker,27.0,78,,3083.0,634,1386,0.457,,,,634,1386,0.457,0.457,397,480,0.827,,,231,315,,,,198,1665,1972
166,2,3.0,Curtis Rowe,22.0,82,,2661.0,369,802,0.46,,,,369,802,0.46,0.46,192,287,0.669,,,699,99,,,,171,930,1972
167,3,4.0,Howard Komives,30.0,79,,2071.0,262,702,0.373,,,,262,702,0.373,0.373,164,203,0.808,,,172,291,,,,196,688,1972
168,4,5.0,Terry Dischinger,31.0,79,,2062.0,295,574,0.514,,,,295,574,0.514,0.514,156,200,0.78,,,338,92,,,,289,746,1972
169,5,6.0,Dave Bing,28.0,45,,1936.0,369,891,0.414,,,,369,891,0.414,0.414,278,354,0.785,,,186,317,,,,138,1016,1972
170,6,7.0,Willie Norwood,24.0,78,,1272.0,222,440,0.505,,,,222,440,0.505,0.505,140,215,0.651,,,316,43,,,,229,584,1972
171,7,8.0,Bill Hewitt,27.0,68,,1203.0,131,277,0.473,,,,131,277,0.473,0.473,41,82,0.5,,,370,71,,,,134,303,1972
172,8,9.0,Jim Davis,30.0,52,,684.0,121,251,0.482,,,,121,251,0.482,0.482,64,98,0.653,,,196,38,,,,106,306,1972
173,9,10.0,Erwin Mueller,27.0,42,,605.0,68,197,0.345,,,,68,197,0.345,0.345,43,74,0.581,,,147,57,,,,64,179,1972
174,10,11.0,Harvey Marlatt,23.0,31,,506.0,60,149,0.403,,,,60,149,0.403,0.403,36,42,0.857,,,62,60,,,,64,156,1972
175,11,12.0,Isaiah Wilson,23.0,48,,322.0,63,177,0.356,,,,63,177,0.356,0.356,41,56,0.732,,,47,41,,,,32,167,1972
176,12,13.0,Bob Quick,25.0,18,,204.0,39,82,0.476,,,,39,82,0.476,0.476,34,45,0.756,,,51,11,,,,29,112,1972
177,13,14.0,Steve Mix,24.0,8,,104.0,15,47,0.319,,,,15,47,0.319,0.319,7,12,0.583,,,23,4,,,,7,37,1972
178,0,1.0,Dave Bing,29.0,82,,3361.0,692,1545,0.448,,,,692,1545,0.448,0.448,456,560,0.814,,,298,637,,,,229,1840,1973
179,1,2.0,Bob Lanier,24.0,81,,3150.0,810,1654,0.49,,,,810,1654,0.49,0.49,307,397,0.773,,,1205,260,,,,278,1927,1973
180,2,3.0,Curtis Rowe,23.0,81,,3009.0,547,1053,0.519,,,,547,1053,0.519,0.519,210,327,0.642,,,760,172,,,,191,1304,1973
181,3,4.0,Don Adams,25.0,70,,1798.0,257,640,0.402,,,,257,640,0.402,0.402,138,176,0.784,,,419,112,,,,220,652,1973
182,4,5.0,Stu Lantz,26.0,51,,1603.0,185,455,0.407,,,,185,455,0.407,0.407,120,150,0.8,,,172,138,,,,117,490,1973
183,5,6.0,Chris Ford,24.0,74,,1537.0,208,434,0.479,,,,208,434,0.479,0.479,60,93,0.645,,,266,194,,,,133,476,1973
