,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
463,10,11.0,Derrick McKey,32.0,13,0.0,244,23,52,0.442,0.0,1.0,0.0,23,51,0.451,0.442,14,17,0.824,18.0,23.0,41,13,12.0,4.0,12.0,24,60,1999
464,11,12.0,Al Harrington,18.0,21,0.0,160,18,56,0.321,0.0,5.0,0.0,18,51,0.353,0.321,9,15,0.6,20.0,19.0,39,5,4.0,2.0,11.0,26,45,1999
465,12,13.0,Fred Hoiberg,26.0,12,0.0,87,6,21,0.286,1.0,9.0,0.111,5,12,0.417,0.31,6,6,1.0,2.0,9.0,11,4,0.0,0.0,3.0,11,19,1999
466,13,14.0,Mark Pope,26.0,4,0.0,26,1,7,0.143,0.0,4.0,0.0,1,3,0.333,0.143,0,1,0.0,2.0,2.0,4,0,0.0,0.0,1.0,6,2,1999
467,0,1.0,Reggie Miller,34.0,81,81.0,2987,466,1041,0.448,165.0,404.0,0.408,301,637,0.473,0.527,373,406,0.919,50.0,189.0,239,187,85.0,25.0,129.0,126,1470,2000
468,1,2.0,Jalen Rose,27.0,80,80.0,2978,563,1196,0.471,77.0,196.0,0.393,486,1000,0.486,0.503,254,307,0.827,42.0,345.0,387,320,84.0,49.0,188.0,234,1457,2000
469,2,3.0,Mark Jackson,34.0,81,81.0,2190,246,570,0.432,89.0,221.0,0.403,157,349,0.45,0.51,79,98,0.806,63.0,233.0,296,650,76.0,10.0,174.0,111,660,2000
470,3,4.0,Dale Davis,30.0,74,72.0,2127,302,602,0.502,0.0,0.0,,302,602,0.502,0.502,139,203,0.685,256.0,473.0,729,64,52.0,94.0,91.0,203,743,2000
471,4,5.0,Austin Croshere,24.0,81,14.0,1885,288,653,0.441,63.0,174.0,0.362,225,479,0.47,0.489,196,231,0.848,135.0,381.0,516,89,44.0,60.0,121.0,203,835,2000
472,5,6.0,Rik Smits,33.0,79,79.0,1852,431,890,0.484,0.0,1.0,0.0,431,889,0.485,0.484,156,211,0.739,94.0,307.0,401,85,20.0,100.0,108.0,249,1018,2000
473,6,7.0,Travis Best,27.0,82,0.0,1691,271,561,0.483,35.0,93.0,0.376,236,468,0.504,0.514,156,190,0.821,16.0,126.0,142,272,76.0,5.0,107.0,204,733,2000
474,7,8.0,Sam Perkins,38.0,81,0.0,1620,184,441,0.417,89.0,218.0,0.408,95,223,0.426,0.518,80,97,0.825,64.0,225.0,289,68,31.0,33.0,63.0,136,537,2000
475,8,9.0,Al Harrington,19.0,50,0.0,854,121,264,0.458,8.0,34.0,0.235,113,230,0.491,0.473,78,111,0.703,47.0,112.0,159,38,25.0,9.0,65.0,130,328,2000
476,9,10.0,Derrick McKey,33.0,32,0.0,634,43,108,0.398,10.0,23.0,0.435,33,85,0.388,0.444,43,56,0.768,29.0,106.0,135,35,29.0,13.0,19.0,81,139,2000
477,10,11.0,Chris Mullin,36.0,47,2.0,582,80,187,0.428,45.0,110.0,0.409,35,77,0.455,0.548,37,41,0.902,14.0,62.0,76,37,28.0,9.0,28.0,60,242,2000
478,11,12.0,Jonathan Bender,19.0,24,1.0,130,23,70,0.329,2.0,12.0,0.167,21,58,0.362,0.343,16,24,0.667,4.0,17.0,21,3,1.0,5.0,7.0,18,64,2000
479,12,13.0,Zan Tabak,29.0,18,0.0,114,16,34,0.471,0.0,0.0,,16,34,0.471,0.471,5,8,0.625,16.0,16.0,32,4,3.0,9.0,11.0,13,37,2000
480,13,14.0,Jeff Foster,23.0,19,0.0,86,13,23,0.565,0.0,1.0,0.0,13,22,0.591,0.565,17,25,0.68,12.0,20.0,32,5,5.0,1.0,2.0,18,43,2000
481,0,1.0,Reggie Miller,35.0,81,81.0,3181,517,1176,0.44,170.0,464.0,0.366,347,712,0.487,0.512,323,348,0.928,38.0,247.0,285,260,81.0,15.0,133.0,162,1527,2001
482,1,2.0,Jalen Rose,28.0,72,72.0,2943,567,1242,0.457,59.0,174.0,0.339,508,1068,0.476,0.48,285,344,0.828,37.0,322.0,359,435,65.0,43.0,211.0,230,1478,2001
483,2,3.0,Jermaine O'Neal,22.0,81,80.0,2641,404,868,0.465,0.0,5.0,0.0,404,863,0.468,0.465,233,388,0.601,249.0,545.0,794,98,49.0,228.0,161.0,280,1041,2001
484,3,4.0,Travis Best,28.0,77,21.0,2457,347,788,0.44,37.0,97.0,0.381,310,691,0.449,0.464,187,226,0.827,38.0,184.0,222,473,110.0,11.0,127.0,246,918,2001
485,4,5.0,Al Harrington,20.0,78,38.0,1892,241,543,0.444,1.0,7.0,0.143,240,536,0.448,0.445,103,157,0.656,119.0,262.0,381,130,63.0,18.0,148.0,223,586,2001
486,5,6.0,Austin Croshere,25.0,81,23.0,1874,276,701,0.394,70.0,207.0,0.338,206,494,0.417,0.444,200,231,0.866,123.0,264.0,387,92,36.0,50.0,136.0,180,822,2001
487,6,7.0,Jeff Foster,24.0,71,9.0,1152,100,213,0.469,2.0,7.0,0.286,98,206,0.476,0.474,47,91,0.516,144.0,245.0,389,33,39.0,28.0,52.0,152,249,2001
488,7,8.0,Sam Perkins,39.0,64,41.0,999,86,226,0.381,38.0,110.0,0.345,48,116,0.414,0.465,32,38,0.842,32.0,136.0,168,41,33.0,18.0,19.0,61,242,2001
489,8,9.0,Derrick McKey,34.0,66,20.0,987,60,136,0.441,4.0,20.0,0.2,56,116,0.483,0.456,21,27,0.778,49.0,127.0,176,74,48.0,13.0,47.0,136,145,2001
490,9,10.0,Zan Tabak,30.0,55,14.0,777,98,186,0.527,0.0,0.0,,98,186,0.527,0.527,20,47,0.426,65.0,148.0,213,33,10.0,30.0,57.0,125,216,2001
491,10,11.0,Jonathan Bender,20.0,59,7.0,574,66,186,0.355,11.0,41.0,0.268,55,145,0.379,0.384,50,68,0.735,14.0,60.0,74,32,7.0,28.0,42.0,73,193,2001
492,11,12.0,Tyus Edney,27.0,24,0.0,263,35,91,0.385,1.0,6.0,0.167,34,85,0.4,0.39,35,39,0.897,5.0,19.0,24,54,17.0,0.0,25.0,17,106,2001
493,12,13.0,Bruno Sundov,20.0,11,4.0,120,20,41,0.488,0.0,4.0,0.0,20,37,0.541,0.488,3,5,0.6,4.0,19.0,23,2,2.0,4.0,3.0,21,43,2001
494,13,14.0,Terry Mills,33.0,14,0.0,113,11,34,0.324,3.0,17.0,0.176,8,17,0.471,0.368,0,0,,4.0,17.0,21,5,3.0,1.0,10.0,20,25,2001
495,14,15.0,Lari Ketner,23.0,3,0.0,7,0,0,,0.0,0.0,,0,0,,,0,0,,0.0,0.0,0,1,0.0,0.0,2.0,0,0,2001
496,0,1.0,Reggie Miller,36.0,79,79.0,2889,414,913,0.453,180.0,443.0,0.406,234,470,0.498,0.552,296,325,0.911,23.0,196.0,219,253,88.0,10.0,120.0,143,1304,2002
497,1,2.0,Jermaine O'Neal,23.0,72,72.0,2707,543,1133,0.479,1.0,14.0,0.071,542,1119,0.484,0.48,284,413,0.688,188.0,569.0,757,118,45.0,166.0,174.0,269,1371,2002
498,2,3.0,Jamaal Tinsley,23.0,80,78.0,2442,289,760,0.38,42.0,175.0,0.24,247,585,0.422,0.408,131,186,0.704,78.0,220.0,298,647,138.0,40.0,270.0,248,751,2002
499,3,4.0,Jalen Rose,29.0,53,53.0,1937,387,871,0.444,52.0,146.0,0.356,335,725,0.462,0.474,156,186,0.839,29.0,220.0,249,197,45.0,29.0,105.0,148,982,2002
500,4,5.0,Jeff Foster,25.0,82,48.0,1786,177,394,0.449,2.0,15.0,0.133,175,379,0.462,0.452,111,182,0.61,206.0,350.0,556,70,71.0,38.0,79.0,232,467,2002
501,5,6.0,Jonathan Bender,21.0,78,17.0,1647,198,460,0.43,45.0,125.0,0.36,153,335,0.457,0.479,140,181,0.773,64.0,180.0,244,62,19.0,49.0,96.0,147,581,2002
502,6,7.0,Al Harrington,21.0,44,1.0,1313,230,484,0.475,1.0,3.0,0.333,229,481,0.476,0.476,115,144,0.799,96.0,180.0,276,54,41.0,21.0,78.0,166,576,2002
503,7,8.0,Austin Croshere,26.0,76,1.0,1286,185,448,0.413,49.0,145.0,0.338,136,303,0.449,0.468,97,114,0.851,74.0,220.0,294,77,26.0,29.0,67.0,106,516,2002
504,8,9.0,Travis Best,29.0,44,3.0,954,116,264,0.439,13.0,34.0,0.382,103,230,0.448,0.464,57,65,0.877,10.0,60.0,70,175,57.0,6.0,59.0,101,302,2002
505,9,10.0,Brad Miller,25.0,28,28.0,872,158,281,0.562,1.0,3.0,0.333,157,278,0.565,0.564,107,130,0.823,76.0,144.0,220,51,24.0,12.0,41.0,88,424,2002
506,10,11.0,Metta World Peace,22.0,28,24.0,819,117,285,0.411,17.0,79.0,0.215,100,206,0.485,0.44,55,75,0.733,33.0,107.0,140,50,66.0,16.0,49.0,109,306,2002
507,11,12.0,Kevin Ollie,29.0,29,0.0,577,40,100,0.4,0.0,0.0,,40,100,0.4,0.4,78,97,0.804,7.0,49.0,56,98,26.0,1.0,26.0,33,158,2002
508,12,13.0,Ron Mercer,25.0,13,1.0,213,25,67,0.373,1.0,5.0,0.2,24,62,0.387,0.381,11,11,1.0,6.0,17.0,23,10,2.0,3.0,9.0,22,62,2002
509,13,14.0,Carlos Rogers,30.0,22,1.0,168,24,43,0.558,1.0,6.0,0.167,23,37,0.622,0.57,10,19,0.526,14.0,24.0,38,3,5.0,6.0,5.0,17,59,2002
510,14,15.0,Primoz Brezec,22.0,22,4.0,160,14,29,0.483,0.0,0.0,,14,29,0.483,0.483,15,25,0.6,16.0,12.0,28,6,0.0,7.0,6.0,28,43,2002
511,15,16.0,Bruno Sundov,21.0,22,0.0,88,16,40,0.4,0.0,1.0,0.0,16,39,0.41,0.4,0,2,0.0,7.0,14.0,21,3,3.0,3.0,4.0,16,32,2002
512,16,17.0,Jamison Brewer,21.0,13,0.0,43,2,5,0.4,0.0,1.0,0.0,2,4,0.5,0.4,0,0,,2.0,6.0,8,9,2.0,0.0,3.0,3,4,2002
513,17,18.0,Norm Richardson,22.0,3,0.0,4,0,3,0.0,0.0,0.0,,0,3,0.0,0.0,0,0,,1.0,0.0,1,1,0.0,0.0,0.0,0,0,2002
514,0,1.0,Jermaine O'Neal,24.0,77,76.0,2864,610,1260,0.484,7.0,21.0,0.333,603,1239,0.487,0.487,373,510,0.731,202.0,594.0,796,155,66.0,178.0,180.0,277,1600,2003
515,1,2.0,Al Harrington,22.0,82,37.0,2467,389,896,0.434,13.0,46.0,0.283,376,850,0.442,0.441,211,274,0.77,159.0,352.0,511,125,71.0,33.0,163.0,280,1002,2003
516,2,3.0,Metta World Peace,23.0,69,67.0,2317,362,846,0.428,71.0,211.0,0.336,291,635,0.458,0.47,273,371,0.736,101.0,261.0,362,198,159.0,50.0,145.0,242,1068,2003
517,3,4.0,Brad Miller,26.0,73,72.0,2270,329,667,0.493,5.0,16.0,0.313,324,651,0.498,0.497,292,357,0.818,185.0,418.0,603,193,65.0,43.0,118.0,203,955,2003
518,4,5.0,Jamaal Tinsley,24.0,73,69.0,2237,220,556,0.396,46.0,166.0,0.277,174,390,0.446,0.437,80,112,0.714,58.0,202.0,260,548,125.0,18.0,192.0,201,566,2003
519,5,6.0,Reggie Miller,37.0,70,70.0,2117,281,637,0.441,113.0,318.0,0.355,168,319,0.527,0.53,207,230,0.9,21.0,151.0,172,170,62.0,4.0,66.0,89,882,2003
520,6,7.0,Ron Mercer,26.0,72,3.0,1671,244,597,0.409,3.0,16.0,0.188,241,581,0.415,0.411,65,81,0.802,32.0,122.0,154,112,49.0,14.0,54.0,123,556,2003
521,7,8.0,Erick Strickland,29.0,71,10.0,1275,163,380,0.429,62.0,160.0,0.388,101,220,0.459,0.511,70,87,0.805,23.0,122.0,145,209,38.0,7.0,98.0,111,458,2003
522,8,9.0,Jonathan Bender,22.0,46,2.0,819,112,254,0.441,19.0,53.0,0.358,93,201,0.463,0.478,60,84,0.714,42.0,91.0,133,42,8.0,56.0,42.0,86,303,2003
523,9,10.0,Jeff Foster,26.0,77,2.0,802,64,178,0.36,0.0,2.0,0.0,64,176,0.364,0.36,34,63,0.54,118.0,161.0,279,51,28.0,21.0,34.0,103,162,2003
524,10,11.0,Austin Croshere,27.0,49,0.0,633,86,209,0.411,27.0,69.0,0.391,59,140,0.421,0.476,53,65,0.815,40.0,115.0,155,56,6.0,13.0,28.0,48,252,2003
525,11,12.0,Tim Hardaway,36.0,10,0.0,127,18,49,0.367,11.0,31.0,0.355,7,18,0.389,0.48,2,4,0.5,1.0,14.0,15,24,9.0,0.0,11.0,8,49,2003
526,12,13.0,Fred Jones,23.0,19,1.0,115,9,24,0.375,2.0,7.0,0.286,7,17,0.412,0.417,3,4,0.75,4.0,5.0,9,5,6.0,1.0,6.0,13,23,2003
527,13,14.0,Primoz Brezec,23.0,22,1.0,111,15,38,0.395,0.0,1.0,0.0,15,37,0.405,0.395,12,20,0.6,13.0,10.0,23,4,2.0,4.0,7.0,16,42,2003
528,14,15.0,Jamison Brewer,22.0,10,0.0,80,9,17,0.529,0.0,2.0,0.0,9,15,0.6,0.529,4,9,0.444,5.0,4.0,9,18,2.0,1.0,6.0,11,22,2003
529,0,1.0,Jermaine O'Neal,25.0,78,78.0,2788,608,1400,0.434,2.0,18.0,0.111,606,1382,0.438,0.435,348,460,0.757,193.0,585.0,778,164,59.0,199.0,181.0,248,1566,2004
530,1,2.0,Metta World Peace,24.0,73,71.0,2714,468,1112,0.421,75.0,242.0,0.31,393,870,0.452,0.455,322,439,0.733,100.0,285.0,385,272,152.0,50.0,202.0,194,1333,2004
531,2,3.0,Al Harrington,23.0,79,15.0,2441,421,909,0.463,21.0,77.0,0.273,400,832,0.481,0.475,185,252,0.734,163.0,345.0,508,131,80.0,22.0,163.0,250,1048,2004
532,3,4.0,Reggie Miller,38.0,80,80.0,2254,260,594,0.438,134.0,334.0,0.401,126,260,0.485,0.551,146,165,0.885,18.0,170.0,188,249,65.0,11.0,68.0,96,800,2004
533,4,5.0,Jeff Foster,27.0,82,79.0,1961,197,362,0.544,0.0,4.0,0.0,197,358,0.55,0.544,103,154,0.669,248.0,362.0,610,64,71.0,27.0,60.0,189,497,2004
534,5,6.0,Anthony Johnson,29.0,73,7.0,1598,167,411,0.406,41.0,122.0,0.336,126,289,0.436,0.456,75,94,0.798,28.0,102.0,130,202,64.0,8.0,75.0,138,450,2004
535,6,7.0,Fred Jones,24.0,81,2.0,1508,123,311,0.395,27.0,89.0,0.303,96,222,0.432,0.439,124,149,0.832,25.0,101.0,126,173,65.0,18.0,73.0,132,397,2004
536,7,8.0,Jamaal Tinsley,25.0,52,43.0,1378,153,370,0.414,77.0,207.0,0.372,76,163,0.466,0.518,49,67,0.731,28.0,108.0,136,303,84.0,17.0,110.0,132,432,2004
537,8,9.0,Austin Croshere,28.0,77,0.0,1051,119,307,0.388,56.0,144.0,0.389,63,163,0.387,0.479,93,104,0.894,60.0,183.0,243,52,24.0,14.0,55.0,101,387,2004
538,9,10.0,Kenny Anderson,33.0,44,31.0,905,113,256,0.441,1.0,4.0,0.25,112,252,0.444,0.443,35,48,0.729,19.0,62.0,81,125,26.0,5.0,50.0,73,262,2004
539,10,11.0,Scot Pollard,28.0,61,3.0,678,47,114,0.412,0.0,0.0,,47,114,0.412,0.412,12,21,0.571,67.0,97.0,164,10,23.0,26.0,22.0,110,106,2004
540,11,12.0,Jonathan Bender,23.0,21,0.0,271,50,106,0.472,9.0,22.0,0.409,41,84,0.488,0.514,39,47,0.83,9.0,31.0,40,9,5.0,11.0,33.0,23,148,2004
541,12,13.0,Jamison Brewer,23.0,13,1.0,160,13,35,0.371,5.0,14.0,0.357,8,21,0.381,0.443,1,6,0.167,2.0,9.0,11,17,7.0,0.0,10.0,9,32,2004
542,13,14.0,Primoz Brezec,24.0,18,0.0,72,12,26,0.462,0.0,0.0,,12,26,0.462,0.462,4,6,0.667,5.0,10.0,15,3,0.0,3.0,6.0,13,28,2004
543,14,15.0,James Jones,23.0,6,0.0,26,2,9,0.222,1.0,4.0,0.25,1,5,0.2,0.278,2,2,1.0,0.0,2.0,2,0,1.0,0.0,0.0,1,7,2004
544,0,1.0,Fred Jones,25.0,77,14.0,2268,275,647,0.425,87.0,229.0,0.38,188,418,0.45,0.492,176,207,0.85,34.0,208.0,242,196,61.0,31.0,114.0,171,813,2005
545,1,2.0,Reggie Miller,39.0,66,66.0,2105,314,719,0.437,96.0,298.0,0.322,218,421,0.518,0.503,250,268,0.933,18.0,138.0,156,146,50.0,5.0,77.0,109,974,2005
546,2,3.0,Austin Croshere,29.0,73,22.0,1827,188,497,0.378,45.0,174.0,0.259,143,323,0.443,0.424,226,256,0.883,103.0,272.0,375,98,48.0,17.0,104.0,154,647,2005
547,3,4.0,Stephen Jackson,26.0,51,49.0,1806,330,819,0.403,103.0,286.0,0.36,227,533,0.426,0.466,190,229,0.83,44.0,206.0,250,119,64.0,14.0,123.0,154,953,2005
548,4,5.0,Anthony Johnson,30.0,63,36.0,1747,203,456,0.445,41.0,108.0,0.38,162,348,0.466,0.49,85,113,0.752,32.0,147.0,179,302,59.0,15.0,96.0,144,532,2005
549,5,6.0,Jeff Foster,28.0,61,43.0,1594,168,324,0.519,0.0,5.0,0.0,168,319,0.527,0.519,90,142,0.634,205.0,345.0,550,43,46.0,12.0,55.0,186,426,2005
550,6,7.0,Jermaine O'Neal,26.0,44,41.0,1530,386,854,0.452,1.0,6.0,0.167,385,848,0.454,0.453,295,391,0.754,85.0,303.0,388,82,25.0,88.0,131.0,173,1068,2005
551,7,8.0,James Jones,24.0,75,24.0,1330,126,318,0.396,66.0,166.0,0.398,60,152,0.395,0.5,53,62,0.855,39.0,135.0,174,57,31.0,28.0,43.0,123,371,2005
552,8,9.0,Jamaal Tinsley,26.0,40,40.0,1301,218,522,0.418,58.0,156.0,0.372,160,366,0.437,0.473,122,164,0.744,26.0,134.0,160,257,81.0,12.0,134.0,112,616,2005
553,9,10.0,Eddie Gill,26.0,73,3.0,1021,81,242,0.335,36.0,117.0,0.308,45,125,0.36,0.409,71,81,0.877,16.0,96.0,112,83,59.0,5.0,60.0,105,269,2005
554,10,11.0,Scot Pollard,29.0,49,17.0,865,79,167,0.473,0.0,0.0,,79,167,0.473,0.473,33,49,0.673,85.0,120.0,205,18,30.0,24.0,31.0,123,191,2005
555,11,12.0,David Harrison,22.0,43,14.0,760,106,184,0.576,0.0,0.0,,106,184,0.576,0.576,52,91,0.571,48.0,87.0,135,13,16.0,55.0,53.0,134,264,2005
556,12,13.0,Dale Davis,35.0,25,25.0,730,67,125,0.536,0.0,0.0,,67,125,0.536,0.536,38,61,0.623,91.0,131.0,222,24,19.0,33.0,23.0,83,172,2005
557,13,14.0,Metta World Peace,25.0,7,7.0,291,59,119,0.496,7.0,17.0,0.412,52,102,0.51,0.525,47,51,0.922,8.0,37.0,45,22,12.0,6.0,17.0,27,172,2005
558,14,15.0,Michael Curry,36.0,18,7.0,249,13,29,0.448,0.0,0.0,,13,29,0.448,0.448,4,8,0.5,8.0,19.0,27,15,5.0,4.0,5.0,39,30,2005
559,15,16.0,John Edwards,23.0,25,1.0,139,11,30,0.367,0.0,0.0,,11,30,0.367,0.367,7,14,0.5,8.0,11.0,19,3,3.0,4.0,8.0,12,29,2005
560,16,17.0,Marcus Haislip,24.0,9,0.0,106,13,38,0.342,0.0,1.0,0.0,13,37,0.351,0.342,6,11,0.545,5.0,10.0,15,3,2.0,2.0,6.0,15,32,2005
561,17,18.0,Jonathan Bender,24.0,7,0.0,93,16,40,0.4,1.0,5.0,0.2,15,35,0.429,0.413,3,6,0.5,5.0,9.0,14,4,1.0,2.0,10.0,9,36,2005
562,18,19.0,Britton Johnsen,25.0,6,1.0,87,6,22,0.273,0.0,4.0,0.0,6,18,0.333,0.273,0,0,,5.0,5.0,10,4,1.0,0.0,3.0,10,12,2005
563,19,20.0,Tremaine Fowlkes,28.0,8,0.0,56,9,17,0.529,1.0,3.0,0.333,8,14,0.571,0.559,0,2,0.0,3.0,5.0,8,0,2.0,0.0,5.0,7,19,2005
564,0,1.0,Stephen Jackson,27.0,81,81.0,2910,472,1148,0.411,117.0,339.0,0.345,355,809,0.439,0.462,268,341,0.786,48.0,264.0,312,225,104.0,43.0,203.0,195,1329,2006
565,1,2.0,Anthony Johnson,31.0,75,53.0,1981,267,603,0.443,51.0,155.0,0.329,216,448,0.482,0.485,106,141,0.752,31.0,137.0,168,324,63.0,22.0,115.0,132,691,2006
566,2,3.0,Fred Jones,26.0,68,2.0,1837,233,559,0.417,63.0,187.0,0.337,170,372,0.457,0.473,122,160,0.763,18.0,152.0,170,154,55.0,20.0,107.0,142,651,2006
567,3,4.0,Jermaine O'Neal,27.0,51,47.0,1802,380,805,0.472,3.0,10.0,0.3,377,795,0.474,0.474,261,368,0.709,102.0,374.0,476,133,27.0,117.0,151.0,177,1024,2006
568,4,5.0,Danny Granger,22.0,78,17.0,1765,221,478,0.462,30.0,93.0,0.323,191,385,0.496,0.494,115,148,0.777,131.0,253.0,384,90,58.0,62.0,80.0,211,587,2006
569,5,6.0,Jeff Foster,29.0,63,37.0,1581,138,250,0.552,0.0,4.0,0.0,138,246,0.561,0.552,96,159,0.604,224.0,350.0,574,50,41.0,27.0,64.0,191,372,2006
570,6,7.0,Sarunas Jasikevicius,29.0,75,15.0,1557,170,429,0.396,86.0,236.0,0.364,84,193,0.435,0.497,121,133,0.91,19.0,134.0,153,227,40.0,4.0,116.0,108,547,2006
571,7,8.0,Peja Stojakovic,28.0,40,40.0,1454,274,594,0.461,91.0,225.0,0.404,183,369,0.496,0.538,140,155,0.903,45.0,205.0,250,68,26.0,8.0,52.0,89,779,2006
572,8,9.0,Austin Croshere,30.0,50,26.0,1148,132,285,0.463,54.0,140.0,0.386,78,145,0.538,0.558,90,102,0.882,62.0,203.0,265,62,22.0,7.0,48.0,105,408,2006
573,9,10.0,Jamaal Tinsley,27.0,42,27.0,1122,158,386,0.409,16.0,70.0,0.229,142,316,0.449,0.43,58,91,0.637,35.0,98.0,133,211,49.0,6.0,109.0,96,390,2006
574,10,11.0,David Harrison,23.0,67,17.0,1034,148,294,0.503,0.0,0.0,,148,294,0.503,0.503,89,174,0.511,84.0,170.0,254,14,23.0,59.0,79.0,193,385,2006
575,11,12.0,Scot Pollard,30.0,45,32.0,771,70,154,0.455,0.0,0.0,,70,154,0.455,0.455,29,38,0.763,73.0,145.0,218,24,37.0,20.0,26.0,115,169,2006
576,12,13.0,Metta World Peace,26.0,16,16.0,603,109,237,0.46,18.0,54.0,0.333,91,183,0.497,0.498,74,121,0.612,26.0,52.0,78,35,42.0,11.0,43.0,45,310,2006
577,13,14.0,Eddie Gill,27.0,41,0.0,122,10,45,0.222,7.0,23.0,0.304,3,22,0.136,0.3,18,23,0.783,0.0,15.0,15,12,11.0,1.0,9.0,13,45,2006
578,14,15.0,Samaki Walker,29.0,7,0.0,22,0,2,0.0,0.0,0.0,,0,2,0.0,0.0,2,2,1.0,0.0,3.0,3,0,0.0,1.0,2.0,7,2,2006
579,15,16.0,Jonathan Bender,25.0,2,0.0,21,4,5,0.8,0.0,0.0,,4,5,0.8,0.8,2,2,1.0,0.0,4.0,4,2,0.0,1.0,0.0,2,10,2006
580,0,1.0,Danny Granger,23.0,82,57.0,2785,398,868,0.459,110.0,288.0,0.382,288,580,0.497,0.522,236,294,0.803,114.0,267.0,381,114,67.0,61.0,135.0,245,1142,2007
581,1,2.0,Jermaine O'Neal,28.0,69,69.0,2459,498,1141,0.436,0.0,7.0,0.0,498,1134,0.439,0.436,343,447,0.767,153.0,508.0,661,167,50.0,182.0,203.0,232,1339,2007
582,2,3.0,Jamaal Tinsley,28.0,72,72.0,2243,346,889,0.389,61.0,193.0,0.316,285,696,0.409,0.424,172,239,0.72,60.0,180.0,240,494,117.0,25.0,200.0,190,925,2007
583,3,4.0,Jeff Foster,30.0,75,43.0,1740,122,260,0.469,0.0,1.0,0.0,122,259,0.471,0.469,78,122,0.639,253.0,356.0,609,57,62.0,37.0,70.0,202,322,2007
584,4,5.0,Mike Dunleavy,26.0,43,43.0,1529,218,480,0.454,34.0,120.0,0.283,184,360,0.511,0.49,133,168,0.792,44.0,200.0,244,111,46.0,10.0,78.0,120,603,2007
585,5,6.0,Darrell Armstrong,38.0,81,4.0,1275,156,377,0.414,72.0,214.0,0.336,84,163,0.515,0.509,73,93,0.785,34.0,101.0,135,191,70.0,6.0,76.0,102,457,2007
586,6,7.0,Al Harrington,26.0,36,36.0,1208,223,487,0.458,54.0,118.0,0.458,169,369,0.458,0.513,72,101,0.713,71.0,155.0,226,51,25.0,10.0,91.0,116,572,2007
587,7,8.0,Stephen Jackson,28.0,37,32.0,1186,180,430,0.419,41.0,138.0,0.297,139,292,0.476,0.466,120,146,0.822,17.0,78.0,95,114,33.0,20.0,81.0,87,521,2007
588,8,9.0,Troy Murphy,26.0,42,31.0,1185,185,401,0.461,36.0,88.0,0.409,149,313,0.476,0.506,61,79,0.772,63.0,194.0,257,66,25.0,25.0,49.0,133,467,2007
589,9,10.0,Marquis Daniels,26.0,45,4.0,800,129,281,0.459,6.0,26.0,0.231,123,255,0.482,0.47,56,80,0.7,26.0,56.0,82,57,27.0,7.0,55.0,56,320,2007
590,10,11.0,Sarunas Jasikevicius,30.0,37,1.0,664,91,221,0.412,32.0,86.0,0.372,59,135,0.437,0.484,59,64,0.922,10.0,38.0,48,111,13.0,0.0,59.0,53,273,2007
591,11,12.0,Shawne Williams,20.0,46,3.0,556,75,160,0.469,19.0,52.0,0.365,56,108,0.519,0.528,11,20,0.55,33.0,50.0,83,22,6.0,8.0,24.0,69,180,2007
592,12,13.0,Ike Diogu,23.0,42,2.0,538,83,183,0.454,0.0,0.0,,83,183,0.454,0.454,77,96,0.802,54.0,86.0,140,20,5.0,15.0,49.0,87,243,2007
593,13,14.0,Maceo Baston,31.0,47,2.0,405,49,76,0.645,3.0,7.0,0.429,46,69,0.667,0.664,37,47,0.787,21.0,53.0,74,16,12.0,18.0,32.0,65,138,2007
594,14,15.0,Rawle Marshall,24.0,40,2.0,361,32,89,0.36,4.0,18.0,0.222,28,71,0.394,0.382,31,45,0.689,8.0,21.0,29,13,12.0,5.0,19.0,22,99,2007
595,15,16.0,Keith McLeod,27.0,22,7.0,339,32,83,0.386,7.0,22.0,0.318,25,61,0.41,0.428,22,25,0.88,1.0,21.0,22,45,7.0,2.0,23.0,30,93,2007
596,16,17.0,Orien Greene,24.0,41,0.0,254,23,62,0.371,2.0,11.0,0.182,21,51,0.412,0.387,15,25,0.6,12.0,32.0,44,22,17.0,4.0,28.0,38,63,2007
597,17,18.0,David Harrison,24.0,24,2.0,190,30,58,0.517,0.0,0.0,,30,58,0.517,0.517,11,22,0.5,9.0,33.0,42,6,5.0,12.0,26.0,47,71,2007
598,18,19.0,Josh Powell,24.0,7,0.0,64,2,15,0.133,0.0,0.0,,2,15,0.133,0.133,8,12,0.667,7.0,12.0,19,3,0.0,0.0,5.0,18,12,2007
599,0,1.0,Mike Dunleavy,27.0,82,82.0,2953,532,1117,0.476,165.0,389.0,0.424,367,728,0.504,0.55,336,403,0.834,59.0,365.0,424,288,86.0,31.0,190.0,208,1565,2008
600,1,2.0,Danny Granger,24.0,80,80.0,2876,537,1205,0.446,171.0,423.0,0.404,366,782,0.468,0.517,322,378,0.852,93.0,393.0,486,166,95.0,84.0,171.0,290,1567,2008
601,2,3.0,Troy Murphy,27.0,75,61.0,2106,315,693,0.455,94.0,236.0,0.398,221,457,0.484,0.522,192,241,0.797,108.0,435.0,543,165,49.0,32.0,96.0,217,916,2008
