,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
380,12,13.0,Reggie Lewis,22.0,49,0.0,405.0,90,193,0.466,0.0,4.0,0.0,90,189,0.476,0.466,40,57,0.702,28.0,35.0,63,26,16.0,15.0,30.0,54,220,1988
381,13,14.0,Jerry Sichting,31.0,24,1.0,370.0,44,82,0.537,2.0,8.0,0.25,42,74,0.568,0.549,8,12,0.667,5.0,16.0,21,60,14.0,0.0,14.0,30,98,1988
382,14,15.0,Greg Kite,26.0,13,0.0,86.0,9,23,0.391,0.0,0.0,,9,23,0.391,0.391,1,6,0.167,10.0,14.0,24,2,3.0,8.0,9.0,16,19,1988
383,15,16.0,Conner Henry,24.0,10,0.0,81.0,11,28,0.393,3.0,8.0,0.375,8,20,0.4,0.446,9,10,0.9,2.0,8.0,10,12,1.0,1.0,9.0,11,34,1988
384,0,1.0,Kevin McHale,31.0,78,74.0,2876.0,661,1211,0.546,0.0,4.0,0.0,661,1207,0.548,0.546,436,533,0.818,223.0,414.0,637,172,26.0,97.0,196.0,223,1758,1989
385,1,2.0,Robert Parish,35.0,80,80.0,2840.0,596,1045,0.57,0.0,0.0,,596,1045,0.57,0.57,294,409,0.719,342.0,654.0,996,175,79.0,116.0,200.0,209,1486,1989
386,2,3.0,Reggie Lewis,23.0,81,57.0,2657.0,604,1242,0.486,3.0,22.0,0.136,601,1220,0.493,0.488,284,361,0.787,116.0,261.0,377,218,124.0,72.0,142.0,258,1495,1989
387,3,4.0,Dennis Johnson,34.0,72,72.0,2309.0,277,638,0.434,7.0,50.0,0.14,270,588,0.459,0.44,160,195,0.821,31.0,159.0,190,472,94.0,21.0,175.0,211,721,1989
388,4,5.0,Brian Shaw,22.0,82,54.0,2301.0,297,686,0.433,0.0,13.0,0.0,297,673,0.441,0.433,109,132,0.826,119.0,257.0,376,472,78.0,27.0,188.0,211,703,1989
389,5,6.0,Danny Ainge,29.0,45,28.0,1349.0,271,589,0.46,58.0,155.0,0.374,213,434,0.491,0.509,114,128,0.891,37.0,117.0,154,215,52.0,1.0,82.0,108,714,1989
390,6,7.0,Jim Paxson,31.0,57,7.0,1138.0,202,445,0.454,4.0,24.0,0.167,198,421,0.47,0.458,84,103,0.816,18.0,56.0,74,107,38.0,8.0,57.0,96,492,1989
391,7,8.0,Brad Lohaus,24.0,48,15.0,738.0,117,270,0.433,0.0,4.0,0.0,117,266,0.44,0.433,35,46,0.761,47.0,95.0,142,49,21.0,26.0,49.0,101,269,1989
392,8,9.0,Ed Pinckney,25.0,29,9.0,678.0,95,176,0.54,0.0,0.0,,95,176,0.54,0.54,103,129,0.798,60.0,88.0,148,44,29.0,23.0,38.0,77,293,1989
393,9,10.0,Mark Acres,26.0,62,0.0,632.0,55,114,0.482,1.0,1.0,1.0,54,113,0.478,0.487,26,48,0.542,59.0,87.0,146,19,19.0,6.0,23.0,94,137,1989
394,10,11.0,Ron Grandison,24.0,72,0.0,528.0,59,142,0.415,0.0,10.0,0.0,59,132,0.447,0.415,59,80,0.738,47.0,45.0,92,42,18.0,3.0,36.0,71,177,1989
395,11,12.0,Joe Kleine,27.0,28,2.0,498.0,59,129,0.457,0.0,1.0,0.0,59,128,0.461,0.457,53,64,0.828,49.0,88.0,137,32,15.0,5.0,37.0,66,171,1989
396,12,13.0,Kelvin Upshaw,26.0,23,0.0,473.0,73,149,0.49,2.0,10.0,0.2,71,139,0.511,0.497,14,20,0.7,6.0,30.0,36,97,19.0,3.0,42.0,62,162,1989
397,13,14.0,Kevin Gamble,23.0,44,6.0,375.0,75,136,0.551,2.0,11.0,0.182,73,125,0.584,0.559,35,55,0.636,11.0,31.0,42,34,14.0,3.0,19.0,40,187,1989
398,14,15.0,Larry Bird,32.0,6,6.0,189.0,49,104,0.471,0.0,0.0,,49,104,0.471,0.471,18,19,0.947,1.0,36.0,37,29,6.0,5.0,11.0,18,116,1989
399,15,16.0,Otis Birdsong,33.0,13,0.0,108.0,18,36,0.5,1.0,3.0,0.333,17,33,0.515,0.514,0,2,0.0,4.0,9.0,13,9,3.0,1.0,12.0,10,37,1989
400,16,17.0,Ramon Rivas,22.0,28,0.0,91.0,12,31,0.387,0.0,1.0,0.0,12,30,0.4,0.387,16,25,0.64,9.0,15.0,24,3,4.0,1.0,9.0,21,40,1989
401,0,1.0,Larry Bird,33.0,75,75.0,2944.0,718,1517,0.473,65.0,195.0,0.333,653,1322,0.494,0.495,319,343,0.93,90.0,622.0,712,562,106.0,61.0,243.0,173,1820,1990
402,1,2.0,Kevin McHale,32.0,82,25.0,2722.0,648,1181,0.549,23.0,69.0,0.333,625,1112,0.562,0.558,393,440,0.893,201.0,476.0,677,172,30.0,157.0,183.0,250,1712,1990
403,2,3.0,Reggie Lewis,24.0,79,54.0,2522.0,540,1089,0.496,4.0,15.0,0.267,536,1074,0.499,0.498,256,317,0.808,109.0,238.0,347,225,88.0,63.0,120.0,216,1340,1990
404,3,4.0,Robert Parish,36.0,79,78.0,2396.0,505,871,0.58,0.0,0.0,,505,871,0.58,0.58,233,312,0.747,259.0,537.0,796,103,38.0,69.0,169.0,189,1243,1990
405,4,5.0,Dennis Johnson,35.0,75,65.0,2036.0,206,475,0.434,1.0,24.0,0.042,205,451,0.455,0.435,118,140,0.843,48.0,153.0,201,485,81.0,14.0,117.0,179,531,1990
406,5,6.0,Joe Kleine,28.0,81,4.0,1365.0,176,367,0.48,0.0,4.0,0.0,176,363,0.485,0.48,83,100,0.83,117.0,238.0,355,46,15.0,27.0,64.0,170,435,1990
407,6,7.0,Jim Paxson,32.0,72,25.0,1283.0,191,422,0.453,5.0,20.0,0.25,186,402,0.463,0.459,73,90,0.811,24.0,53.0,77,137,33.0,5.0,54.0,115,460,1990
408,7,8.0,John Bagley,29.0,54,17.0,1095.0,100,218,0.459,1.0,18.0,0.056,99,200,0.495,0.461,29,39,0.744,26.0,63.0,89,296,40.0,4.0,90.0,77,230,1990
409,8,9.0,Ed Pinckney,26.0,77,50.0,1082.0,135,249,0.542,0.0,1.0,0.0,135,248,0.544,0.542,92,119,0.773,93.0,132.0,225,68,34.0,42.0,56.0,126,362,1990
410,9,10.0,Kevin Gamble,24.0,71,10.0,990.0,137,301,0.455,3.0,18.0,0.167,134,283,0.473,0.46,85,107,0.794,42.0,70.0,112,119,28.0,8.0,44.0,77,362,1990
411,10,11.0,Michael Smith,24.0,65,7.0,620.0,136,286,0.476,2.0,28.0,0.071,134,258,0.519,0.479,53,64,0.828,40.0,60.0,100,79,9.0,1.0,54.0,51,327,1990
412,11,12.0,Charles Smith,22.0,60,0.0,519.0,59,133,0.444,0.0,7.0,0.0,59,126,0.468,0.444,53,76,0.697,14.0,55.0,69,103,35.0,3.0,36.0,75,171,1990
413,12,13.0,Kelvin Upshaw,27.0,14,0.0,131.0,12,39,0.308,2.0,5.0,0.4,10,34,0.294,0.333,4,6,0.667,3.0,10.0,13,28,2.0,1.0,12.0,19,30,1990
414,0,1.0,Reggie Lewis,25.0,79,79.0,2878.0,598,1219,0.491,1.0,13.0,0.077,597,1206,0.495,0.491,281,340,0.826,119.0,291.0,410,201,98.0,85.0,147.0,234,1478,1991
415,1,2.0,Brian Shaw,24.0,79,79.0,2772.0,442,942,0.469,3.0,27.0,0.111,439,915,0.48,0.471,204,249,0.819,104.0,266.0,370,602,105.0,34.0,223.0,206,1091,1991
416,2,3.0,Kevin Gamble,25.0,82,76.0,2706.0,548,933,0.587,0.0,7.0,0.0,548,926,0.592,0.587,185,227,0.815,85.0,182.0,267,256,100.0,34.0,148.0,237,1281,1991
417,3,4.0,Robert Parish,37.0,81,81.0,2441.0,485,811,0.598,0.0,1.0,0.0,485,810,0.599,0.598,237,309,0.767,271.0,585.0,856,66,66.0,103.0,153.0,197,1207,1991
418,4,5.0,Larry Bird,34.0,60,60.0,2277.0,462,1017,0.454,77.0,198.0,0.389,385,819,0.47,0.492,163,183,0.891,53.0,456.0,509,431,108.0,58.0,187.0,118,1164,1991
419,5,6.0,Kevin McHale,33.0,68,10.0,2067.0,504,912,0.553,15.0,37.0,0.405,489,875,0.559,0.561,228,275,0.829,145.0,335.0,480,126,25.0,146.0,140.0,194,1251,1991
420,6,7.0,Dee Brown,22.0,82,5.0,1945.0,284,612,0.464,7.0,34.0,0.206,277,578,0.479,0.47,137,157,0.873,41.0,141.0,182,344,83.0,14.0,137.0,161,712,1991
421,7,8.0,Ed Pinckney,27.0,70,16.0,1165.0,131,243,0.539,0.0,1.0,0.0,131,242,0.541,0.539,104,116,0.897,155.0,186.0,341,45,61.0,43.0,45.0,147,366,1991
422,8,9.0,Joe Kleine,29.0,72,1.0,850.0,102,218,0.468,0.0,2.0,0.0,102,216,0.472,0.468,54,69,0.783,71.0,173.0,244,21,15.0,14.0,53.0,108,258,1991
423,9,10.0,Michael Smith,25.0,47,3.0,389.0,95,200,0.475,6.0,24.0,0.25,89,176,0.506,0.49,22,27,0.815,21.0,35.0,56,43,6.0,2.0,37.0,27,218,1991
424,10,11.0,Stojko Vrankovic,27.0,31,0.0,166.0,24,52,0.462,0.0,0.0,,24,52,0.462,0.462,10,18,0.556,15.0,36.0,51,4,1.0,29.0,24.0,43,58,1991
425,11,12.0,Dave Popson,26.0,19,0.0,64.0,13,32,0.406,0.0,0.0,,13,32,0.406,0.406,9,10,0.9,7.0,7.0,14,2,1.0,2.0,6.0,12,35,1991
426,12,13.0,A.J. Wynder,26.0,6,0.0,39.0,3,12,0.25,0.0,1.0,0.0,3,11,0.273,0.25,6,8,0.75,1.0,2.0,3,8,1.0,0.0,4.0,1,12,1991
427,13,14.0,Charles Smith,23.0,5,0.0,30.0,3,7,0.429,0.0,0.0,,3,7,0.429,0.429,3,5,0.6,0.0,2.0,2,6,1.0,0.0,3.0,7,9,1991
428,14,15.0,Derek Smith,29.0,2,0.0,16.0,1,4,0.25,0.0,1.0,0.0,1,3,0.333,0.25,3,4,0.75,0.0,0.0,0,5,1.0,1.0,1.0,3,5,1991
429,0,1.0,Reggie Lewis,26.0,82,82.0,3070.0,703,1397,0.503,5.0,21.0,0.238,698,1376,0.507,0.505,292,343,0.851,117.0,277.0,394,185,125.0,105.0,136.0,258,1703,1992
430,1,2.0,Kevin Gamble,26.0,82,77.0,2496.0,480,908,0.529,9.0,31.0,0.29,471,877,0.537,0.534,139,157,0.885,80.0,206.0,286,219,75.0,37.0,97.0,200,1108,1992
431,2,3.0,Robert Parish,38.0,79,79.0,2285.0,468,874,0.535,0.0,0.0,,468,874,0.535,0.535,179,232,0.772,219.0,486.0,705,70,68.0,97.0,131.0,172,1115,1992
432,3,4.0,Ed Pinckney,28.0,81,36.0,1917.0,203,378,0.537,0.0,1.0,0.0,203,377,0.538,0.537,207,255,0.812,252.0,312.0,564,62,70.0,56.0,73.0,158,613,1992
433,4,5.0,John Bagley,31.0,73,59.0,1742.0,223,506,0.441,10.0,42.0,0.238,213,464,0.459,0.451,68,95,0.716,38.0,123.0,161,480,57.0,4.0,148.0,123,524,1992
434,5,6.0,Larry Bird,35.0,45,45.0,1662.0,353,758,0.466,52.0,128.0,0.406,301,630,0.478,0.5,150,162,0.926,46.0,388.0,434,306,42.0,33.0,125.0,82,908,1992
435,6,7.0,Rick Fox,22.0,81,5.0,1535.0,241,525,0.459,23.0,70.0,0.329,218,455,0.479,0.481,139,184,0.755,73.0,147.0,220,126,78.0,30.0,123.0,230,644,1992
436,7,8.0,Kevin McHale,34.0,56,1.0,1398.0,323,634,0.509,0.0,13.0,0.0,323,621,0.52,0.509,134,163,0.822,119.0,211.0,330,82,11.0,59.0,82.0,112,780,1992
437,8,9.0,Joe Kleine,30.0,70,3.0,991.0,144,293,0.491,4.0,8.0,0.5,140,285,0.491,0.498,34,48,0.708,94.0,202.0,296,32,23.0,14.0,27.0,99,326,1992
438,9,10.0,Dee Brown,23.0,31,20.0,883.0,149,350,0.426,5.0,22.0,0.227,144,328,0.439,0.433,60,78,0.769,15.0,64.0,79,164,33.0,7.0,59.0,74,363,1992
439,10,11.0,Sherman Douglas,25.0,37,0.0,654.0,101,222,0.455,1.0,9.0,0.111,100,213,0.469,0.457,68,100,0.68,12.0,45.0,57,153,21.0,9.0,60.0,68,271,1992
440,11,12.0,Brian Shaw,25.0,17,3.0,436.0,70,164,0.427,0.0,7.0,0.0,70,157,0.446,0.427,35,40,0.875,11.0,58.0,69,89,12.0,10.0,32.0,29,175,1992
441,12,13.0,Rickey Green,37.0,26,0.0,367.0,46,103,0.447,1.0,4.0,0.25,45,99,0.455,0.451,13,18,0.722,3.0,21.0,24,68,17.0,1.0,18.0,28,106,1992
442,13,14.0,Kevin Pritchard,24.0,11,0.0,136.0,16,34,0.471,0.0,3.0,0.0,16,31,0.516,0.471,14,18,0.778,1.0,10.0,11,30,3.0,4.0,11.0,17,46,1992
443,14,15.0,Stojko Vrankovic,28.0,19,0.0,110.0,15,32,0.469,0.0,0.0,,15,32,0.469,0.469,7,12,0.583,8.0,20.0,28,5,0.0,17.0,10.0,22,37,1992
444,15,16.0,Tony Massenburg,24.0,7,0.0,46.0,4,9,0.444,0.0,0.0,,4,9,0.444,0.444,2,4,0.5,2.0,7.0,9,0,0.0,1.0,2.0,7,10,1992
445,16,17.0,Kenny Battle,27.0,8,0.0,46.0,3,4,0.75,0.0,0.0,,3,4,0.75,0.75,8,8,1.0,3.0,6.0,9,0,1.0,0.0,2.0,4,14,1992
446,17,18.0,Larry Robinson,24.0,1,0.0,6.0,1,5,0.2,0.0,0.0,,1,5,0.2,0.2,0,0,,2.0,0.0,2,1,0.0,0.0,1.0,3,2,1992
447,0,1.0,Reggie Lewis,27.0,80,80.0,3144.0,663,1410,0.47,14.0,60.0,0.233,649,1350,0.481,0.475,326,376,0.867,88.0,259.0,347,298,118.0,77.0,133.0,248,1666,1993
448,1,2.0,Kevin Gamble,27.0,82,58.0,2541.0,459,906,0.507,52.0,139.0,0.374,407,767,0.531,0.535,123,149,0.826,46.0,200.0,246,226,86.0,37.0,81.0,185,1093,1993
449,2,3.0,Dee Brown,24.0,80,48.0,2254.0,328,701,0.468,26.0,82.0,0.317,302,619,0.488,0.486,192,242,0.793,45.0,201.0,246,461,138.0,32.0,136.0,203,874,1993
450,3,4.0,Xavier McDaniel,29.0,82,27.0,2215.0,457,924,0.495,6.0,22.0,0.273,451,902,0.5,0.498,191,241,0.793,168.0,321.0,489,163,72.0,51.0,171.0,249,1111,1993
451,4,5.0,Robert Parish,39.0,79,79.0,2146.0,416,777,0.535,0.0,0.0,,416,777,0.535,0.535,162,235,0.689,246.0,494.0,740,61,57.0,107.0,120.0,201,994,1993
452,5,6.0,Sherman Douglas,26.0,79,36.0,1932.0,264,530,0.498,6.0,29.0,0.207,258,501,0.515,0.504,84,150,0.56,65.0,97.0,162,508,49.0,10.0,161.0,166,618,1993
453,6,7.0,Kevin McHale,35.0,71,0.0,1656.0,298,649,0.459,2.0,18.0,0.111,296,631,0.469,0.461,164,195,0.841,95.0,263.0,358,73,16.0,59.0,92.0,126,762,1993
454,7,8.0,Alaa Abdelnaby,24.0,63,52.0,1152.0,219,417,0.525,0.0,0.0,,219,417,0.525,0.525,76,100,0.76,114.0,186.0,300,17,19.0,22.0,84.0,165,514,1993
455,8,9.0,Joe Kleine,31.0,78,3.0,1129.0,108,267,0.404,0.0,6.0,0.0,108,261,0.414,0.404,41,58,0.707,113.0,233.0,346,39,17.0,17.0,37.0,123,257,1993
456,9,10.0,Rick Fox,23.0,71,14.0,1082.0,184,380,0.484,4.0,23.0,0.174,180,357,0.504,0.489,81,101,0.802,55.0,104.0,159,113,61.0,21.0,77.0,133,453,1993
457,10,11.0,Lorenzo Williams,23.0,22,7.0,151.0,16,31,0.516,0.0,0.0,,16,31,0.516,0.516,2,7,0.286,13.0,31.0,44,5,4.0,14.0,6.0,23,34,1993
458,11,12.0,Ed Pinckney,29.0,7,5.0,151.0,10,24,0.417,0.0,0.0,,10,24,0.417,0.417,12,13,0.923,14.0,29.0,43,1,4.0,7.0,8.0,13,32,1993
459,12,13.0,John Bagley,32.0,10,0.0,97.0,9,25,0.36,0.0,1.0,0.0,9,24,0.375,0.36,5,6,0.833,1.0,6.0,7,20,2.0,0.0,17.0,11,23,1993
460,13,14.0,Marcus Webb,22.0,9,0.0,51.0,13,25,0.52,0.0,1.0,0.0,13,24,0.542,0.52,13,21,0.619,5.0,5.0,10,2,1.0,2.0,5.0,11,39,1993
461,14,15.0,Bart Kofoed,28.0,7,0.0,41.0,3,13,0.231,0.0,1.0,0.0,3,12,0.25,0.231,11,14,0.786,0.0,1.0,1,10,2.0,1.0,3.0,1,17,1993
462,15,16.0,Kenny Battle,28.0,3,1.0,29.0,6,13,0.462,0.0,1.0,0.0,6,12,0.5,0.462,2,2,1.0,7.0,4.0,11,2,1.0,0.0,2.0,2,14,1993
463,16,17.0,Joe Wolf,28.0,2,0.0,9.0,0,1,0.0,0.0,0.0,,0,1,0.0,0.0,1,2,0.5,1.0,2.0,3,0,0.0,1.0,2.0,2,1,1993
464,0,1.0,Dee Brown,25.0,77,76.0,2867.0,490,1021,0.48,30.0,96.0,0.313,460,925,0.497,0.495,182,219,0.831,63.0,237.0,300,347,156.0,47.0,126.0,207,1192,1994
465,1,2.0,Sherman Douglas,27.0,78,78.0,2789.0,425,919,0.462,13.0,56.0,0.232,412,863,0.477,0.47,177,276,0.641,70.0,123.0,193,683,89.0,11.0,233.0,171,1040,1994
466,2,3.0,Dino Radja,26.0,80,47.0,2303.0,491,942,0.521,0.0,1.0,0.0,491,941,0.522,0.521,226,301,0.751,191.0,386.0,577,114,70.0,67.0,149.0,276,1208,1994
467,3,4.0,Rick Fox,24.0,82,53.0,2096.0,340,728,0.467,33.0,100.0,0.33,307,628,0.489,0.49,174,230,0.757,105.0,250.0,355,217,81.0,52.0,158.0,244,887,1994
468,4,5.0,Robert Parish,40.0,74,74.0,1987.0,356,725,0.491,0.0,0.0,,356,725,0.491,0.491,154,208,0.74,141.0,401.0,542,82,42.0,96.0,108.0,190,866,1994
469,5,6.0,Xavier McDaniel,30.0,82,5.0,1971.0,387,839,0.461,10.0,41.0,0.244,377,798,0.472,0.467,144,213,0.676,142.0,258.0,400,126,48.0,39.0,116.0,193,928,1994
470,6,7.0,Kevin Gamble,28.0,75,28.0,1880.0,368,804,0.458,25.0,103.0,0.243,343,701,0.489,0.473,103,126,0.817,41.0,118.0,159,149,57.0,22.0,77.0,134,864,1994
471,7,8.0,Ed Pinckney,30.0,76,35.0,1524.0,151,289,0.522,0.0,0.0,,151,289,0.522,0.522,92,125,0.736,160.0,318.0,478,62,58.0,44.0,62.0,131,394,1994
472,8,9.0,Acie Earl,23.0,74,8.0,1149.0,151,372,0.406,0.0,1.0,0.0,151,371,0.407,0.406,108,160,0.675,85.0,162.0,247,12,24.0,53.0,72.0,178,410,1994
473,9,10.0,Jimmy Oliver,24.0,44,6.0,540.0,89,214,0.416,13.0,32.0,0.406,76,182,0.418,0.446,25,33,0.758,8.0,38.0,46,33,16.0,1.0,21.0,39,216,1994
474,10,11.0,Chris Corchiani,25.0,51,0.0,467.0,40,94,0.426,11.0,38.0,0.289,29,56,0.518,0.484,26,38,0.684,8.0,36.0,44,86,22.0,2.0,38.0,47,117,1994
475,11,12.0,Alaa Abdelnaby,25.0,13,0.0,159.0,24,55,0.436,0.0,0.0,,24,55,0.436,0.436,16,25,0.64,12.0,34.0,46,3,2.0,3.0,17.0,20,64,1994
476,12,13.0,Tony Harris,26.0,5,0.0,88.0,9,31,0.29,3.0,9.0,0.333,6,22,0.273,0.339,23,25,0.92,3.0,7.0,10,8,4.0,0.0,6.0,8,44,1994
477,13,14.0,Todd Lichti,27.0,4,0.0,48.0,6,14,0.429,0.0,0.0,,6,14,0.429,0.429,7,14,0.5,2.0,6.0,8,6,5.0,1.0,3.0,4,19,1994
478,14,15.0,Matt Wenstrom,23.0,11,0.0,37.0,6,10,0.6,0.0,0.0,,6,10,0.6,0.6,6,10,0.6,6.0,6.0,12,0,0.0,2.0,4.0,7,18,1994
479,0,1.0,Dee Brown,26.0,79,69.0,2792.0,437,977,0.447,126.0,327.0,0.385,311,650,0.478,0.512,236,277,0.852,63.0,186.0,249,301,110.0,49.0,146.0,181,1236,1995
480,1,2.0,Dominique Wilkins,35.0,77,64.0,2423.0,496,1169,0.424,112.0,289.0,0.388,384,880,0.436,0.472,266,340,0.782,157.0,244.0,401,166,61.0,14.0,173.0,130,1370,1995
481,2,3.0,Eric Montross,23.0,78,75.0,2315.0,307,575,0.534,0.0,1.0,0.0,307,574,0.535,0.534,167,263,0.635,196.0,370.0,566,36,29.0,61.0,112.0,299,781,1995
482,3,4.0,Dino Radja,27.0,66,48.0,2147.0,450,919,0.49,0.0,1.0,0.0,450,918,0.49,0.49,233,307,0.759,149.0,424.0,573,111,60.0,86.0,159.0,232,1133,1995
483,4,5.0,Sherman Douglas,28.0,65,43.0,2048.0,365,769,0.475,20.0,82.0,0.244,345,687,0.502,0.488,204,296,0.689,48.0,122.0,170,446,80.0,2.0,162.0,152,954,1995
484,5,6.0,Xavier McDaniel,31.0,68,15.0,1430.0,246,546,0.451,6.0,21.0,0.286,240,525,0.457,0.456,89,125,0.712,94.0,206.0,300,108,30.0,20.0,89.0,146,587,1995
485,6,7.0,David Wesley,24.0,51,36.0,1380.0,128,313,0.409,51.0,119.0,0.429,77,194,0.397,0.49,71,94,0.755,31.0,86.0,117,266,82.0,9.0,87.0,144,378,1995
486,7,8.0,Derek Strong,26.0,70,24.0,1344.0,149,329,0.453,2.0,7.0,0.286,147,322,0.457,0.456,141,172,0.82,136.0,239.0,375,44,24.0,13.0,79.0,143,441,1995
487,8,9.0,Pervis Ellison,27.0,55,11.0,1083.0,152,300,0.507,0.0,2.0,0.0,152,298,0.51,0.507,71,99,0.717,124.0,185.0,309,34,22.0,54.0,76.0,179,375,1995
488,9,10.0,Rick Fox,25.0,53,7.0,1039.0,169,351,0.481,31.0,75.0,0.413,138,276,0.5,0.526,95,123,0.772,61.0,94.0,155,139,52.0,19.0,78.0,154,464,1995
489,10,11.0,Greg Minor,23.0,63,8.0,945.0,155,301,0.515,2.0,12.0,0.167,153,289,0.529,0.518,65,78,0.833,49.0,88.0,137,66,32.0,16.0,44.0,89,377,1995
490,11,12.0,Blue Edwards,29.0,31,7.0,507.0,83,195,0.426,11.0,43.0,0.256,72,152,0.474,0.454,43,48,0.896,25.0,40.0,65,47,19.0,10.0,39.0,64,220,1995
491,12,13.0,Acie Earl,24.0,30,3.0,208.0,26,68,0.382,0.0,0.0,,26,68,0.382,0.382,14,29,0.483,19.0,26.0,45,2,6.0,8.0,14.0,39,66,1995
492,13,14.0,James Blackwell,26.0,9,0.0,61.0,6,10,0.6,0.0,0.0,,6,10,0.6,0.6,2,3,0.667,2.0,6.0,8,6,3.0,0.0,3.0,7,14,1995
493,14,15.0,Jay Humphries,32.0,6,0.0,52.0,4,9,0.444,0.0,1.0,0.0,4,8,0.5,0.444,2,4,0.5,2.0,1.0,3,10,2.0,0.0,5.0,10,10,1995
494,15,16.0,Tony Harris,27.0,3,0.0,18.0,3,8,0.375,0.0,1.0,0.0,3,7,0.429,0.375,8,9,0.889,0.0,0.0,0,0,0.0,0.0,1.0,2,14,1995
495,16,17.0,Tony Dawson,27.0,2,0.0,13.0,3,8,0.375,1.0,3.0,0.333,2,5,0.4,0.438,1,1,1.0,0.0,3.0,3,1,0.0,0.0,2.0,4,8,1995
496,0,1.0,Rick Fox,26.0,81,81.0,2588.0,421,928,0.454,99.0,272.0,0.364,322,656,0.491,0.507,196,254,0.772,158.0,292.0,450,369,113.0,41.0,216.0,290,1137,1996
497,1,2.0,Dana Barros,28.0,80,25.0,2328.0,379,806,0.47,150.0,368.0,0.408,229,438,0.523,0.563,130,147,0.884,21.0,171.0,192,306,58.0,3.0,120.0,116,1038,1996
498,2,3.0,David Wesley,25.0,82,53.0,2104.0,338,736,0.459,116.0,272.0,0.426,222,464,0.478,0.538,217,288,0.753,68.0,196.0,264,390,100.0,11.0,159.0,207,1009,1996
499,3,4.0,Dino Radja,28.0,53,52.0,1984.0,426,852,0.5,0.0,0.0,,426,852,0.5,0.5,191,275,0.695,113.0,409.0,522,83,48.0,81.0,117.0,161,1043,1996
500,4,5.0,Greg Minor,24.0,78,47.0,1761.0,320,640,0.5,7.0,27.0,0.259,313,613,0.511,0.505,99,130,0.762,93.0,164.0,257,146,36.0,11.0,78.0,161,746,1996
501,5,6.0,Todd Day,26.0,71,12.0,1636.0,277,746,0.371,95.0,277.0,0.343,182,469,0.388,0.435,200,261,0.766,62.0,140.0,202,102,77.0,48.0,98.0,198,849,1996
502,6,7.0,Dee Brown,27.0,65,23.0,1591.0,246,616,0.399,68.0,220.0,0.309,178,396,0.449,0.455,135,158,0.854,36.0,100.0,136,146,80.0,12.0,74.0,119,695,1996
503,7,8.0,Eric Williams,23.0,64,6.0,1470.0,241,546,0.441,3.0,10.0,0.3,238,536,0.444,0.444,200,298,0.671,92.0,125.0,217,70,56.0,11.0,88.0,147,685,1996
504,8,9.0,Eric Montross,24.0,61,59.0,1432.0,196,346,0.566,0.0,0.0,,196,346,0.566,0.566,50,133,0.376,119.0,233.0,352,43,19.0,29.0,83.0,181,442,1996
505,9,10.0,Pervis Ellison,28.0,69,29.0,1431.0,145,295,0.492,0.0,0.0,,145,295,0.492,0.492,75,117,0.641,151.0,300.0,451,62,39.0,99.0,84.0,207,365,1996
506,10,11.0,Alton Lister,37.0,57,14.0,647.0,47,96,0.49,0.0,0.0,,47,96,0.49,0.49,39,62,0.629,60.0,191.0,251,15,6.0,39.0,44.0,121,133,1996
507,11,12.0,Junior Burrough,23.0,61,3.0,495.0,64,170,0.376,0.0,0.0,,64,170,0.376,0.376,61,93,0.656,45.0,64.0,109,15,15.0,10.0,40.0,74,189,1996
508,12,13.0,Sherman Douglas,29.0,10,4.0,234.0,36,84,0.429,1.0,7.0,0.143,35,77,0.455,0.435,25,40,0.625,6.0,17.0,23,39,2.0,0.0,29.0,16,98,1996
509,13,14.0,Doug Smith,26.0,17,2.0,92.0,14,39,0.359,0.0,0.0,,14,39,0.359,0.359,5,8,0.625,12.0,10.0,22,4,3.0,0.0,11.0,21,33,1996
510,14,15.0,Thomas Hamilton,20.0,11,0.0,70.0,9,31,0.29,0.0,0.0,,9,31,0.29,0.29,7,18,0.389,10.0,12.0,22,1,0.0,9.0,9.0,12,25,1996
511,15,16.0,Todd Mundt,25.0,9,0.0,33.0,3,9,0.333,0.0,0.0,,3,9,0.333,0.333,0,0,,1.0,2.0,3,1,1.0,1.0,0.0,6,6,1996
512,16,17.0,Charles Claxton,25.0,3,0.0,7.0,1,2,0.5,0.0,0.0,,1,2,0.5,0.5,0,2,0.0,2.0,0.0,2,0,0.0,1.0,1.0,4,2,1996
513,17,18.0,Larry Sykes,22.0,1,0.0,2.0,0,0,,0.0,0.0,,0,0,,,0,0,,1.0,1.0,2,0,0.0,0.0,1.0,0,0,1996
514,0,1.0,David Wesley,26.0,74,73.0,2991.0,456,974,0.468,103.0,286.0,0.36,353,688,0.513,0.521,225,288,0.781,67.0,197.0,264,537,162.0,13.0,211.0,221,1240,1997
515,1,2.0,Antoine Walker,20.0,82,68.0,2970.0,576,1354,0.425,52.0,159.0,0.327,524,1195,0.438,0.445,231,366,0.631,288.0,453.0,741,262,105.0,53.0,230.0,271,1435,1997
516,2,3.0,Rick Fox,27.0,76,75.0,2650.0,433,950,0.456,101.0,278.0,0.363,332,672,0.494,0.509,207,263,0.787,114.0,280.0,394,286,167.0,40.0,178.0,279,1174,1997
