,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
681,3,4,Antonio Daniels,30,80,17.0,28.5,2.9,6.9,0.418,0.3,1.3,0.228,2.6,5.6,0.461,0.439,3.6,4.2,0.845,0.2,1.9,2.2,3.6,0.7,0.1,1.1,1.2,9.6,2006
682,4,5,Jared Jeffries,24,77,77.0,25.3,2.4,5.4,0.451,0.2,0.6,0.32,2.2,4.7,0.468,0.47,1.3,2.2,0.589,2.1,2.8,4.9,1.9,0.8,0.6,1.3,2.9,6.4,2006
683,5,6,Jarvis Hayes,24,21,13.0,24.6,3.7,8.7,0.421,0.8,2.2,0.362,2.9,6.5,0.441,0.467,1.2,1.4,0.833,0.9,2.7,3.6,1.3,0.8,0.0,1.0,1.8,9.3,2006
684,6,7,Brendan Haywood,26,79,70.0,23.8,2.8,5.5,0.514,0.0,0.0,,2.8,5.5,0.514,0.514,1.7,2.8,0.585,2.5,3.4,5.9,0.6,0.4,1.3,1.2,2.9,7.3,2006
685,7,8,Chucky Atkins,31,28,2.0,19.7,2.4,6.2,0.379,1.2,3.3,0.359,1.2,2.9,0.402,0.474,0.8,1.1,0.71,0.4,1.2,1.6,2.5,0.5,0.0,1.1,2.1,6.7,2006
686,8,9,Etan Thomas,27,71,9.0,15.8,1.8,3.5,0.533,0.0,0.0,,1.8,3.5,0.533,0.533,1.1,1.8,0.6,1.4,2.5,3.9,0.2,0.3,1.0,0.7,2.1,4.7,2006
687,9,10,Michael Ruffin,29,76,4.0,13.3,0.4,1.0,0.442,0.0,0.0,0.0,0.4,1.0,0.453,0.442,0.5,1.0,0.5,1.6,2.0,3.6,0.4,0.4,0.4,0.5,2.4,1.4,2006
688,10,11,Donell Taylor,23,51,1.0,9.1,1.0,2.7,0.39,0.1,0.3,0.235,1.0,2.3,0.412,0.404,0.6,0.8,0.698,0.3,0.7,1.0,0.9,0.6,0.1,0.7,0.9,2.7,2006
689,11,12,Billy Thomas,30,17,0.0,7.7,0.8,2.4,0.325,0.6,1.8,0.333,0.2,0.6,0.3,0.45,0.1,0.1,1.0,0.3,0.5,0.8,0.5,0.6,0.1,0.4,1.1,2.2,2006
690,12,13,Calvin Booth,29,33,2.0,7.6,0.6,1.4,0.426,0.0,0.1,0.5,0.6,1.4,0.422,0.436,0.2,0.3,0.556,0.6,1.0,1.6,0.4,0.3,0.3,0.2,1.3,1.4,2006
691,13,14,Andray Blatche,19,29,0.0,6.0,0.9,2.3,0.388,0.1,0.4,0.231,0.8,1.9,0.426,0.41,0.3,0.4,0.833,0.4,0.9,1.3,0.3,0.2,0.2,0.4,1.2,2.2,2006
692,14,15,Awvee Storey,28,25,1.0,4.6,0.6,1.6,0.39,0.1,0.3,0.429,0.5,1.4,0.382,0.427,0.3,0.6,0.571,0.3,0.6,0.9,0.2,0.1,0.0,0.2,0.9,1.7,2006
693,0,1,Gilbert Arenas,25,74,73.0,39.8,8.7,20.9,0.418,2.8,7.9,0.351,6.0,13.0,0.459,0.484,8.2,9.7,0.844,0.8,3.7,4.6,6.0,1.9,0.2,3.2,3.4,28.4,2007
694,1,2,Caron Butler,26,63,63.0,39.3,7.2,15.5,0.463,0.3,1.1,0.25,6.9,14.3,0.48,0.472,4.5,5.2,0.863,2.3,5.1,7.4,3.7,2.1,0.3,2.9,3.0,19.1,2007
695,2,3,Antawn Jamison,30,70,70.0,38.0,7.3,16.3,0.45,2.0,5.4,0.364,5.3,10.9,0.492,0.51,3.2,4.4,0.736,1.9,6.1,8.0,1.9,1.1,0.5,1.5,2.8,19.8,2007
696,3,4,DeShawn Stevenson,25,82,82.0,29.5,4.2,9.2,0.461,0.9,2.2,0.404,3.3,7.0,0.479,0.51,1.9,2.6,0.704,0.7,2.0,2.6,2.7,0.8,0.2,1.5,1.9,11.2,2007
697,4,5,Brendan Haywood,27,77,49.0,22.6,2.6,4.6,0.558,0.0,0.0,,2.6,4.6,0.558,0.558,1.5,2.7,0.548,2.5,3.7,6.2,0.6,0.4,1.1,1.2,2.7,6.6,2007
698,5,6,Antonio Daniels,31,80,8.0,22.0,2.2,4.9,0.442,0.2,0.8,0.302,1.9,4.1,0.469,0.467,2.6,3.1,0.832,0.2,1.7,1.9,3.6,0.5,0.1,0.9,1.0,7.1,2007
699,6,7,Jarvis Hayes,25,81,17.0,20.1,2.8,6.7,0.41,0.8,2.3,0.361,2.0,4.5,0.435,0.471,0.9,1.0,0.845,0.5,2.1,2.6,1.0,0.6,0.2,0.7,2.0,7.2,2007
700,7,8,Etan Thomas,28,65,32.0,19.2,2.4,4.3,0.574,0.0,0.0,,2.4,4.3,0.574,0.574,1.2,2.1,0.558,2.1,3.7,5.8,0.4,0.3,1.4,1.1,2.5,6.1,2007
701,8,9,Darius Songaila,28,37,1.0,18.9,3.2,6.1,0.524,0.0,0.1,0.0,3.2,6.0,0.529,0.524,1.2,1.5,0.852,1.2,2.4,3.6,1.0,0.5,0.3,1.2,2.8,7.6,2007
702,9,10,Andray Blatche,20,56,13.0,12.2,1.5,3.5,0.437,0.1,0.5,0.148,1.5,3.0,0.482,0.447,0.5,0.9,0.612,1.4,2.0,3.4,0.7,0.3,0.6,0.9,1.7,3.7,2007
703,10,11,Michael Ruffin,30,30,0.0,9.0,0.2,0.6,0.278,0.0,0.0,,0.2,0.6,0.278,0.278,0.2,0.6,0.368,1.2,0.9,2.1,0.2,0.2,0.3,0.4,1.4,0.6,2007
704,11,12,Calvin Booth,30,44,1.0,8.6,0.7,1.5,0.47,0.0,0.0,0.5,0.7,1.5,0.469,0.477,0.1,0.2,0.6,0.6,1.2,1.8,0.4,0.1,0.7,0.2,1.6,1.6,2007
705,12,13,Roger Mason,26,62,0.0,7.9,1.0,2.9,0.33,0.5,1.6,0.324,0.4,1.2,0.338,0.422,0.2,0.3,0.875,0.1,0.6,0.7,0.6,0.2,0.1,0.3,1.1,2.7,2007
706,13,14,Donell Taylor,24,47,1.0,7.9,1.2,3.0,0.4,0.1,0.4,0.176,1.1,2.6,0.431,0.411,0.2,0.4,0.524,0.3,0.8,1.1,1.0,0.4,0.1,0.5,0.7,2.7,2007
707,14,15,Mike Hall,22,2,0.0,6.5,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,2007
708,15,16,James Lang,23,11,0.0,5.0,0.4,0.8,0.444,0.0,0.0,,0.4,0.8,0.444,0.444,0.3,0.5,0.6,0.5,0.5,1.0,0.2,0.0,0.3,0.2,1.3,1.0,2007
709,0,1,Caron Butler,27,58,58.0,39.9,7.6,16.3,0.466,1.1,3.2,0.357,6.4,13.1,0.492,0.501,4.1,4.5,0.901,1.6,5.1,6.7,4.9,2.2,0.3,2.6,2.8,20.3,2008
710,1,2,Antawn Jamison,31,79,79.0,38.7,7.8,17.9,0.436,1.5,4.5,0.339,6.3,13.5,0.468,0.478,4.2,5.5,0.76,2.7,7.5,10.2,1.5,1.3,0.4,1.4,2.5,21.4,2008
711,2,3,Gilbert Arenas,26,13,8.0,32.7,6.0,15.1,0.398,1.7,6.0,0.282,4.3,9.1,0.475,0.454,5.7,7.4,0.771,0.5,3.5,3.9,5.1,1.8,0.1,3.8,2.3,19.4,2008
712,3,4,DeShawn Stevenson,26,82,82.0,31.3,3.7,9.5,0.386,1.9,5.0,0.383,1.7,4.5,0.39,0.487,1.9,2.4,0.797,0.5,2.4,2.9,3.1,0.8,0.2,1.2,1.3,11.2,2008
713,4,5,Antonio Daniels,32,71,63.0,30.4,2.9,6.3,0.459,0.2,1.0,0.23,2.6,5.3,0.504,0.478,2.4,3.1,0.776,0.3,2.5,2.9,4.8,1.0,0.0,1.3,1.1,8.4,2008
714,5,6,Brendan Haywood,28,80,80.0,27.9,4.0,7.5,0.528,0.0,0.0,,4.0,7.5,0.528,0.528,2.7,3.7,0.735,3.4,3.8,7.2,0.9,0.4,1.7,1.4,2.7,10.6,2008
715,6,7,Roger Mason,27,80,9.0,21.4,3.3,7.5,0.443,1.6,4.1,0.398,1.7,3.4,0.498,0.552,0.8,0.9,0.873,0.2,1.4,1.6,1.7,0.5,0.2,0.9,1.8,9.1,2008
716,7,8,Andray Blatche,21,82,15.0,20.4,3.1,6.5,0.474,0.0,0.2,0.231,3.1,6.4,0.48,0.477,1.3,1.9,0.695,2.0,3.2,5.2,1.1,0.6,1.4,1.4,3.1,7.5,2008
717,8,9,Darius Songaila,29,80,13.0,19.4,2.7,5.8,0.458,0.0,0.0,0.0,2.7,5.8,0.46,0.458,0.8,0.9,0.918,1.0,2.4,3.4,1.7,0.7,0.2,1.1,2.3,6.2,2008
718,9,10,Nick Young,22,75,2.0,15.4,2.8,6.4,0.439,0.5,1.3,0.4,2.3,5.0,0.45,0.481,1.3,1.7,0.815,0.3,1.2,1.5,0.8,0.5,0.1,1.3,1.7,7.5,2008
719,10,11,Mike Wilks,28,4,0.0,11.0,0.5,1.0,0.5,0.3,0.5,0.5,0.3,0.5,0.5,0.625,0.0,0.0,,0.3,1.3,1.5,0.8,0.8,0.0,0.3,0.5,1.3,2008
720,11,12,Dominic McGuire,22,70,1.0,9.9,0.6,1.5,0.379,0.0,0.1,0.167,0.5,1.4,0.392,0.383,0.2,0.5,0.438,0.8,1.2,2.0,0.6,0.3,0.4,0.6,1.1,1.3,2008
721,12,13,Oleksiy Pecherov,22,35,0.0,9.1,1.3,3.6,0.352,0.5,1.7,0.283,0.8,1.9,0.415,0.42,0.6,0.9,0.645,0.6,1.3,1.9,0.2,0.2,0.1,0.5,0.9,3.6,2008
722,0,1,Caron Butler,28,67,67.0,38.6,7.3,16.2,0.453,1.0,3.1,0.31,6.4,13.1,0.487,0.482,5.1,6.0,0.858,1.8,4.4,6.2,4.3,1.6,0.3,3.1,2.5,20.8,2009
723,1,2,Antawn Jamison,32,81,81.0,38.2,8.3,17.8,0.468,1.4,3.9,0.351,6.9,13.9,0.501,0.507,4.2,5.6,0.754,2.4,6.5,8.9,1.9,1.2,0.3,1.5,2.7,22.2,2009
724,2,3,Gilbert Arenas,27,2,2.0,31.5,3.0,11.5,0.261,1.0,3.5,0.286,2.0,8.0,0.25,0.304,6.0,8.0,0.75,0.5,4.0,4.5,10.0,0.0,0.5,0.5,2.0,13.0,2009
725,3,4,Mike James,33,53,50.0,29.7,3.6,9.2,0.387,1.2,3.4,0.367,2.3,5.8,0.398,0.454,1.3,1.5,0.838,0.5,1.9,2.4,3.6,0.8,0.1,1.7,1.9,9.6,2009
726,4,5,Brendan Haywood,29,6,5.0,29.2,4.0,8.3,0.48,0.0,0.0,,4.0,8.3,0.48,0.48,1.7,3.5,0.476,2.2,5.2,7.3,1.3,0.7,2.5,1.5,2.3,9.7,2009
727,5,6,DeShawn Stevenson,27,32,25.0,27.7,2.3,7.2,0.312,1.1,4.0,0.271,1.2,3.2,0.363,0.387,1.0,1.9,0.533,0.3,2.0,2.4,3.1,0.7,0.1,1.0,1.3,6.6,2009
728,6,7,Dominic McGuire,23,79,57.0,26.2,1.8,4.1,0.432,0.0,0.1,0.5,1.7,4.1,0.431,0.435,0.9,1.3,0.725,1.4,4.0,5.4,2.5,0.8,0.9,1.2,1.9,4.5,2009
729,7,8,Andray Blatche,22,71,36.0,24.0,4.2,8.9,0.471,0.1,0.3,0.238,4.1,8.6,0.479,0.475,1.6,2.3,0.704,1.8,3.5,5.3,1.7,0.7,1.0,1.6,3.0,10.0,2009
730,8,9,Nick Young,23,82,5.0,22.4,4.1,9.2,0.444,0.7,2.0,0.341,3.4,7.2,0.473,0.481,2.0,2.4,0.85,0.4,1.5,1.8,1.2,0.5,0.2,1.1,1.7,10.9,2009
731,9,10,Antonio Daniels,33,13,5.0,22.2,1.4,3.5,0.4,0.4,0.8,0.455,1.0,2.6,0.382,0.456,1.9,2.5,0.758,0.0,1.7,1.7,3.6,0.5,0.0,1.0,1.1,5.1,2009
732,10,11,Javaris Crittenton,21,56,10.0,20.2,2.2,4.8,0.459,0.0,0.3,0.143,2.2,4.6,0.477,0.463,0.9,1.4,0.593,0.9,1.9,2.9,2.6,0.7,0.1,1.4,1.7,5.3,2009
733,11,12,Darius Songaila,30,77,29.0,19.8,3.2,5.9,0.532,0.0,0.0,0.0,3.2,5.9,0.533,0.532,1.0,1.2,0.889,1.0,2.0,2.9,1.2,0.8,0.3,1.0,2.6,7.4,2009
734,12,13,Juan Dixon,30,50,6.0,16.3,2.0,5.1,0.395,0.5,1.5,0.333,1.5,3.6,0.42,0.443,0.7,0.8,0.872,0.2,1.2,1.3,2.4,0.7,0.1,1.4,1.5,5.2,2009
735,13,14,JaVale McGee,21,75,14.0,15.2,2.5,5.2,0.494,0.0,0.0,,2.5,5.2,0.494,0.494,1.4,2.2,0.66,1.6,2.3,3.9,0.3,0.4,1.0,0.8,2.1,6.5,2009
736,14,15,Dee Brown,24,17,11.0,13.7,1.0,2.6,0.386,0.4,1.2,0.3,0.6,1.4,0.458,0.455,0.1,0.2,0.333,0.4,1.2,1.6,1.9,0.6,0.0,0.8,1.3,2.4,2009
737,15,16,Etan Thomas,30,26,7.0,11.8,1.2,2.5,0.485,0.0,0.0,,1.2,2.5,0.485,0.485,0.6,0.9,0.696,1.0,1.6,2.5,0.2,0.1,0.7,0.7,1.3,3.1,2009
738,16,17,Oleksiy Pecherov,23,32,0.0,8.7,1.2,3.2,0.386,0.4,1.3,0.326,0.8,1.8,0.431,0.455,0.8,0.9,0.828,1.1,1.3,2.4,0.1,0.2,0.1,0.3,1.1,3.6,2009
739,0,1,Caron Butler,29,47,47.0,39.4,6.2,14.8,0.422,0.5,2.0,0.263,5.7,12.7,0.447,0.44,3.9,4.5,0.877,1.4,5.3,6.7,2.3,1.4,0.3,2.4,2.7,16.9,2010
740,1,2,Antawn Jamison,33,41,41.0,38.9,7.7,17.1,0.45,1.4,4.1,0.345,6.3,13.0,0.483,0.491,3.7,5.3,0.7,2.4,6.4,8.8,1.3,1.0,0.2,1.5,2.7,20.5,2010
741,2,3,Gilbert Arenas,28,32,32.0,36.5,7.9,19.3,0.411,2.0,5.7,0.348,5.9,13.6,0.437,0.462,4.8,6.5,0.739,0.5,3.6,4.2,7.2,1.3,0.3,3.7,3.0,22.6,2010
742,3,4,Mike Miller,29,54,50.0,33.4,4.0,8.0,0.501,1.5,3.2,0.48,2.5,4.9,0.515,0.596,1.3,1.6,0.824,1.0,5.2,6.2,3.9,0.7,0.2,2.1,2.4,10.9,2010
743,4,5,Brendan Haywood,30,49,48.0,32.9,3.8,6.8,0.561,0.0,0.0,,3.8,6.8,0.561,0.561,2.1,3.2,0.646,4.1,6.3,10.3,0.4,0.4,2.1,1.4,3.0,9.8,2010
744,5,6,Al Thornton,26,24,16.0,28.1,4.2,9.0,0.463,0.3,0.7,0.353,3.9,8.3,0.472,0.477,2.1,3.0,0.694,1.3,3.0,4.3,1.2,0.8,0.5,1.5,2.6,10.7,2010
745,6,7,Andray Blatche,23,81,36.0,27.9,5.9,12.3,0.478,0.2,0.5,0.295,5.7,11.8,0.487,0.485,2.1,2.9,0.744,2.0,4.3,6.3,2.1,1.0,0.9,2.2,2.7,14.1,2010
746,7,8,Shaun Livingston,24,26,18.0,25.6,3.8,7.1,0.535,0.0,0.2,0.0,3.8,7.0,0.547,0.535,1.6,1.8,0.875,0.5,1.8,2.2,4.5,0.5,0.3,1.9,2.0,9.2,2010
747,8,9,James Singleton,28,32,3.0,23.9,2.3,5.9,0.384,0.1,0.5,0.133,2.2,5.5,0.406,0.389,1.5,1.8,0.839,2.8,4.1,6.9,0.7,0.5,1.1,1.2,2.6,6.1,2010
748,9,10,Randy Foye,26,70,38.0,23.8,3.7,8.8,0.414,0.9,2.6,0.346,2.8,6.2,0.442,0.464,1.8,2.1,0.89,0.2,1.6,1.9,3.3,0.5,0.1,1.3,1.8,10.1,2010
749,10,11,Josh Howard,29,4,3.0,22.8,5.0,11.5,0.435,0.8,2.8,0.273,4.3,8.8,0.486,0.467,3.8,5.0,0.75,1.0,2.3,3.3,1.0,0.8,0.5,0.8,3.3,14.5,2010
750,11,12,Nick Young,24,74,23.0,19.2,3.1,7.5,0.418,0.9,2.3,0.406,2.2,5.2,0.423,0.479,1.4,1.8,0.8,0.3,1.1,1.4,0.6,0.4,0.1,0.8,2.0,8.6,2010
751,12,13,Earl Boykins,33,67,1.0,16.7,2.6,6.0,0.427,0.3,0.9,0.317,2.3,5.1,0.446,0.45,1.1,1.3,0.865,0.3,0.9,1.1,2.6,0.4,0.0,1.0,0.7,6.6,2010
752,13,14,Alonzo Gee,22,11,2.0,16.5,2.5,5.4,0.475,0.6,0.8,0.778,1.9,4.5,0.42,0.534,1.6,2.6,0.621,1.4,1.6,3.0,0.6,0.6,0.1,0.9,1.2,7.4,2010
753,14,15,JaVale McGee,22,60,19.0,16.1,2.6,5.1,0.508,0.0,0.0,0.0,2.6,5.1,0.51,0.508,1.2,1.9,0.638,1.5,2.6,4.1,0.2,0.3,1.7,0.9,2.0,6.4,2010
754,15,16,DeShawn Stevenson,28,40,13.0,15.4,0.7,2.6,0.282,0.3,1.6,0.177,0.5,1.0,0.439,0.335,0.5,0.6,0.72,0.2,1.5,1.6,1.1,0.3,0.1,0.6,1.3,2.2,2010
755,16,17,Cartier Martin,25,8,0.0,14.3,2.3,6.0,0.375,0.9,2.3,0.389,1.4,3.8,0.367,0.448,1.0,1.1,0.889,1.0,1.6,2.6,0.9,0.4,0.1,0.8,1.5,6.4,2010
756,17,18,Mike James,34,4,0.0,11.5,1.5,5.0,0.3,0.5,1.5,0.333,1.0,3.5,0.286,0.35,1.0,2.0,0.5,0.3,0.5,0.8,1.3,0.8,0.0,1.3,0.8,4.5,2010
757,18,19,Fabricio Oberto,34,57,20.0,11.4,0.6,1.0,0.625,0.0,0.0,,0.6,1.0,0.625,0.625,0.2,0.3,0.765,0.6,1.2,1.8,0.9,0.2,0.2,0.6,2.1,1.5,2010
758,19,20,Quinton Ross,28,25,0.0,10.4,0.7,2.2,0.309,0.0,0.3,0.125,0.6,1.9,0.34,0.318,0.1,0.2,0.5,0.2,0.6,0.9,0.2,0.2,0.1,0.3,1.4,1.5,2010
759,20,21,Cedric Jackson,23,4,0.0,9.8,1.0,2.8,0.364,0.3,0.8,0.333,0.8,2.0,0.375,0.409,0.8,1.0,0.75,0.3,0.5,0.8,1.5,0.0,0.0,2.0,1.3,3.0,2010
760,21,22,Dominic McGuire,24,41,0.0,5.9,0.4,1.0,0.375,0.0,0.0,,0.4,1.0,0.375,0.375,0.0,0.1,0.0,0.4,1.1,1.5,0.2,0.1,0.1,0.2,0.8,0.7,2010
761,22,23,Paul Davis,25,2,0.0,4.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,2.5,2010
762,23,24,Mike Harris,26,5,0.0,2.8,0.2,0.6,0.333,0.0,0.0,,0.2,0.6,0.333,0.333,0.4,0.4,1.0,0.2,0.6,0.8,0.0,0.2,0.0,0.0,0.8,0.8,2010
763,0,1,John Wall,20,69,64.0,37.8,5.8,14.1,0.409,0.5,1.7,0.296,5.3,12.4,0.425,0.427,4.4,5.7,0.766,0.5,4.1,4.6,8.3,1.8,0.5,3.8,2.5,16.4,2011
764,1,2,Gilbert Arenas,29,21,14.0,34.6,6.2,15.7,0.394,2.2,6.9,0.324,4.0,8.8,0.449,0.465,2.7,3.2,0.836,0.3,3.0,3.3,5.6,1.4,0.6,3.4,3.6,17.3,2011
765,2,3,Andray Blatche,24,64,63.0,33.9,6.7,15.0,0.445,0.1,0.3,0.222,6.6,14.7,0.449,0.447,3.4,4.4,0.777,2.9,5.4,8.2,2.3,1.5,0.8,2.7,2.8,16.8,2011
766,3,4,Jordan Crawford,22,26,18.0,33.3,6.3,16.3,0.39,0.9,3.9,0.238,5.4,12.4,0.438,0.418,2.7,3.0,0.885,0.8,2.1,3.0,3.9,1.4,0.1,2.6,1.9,16.3,2011
767,4,5,Nick Young,25,64,40.0,31.8,6.4,14.6,0.441,1.6,4.2,0.387,4.8,10.4,0.462,0.497,2.9,3.6,0.816,0.4,2.3,2.7,1.2,0.7,0.3,1.4,2.3,17.4,2011
768,5,6,Rashard Lewis,31,32,27.0,31.7,4.3,9.8,0.446,1.3,3.9,0.347,3.0,5.9,0.511,0.514,1.3,1.6,0.843,1.5,4.3,5.8,2.0,0.9,0.6,1.6,3.0,11.4,2011
769,6,7,Kirk Hinrich,30,48,29.0,30.6,4.1,9.1,0.452,0.9,2.3,0.384,3.2,6.8,0.475,0.501,1.9,2.2,0.876,0.3,2.4,2.7,4.4,1.2,0.2,1.8,2.5,11.1,2011
770,7,8,JaVale McGee,23,79,75.0,27.8,4.2,7.6,0.55,0.0,0.0,0.0,4.2,7.6,0.552,0.55,1.7,2.9,0.583,2.8,5.2,8.0,0.5,0.5,2.4,1.3,2.9,10.1,2011
771,8,9,Maurice Evans,32,26,12.0,27.4,3.8,8.6,0.439,1.0,3.0,0.346,2.7,5.6,0.49,0.5,1.1,1.2,0.933,1.1,1.7,2.8,0.6,0.7,0.3,0.7,2.1,9.7,2011
772,9,10,Josh Howard,30,18,10.0,22.7,3.2,9.0,0.358,0.4,1.6,0.241,2.8,7.4,0.383,0.38,1.6,2.6,0.617,1.0,3.1,4.1,1.3,0.7,0.3,1.1,1.9,8.4,2011
773,10,11,Larry Owens,28,5,0.0,22.4,2.4,5.2,0.462,1.0,2.0,0.5,1.4,3.2,0.438,0.558,0.4,1.0,0.4,0.2,2.0,2.2,1.4,1.4,1.0,1.0,2.8,6.2,2011
774,11,12,Al Thornton,27,49,23.0,21.8,3.1,6.7,0.471,0.1,0.5,0.16,3.1,6.2,0.497,0.477,1.7,2.2,0.757,0.9,2.2,3.2,1.0,0.6,0.2,0.9,2.1,8.0,2011
775,12,13,Othyus Jeffers,25,16,1.0,19.6,1.9,3.9,0.484,0.1,0.3,0.25,1.8,3.6,0.5,0.492,1.9,2.9,0.652,1.6,2.5,4.1,1.2,1.1,0.0,0.8,1.9,5.7,2011
776,13,14,Yi Jianlian,23,63,11.0,17.7,2.3,5.5,0.418,0.0,0.2,0.231,2.3,5.3,0.425,0.422,1.0,1.4,0.681,1.3,2.7,3.9,0.4,0.4,0.5,0.8,1.8,5.6,2011
777,14,15,Trevor Booker,23,65,14.0,16.4,2.1,3.9,0.549,0.0,0.0,0.0,2.1,3.9,0.552,0.549,1.0,1.6,0.673,1.5,2.4,3.9,0.5,0.4,0.6,0.6,1.8,5.3,2011
778,15,16,Mike Bibby,32,2,0.0,14.5,0.5,4.5,0.111,0.0,2.0,0.0,0.5,2.5,0.2,0.111,0.0,0.0,,0.0,1.5,1.5,4.0,0.5,0.0,0.5,1.5,1.0,2011
779,16,17,Alonzo Gee,23,11,5.0,11.5,1.1,2.5,0.444,0.0,0.2,0.0,1.1,2.3,0.48,0.444,0.7,1.1,0.667,1.0,1.0,2.0,0.5,0.6,0.0,0.7,0.9,2.9,2011
780,17,18,Kevin Seraphin,21,58,1.0,10.9,1.1,2.5,0.449,0.0,0.0,,1.1,2.5,0.449,0.449,0.4,0.5,0.71,1.4,1.2,2.6,0.2,0.3,0.5,0.7,2.2,2.7,2011
781,18,19,Cartier Martin,26,52,1.0,10.4,1.4,3.5,0.39,0.8,1.9,0.394,0.6,1.6,0.386,0.497,0.5,0.8,0.7,0.4,1.0,1.4,0.3,0.3,0.1,0.3,1.0,4.0,2011
782,19,20,Hilton Armstrong,26,41,2.0,10.0,0.8,1.6,0.484,0.0,0.1,0.333,0.7,1.5,0.492,0.492,0.3,0.6,0.609,1.0,1.8,2.8,0.2,0.4,0.4,0.6,1.8,1.9,2011
783,20,21,Mustafa Shakur,26,22,0.0,7.2,1.0,2.7,0.356,0.0,0.5,0.1,0.9,2.2,0.408,0.364,0.4,0.7,0.533,0.3,0.7,1.0,1.1,0.2,0.1,0.8,0.7,2.3,2011
784,21,22,Lester Hudson,26,11,0.0,6.6,0.5,2.2,0.25,0.4,1.4,0.267,0.2,0.8,0.222,0.333,0.2,0.4,0.5,0.1,0.4,0.5,1.5,0.4,0.1,0.6,0.9,1.6,2011
785,22,23,Hamady N'Diaye,24,16,0.0,5.0,0.3,0.3,0.8,0.0,0.0,,0.3,0.3,0.8,0.8,0.4,0.8,0.5,0.1,0.3,0.4,0.0,0.1,0.3,0.2,1.1,0.9,2011
786,0,1,John Wall,21,66,66.0,36.2,5.7,13.5,0.423,0.0,0.6,0.071,5.7,12.9,0.44,0.424,4.8,6.1,0.789,0.7,3.8,4.5,8.0,1.4,0.9,3.9,2.1,16.3,2012
787,1,2,Nick Young,26,40,32.0,30.3,6.0,14.8,0.406,1.8,4.9,0.371,4.2,9.9,0.424,0.468,2.8,3.3,0.862,0.5,1.9,2.4,1.2,0.8,0.3,1.5,2.3,16.6,2012
788,2,3,Jordan Crawford,23,64,32.0,27.4,5.5,13.6,0.4,1.2,4.3,0.289,4.2,9.4,0.451,0.446,2.5,3.2,0.793,0.7,1.9,2.6,3.0,0.9,0.1,2.2,1.7,14.7,2012
789,3,4,JaVale McGee,24,41,40.0,27.4,5.2,9.8,0.535,0.0,0.0,,5.2,9.8,0.535,0.535,1.4,2.8,0.5,3.1,5.7,8.8,0.6,0.6,2.5,1.7,2.9,11.9,2012
790,4,5,Rashard Lewis,32,28,15.0,26.0,3.0,7.9,0.385,0.6,2.4,0.239,2.5,5.5,0.448,0.421,1.1,1.3,0.838,1.2,2.7,3.9,1.0,0.8,0.4,1.1,1.8,7.8,2012
791,5,6,Nene,29,11,6.0,25.8,6.2,10.2,0.607,0.0,0.2,0.0,6.2,10.0,0.618,0.607,2.1,3.2,0.657,1.8,5.7,7.5,1.7,0.5,1.2,1.7,2.4,14.5,2012
792,6,7,Trevor Booker,24,50,32.0,25.2,3.6,6.8,0.531,0.0,0.0,0.5,3.6,6.8,0.531,0.532,1.1,1.9,0.602,2.4,4.1,6.5,0.8,1.0,0.9,1.2,2.8,8.4,2012
793,7,8,Andray Blatche,25,26,13.0,24.1,3.6,9.4,0.38,0.1,0.3,0.286,3.5,9.2,0.382,0.384,1.3,1.9,0.673,1.6,4.2,5.8,1.1,0.8,0.7,1.4,2.1,8.5,2012
794,8,9,Cartier Martin,27,17,2.0,23.0,3.5,7.9,0.44,1.7,4.4,0.387,1.8,3.5,0.508,0.549,0.6,1.1,0.579,0.7,2.7,3.4,0.6,0.6,0.1,0.8,2.1,9.3,2012
795,9,10,James Singleton,30,12,0.0,21.8,3.4,6.3,0.547,0.2,0.8,0.222,3.3,5.5,0.591,0.56,1.2,1.3,0.933,2.1,4.7,6.8,1.3,0.8,0.7,0.8,2.3,8.2,2012
796,10,11,Chris Singleton,22,66,51.0,21.7,1.8,4.7,0.372,0.7,1.9,0.346,1.1,2.8,0.389,0.442,0.5,0.7,0.682,0.7,2.9,3.5,0.7,1.1,0.5,0.6,2.7,4.6,2012
797,11,12,Kevin Seraphin,22,57,21.0,20.6,3.6,6.7,0.531,0.0,0.0,0.0,3.6,6.7,0.533,0.531,0.8,1.2,0.671,1.8,3.1,4.9,0.6,0.3,1.3,1.2,2.3,7.9,2012
798,12,13,Jan Vesely,21,57,20.0,18.9,2.1,3.8,0.537,0.0,0.0,0.0,2.1,3.8,0.539,0.537,0.6,1.1,0.532,1.8,2.6,4.4,0.8,0.7,0.6,1.1,2.7,4.7,2012
