,Unnamed: 0,Rk,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Year
0,0,1.0,Rory Sparrow,30.0,80,79.0,2613,444,982,0.452,18,74,0.243,426,908,0.469,0.461,94,107,0.879,55,161,216,429,103,17,204,168,1000,1989
1,1,2.0,Grant Long,22.0,82,73.0,2435,336,692,0.486,0,5,0.0,336,687,0.489,0.486,304,406,0.749,240,306,546,149,122,48,201,337,976,1989
2,2,3.0,Kevin Edwards,23.0,79,62.0,2349,470,1105,0.425,10,37,0.27,460,1068,0.431,0.43,144,193,0.746,85,177,262,349,139,27,246,154,1094,1989
3,3,4.0,Billy Thompson,25.0,79,58.0,2273,349,716,0.487,0,4,0.0,349,712,0.49,0.487,156,224,0.696,241,331,572,176,56,105,189,260,854,1989
4,4,5.0,Rony Seikaly,23.0,78,62.0,1962,333,744,0.448,1,4,0.25,332,740,0.449,0.448,181,354,0.511,204,345,549,55,46,96,200,258,848,1989
5,5,6.0,Jon Sundvold,27.0,68,8.0,1338,307,675,0.455,48,92,0.522,259,583,0.444,0.49,47,57,0.825,18,69,87,137,27,1,87,78,709,1989
6,6,7.0,Sylvester Gray,21.0,55,15.0,1220,167,398,0.42,1,4,0.25,166,394,0.421,0.421,105,156,0.673,117,169,286,117,36,25,102,144,440,1989
7,7,8.0,Scott Hastings,28.0,75,6.0,1206,143,328,0.436,9,28,0.321,134,300,0.447,0.45,91,107,0.85,72,159,231,59,32,42,68,203,386,1989
8,8,9.0,Pat Cummings,32.0,53,28.0,1096,197,394,0.5,0,2,0.0,197,392,0.503,0.5,72,97,0.742,84,197,281,47,29,18,111,160,466,1989
9,9,10.0,Pearl Washington,25.0,54,8.0,1065,164,387,0.424,1,14,0.071,163,373,0.437,0.425,82,104,0.788,49,74,123,226,73,4,122,101,411,1989
10,10,11.0,John Shasky,24.0,65,4.0,944,121,248,0.488,0,2,0.0,121,246,0.492,0.488,115,167,0.689,96,136,232,22,14,13,46,94,357,1989
11,11,12.0,Anthony Taylor,23.0,21,7.0,368,60,151,0.397,0,2,0.0,60,149,0.403,0.397,24,32,0.75,11,23,34,43,22,5,20,37,144,1989
12,12,13.0,Craig Neal,24.0,32,0.0,341,34,88,0.386,8,25,0.32,26,63,0.413,0.432,13,21,0.619,4,14,18,86,15,4,40,46,89,1989
13,13,14.0,Todd Mitchell,22.0,22,0.0,320,41,88,0.466,0,0,,41,88,0.466,0.466,36,60,0.6,17,30,47,20,15,2,29,49,118,1989
14,14,15.0,Kelvin Upshaw,26.0,9,0.0,144,26,63,0.413,1,5,0.2,25,58,0.431,0.421,4,6,0.667,4,9,13,20,7,0,13,18,57,1989
15,15,16.0,Clinton Wheeler,29.0,8,0.0,143,24,42,0.571,0,0,,24,42,0.571,0.571,8,10,0.8,5,7,12,21,8,0,6,9,56,1989
16,16,17.0,Dave Popson,24.0,7,0.0,38,5,15,0.333,0,0,,5,15,0.333,0.333,1,2,0.5,7,4,11,2,0,1,4,8,11,1989
17,0,1.0,Sherman Douglas,23.0,81,66.0,2470,463,938,0.494,5,31,0.161,458,907,0.505,0.496,224,326,0.687,70,136,206,619,145,10,246,187,1155,1990
18,1,2.0,Rony Seikaly,24.0,74,72.0,2409,486,968,0.502,0,1,0.0,486,967,0.503,0.502,256,431,0.594,253,513,766,78,78,124,236,258,1228,1990
19,2,3.0,Glen Rice,22.0,77,60.0,2311,470,1071,0.439,17,69,0.246,453,1002,0.452,0.447,91,124,0.734,100,252,352,138,67,27,113,198,1048,1990
20,3,4.0,Kevin Edwards,24.0,78,54.0,2211,395,959,0.412,9,30,0.3,386,929,0.416,0.417,139,183,0.76,77,205,282,252,125,33,180,149,938,1990
21,4,5.0,Billy Thompson,26.0,79,45.0,2142,375,727,0.516,2,4,0.5,373,723,0.516,0.517,115,185,0.622,238,313,551,166,54,89,156,237,867,1990
22,5,6.0,Grant Long,23.0,81,31.0,1856,257,532,0.483,0,3,0.0,257,529,0.486,0.483,172,241,0.714,156,246,402,96,91,38,139,300,686,1990
23,6,7.0,Tellis Frank,24.0,77,39.0,1762,278,607,0.458,0,0,,278,607,0.458,0.458,179,234,0.765,151,234,385,85,51,27,134,282,735,1990
24,7,8.0,Rory Sparrow,31.0,82,25.0,1756,210,510,0.412,8,40,0.2,202,470,0.43,0.42,59,77,0.766,37,101,138,298,49,4,99,140,487,1990
25,8,9.0,Terry Davis,22.0,63,9.0,884,122,262,0.466,0,1,0.0,122,261,0.467,0.466,54,87,0.621,93,136,229,25,25,28,68,171,298,1990
26,9,10.0,Jon Sundvold,28.0,63,2.0,867,148,363,0.408,44,100,0.44,104,263,0.395,0.468,44,52,0.846,15,56,71,102,25,0,52,69,384,1990
27,10,11.0,Scott Haffner,23.0,43,6.0,559,88,217,0.406,3,21,0.143,85,196,0.434,0.412,17,25,0.68,7,44,51,80,13,2,33,53,196,1990
28,11,12.0,Pat Cummings,33.0,37,1.0,391,77,159,0.484,0,0,,77,159,0.484,0.484,21,37,0.568,28,65,93,13,12,4,32,60,175,1990
29,12,13.0,Jim Rowinski,29.0,14,0.0,112,14,32,0.438,0,0,,14,32,0.438,0.438,22,26,0.846,17,12,29,5,1,2,10,19,50,1990
30,0,1.0,Glen Rice,23.0,77,77.0,2646,550,1193,0.461,71,184,0.386,479,1009,0.475,0.491,171,209,0.818,85,296,381,189,101,26,166,216,1342,1991
31,1,2.0,Sherman Douglas,24.0,73,73.0,2562,532,1055,0.504,4,31,0.129,528,1024,0.516,0.506,284,414,0.686,78,131,209,624,121,5,270,178,1352,1991
32,2,3.0,Grant Long,24.0,80,66.0,2514,276,561,0.492,1,6,0.167,275,555,0.495,0.493,181,230,0.787,225,343,568,176,119,43,156,295,734,1991
33,3,4.0,Rony Seikaly,25.0,64,59.0,2171,395,822,0.481,2,6,0.333,393,816,0.482,0.482,258,417,0.619,207,502,709,95,51,86,205,213,1050,1991
34,4,5.0,Kevin Edwards,25.0,79,16.0,2000,380,927,0.41,24,84,0.286,356,843,0.422,0.423,171,213,0.803,80,125,205,240,129,46,163,151,955,1991
35,5,6.0,Willie Burton,22.0,76,26.0,1928,341,773,0.441,4,30,0.133,337,743,0.454,0.444,229,293,0.782,111,151,262,107,72,24,144,275,915,1991
36,6,7.0,Billy Thompson,27.0,73,46.0,1481,205,411,0.499,0,4,0.0,205,407,0.504,0.499,89,124,0.718,120,192,312,111,32,48,117,161,499,1991
37,7,8.0,Bimbo Coles,22.0,82,9.0,1355,162,393,0.412,6,34,0.176,156,359,0.435,0.42,71,95,0.747,56,97,153,232,65,12,98,149,401,1991
38,8,9.0,Alec Kessler,24.0,78,18.0,1259,199,468,0.425,0,4,0.0,199,464,0.429,0.425,88,131,0.672,115,221,336,31,17,26,108,189,486,1991
39,9,10.0,Terry Davis,23.0,55,17.0,996,115,236,0.487,1,2,0.5,114,234,0.487,0.489,69,124,0.556,107,159,266,39,18,28,36,129,300,1991
40,10,11.0,Keith Askins,23.0,39,1.0,266,34,81,0.42,6,25,0.24,28,56,0.5,0.457,12,25,0.48,30,38,68,19,16,13,11,46,86,1991
41,11,12.0,Alan Ogg,23.0,31,1.0,261,24,55,0.436,0,2,0.0,24,53,0.453,0.436,6,10,0.6,15,34,49,2,6,27,8,53,54,1991
42,12,13.0,Jon Sundvold,29.0,24,0.0,225,43,107,0.402,15,35,0.429,28,72,0.389,0.472,11,11,1.0,3,6,9,24,7,0,16,11,112,1991
43,13,14.0,Milt Wagner,27.0,13,1.0,116,24,57,0.421,6,17,0.353,18,40,0.45,0.474,9,11,0.818,0,7,7,15,2,3,12,14,63,1991
44,0,1.0,Grant Long,25.0,82,82.0,3063,440,890,0.494,6,22,0.273,434,868,0.5,0.498,326,404,0.807,259,432,691,225,139,40,185,248,1212,1992
45,1,2.0,Glen Rice,24.0,79,79.0,3007,672,1432,0.469,155,396,0.391,517,1036,0.499,0.523,266,318,0.836,84,310,394,184,90,35,145,170,1765,1992
46,2,3.0,Rony Seikaly,26.0,79,78.0,2800,463,947,0.489,0,3,0.0,463,944,0.49,0.489,370,505,0.733,307,627,934,109,40,121,216,278,1296,1992
47,3,4.0,Bimbo Coles,23.0,81,28.0,1976,295,649,0.455,10,52,0.192,285,597,0.477,0.462,216,262,0.824,69,120,189,366,73,13,167,151,816,1992
48,4,5.0,Kevin Edwards,26.0,81,1.0,1840,325,716,0.454,7,32,0.219,318,684,0.465,0.459,162,191,0.848,56,155,211,170,99,20,120,138,819,1992
49,5,6.0,Steve Smith,22.0,61,59.0,1806,297,654,0.454,40,125,0.32,257,529,0.486,0.485,95,127,0.748,81,107,188,278,59,19,152,162,729,1992
50,6,7.0,Willie Burton,23.0,68,50.0,1585,280,622,0.45,6,15,0.4,274,607,0.451,0.455,196,245,0.8,76,168,244,123,46,37,119,186,762,1992
51,7,8.0,Alec Kessler,25.0,77,4.0,1197,158,383,0.413,0,0,,158,383,0.413,0.413,94,115,0.817,114,200,314,34,17,32,58,185,410,1992
52,8,9.0,Brian Shaw,25.0,46,23.0,987,139,349,0.398,5,16,0.313,134,333,0.402,0.405,37,51,0.725,39,96,135,161,45,12,67,86,320,1992
53,9,10.0,Keith Askins,24.0,59,4.0,843,84,205,0.41,25,73,0.342,59,132,0.447,0.471,26,37,0.703,65,77,142,38,40,15,47,109,219,1992
54,10,11.0,Alan Ogg,24.0,43,0.0,367,46,84,0.548,0,0,,46,84,0.548,0.548,16,30,0.533,30,44,74,7,5,28,19,73,108,1992
55,11,12.0,John Morton,24.0,21,0.0,216,33,81,0.407,2,15,0.133,31,66,0.47,0.42,24,29,0.828,3,16,19,27,12,1,24,20,92,1992
56,12,13.0,Sherman Douglas,25.0,5,2.0,98,16,31,0.516,0,1,0.0,16,30,0.533,0.516,5,7,0.714,1,5,6,19,4,0,8,10,37,1992
57,13,14.0,Milos Babic,23.0,9,0.0,35,6,13,0.462,0,0,,6,13,0.462,0.462,6,8,0.75,2,9,11,6,1,0,5,0,18,1992
58,14,15.0,Jon Sundvold,30.0,3,0.0,8,1,3,0.333,1,1,1.0,0,2,0.0,0.5,0,0,,0,0,0,2,0,0,0,2,3,1992
59,15,16.0,Winston Bennett,26.0,2,0.0,2,1,2,0.5,0,0,,1,2,0.5,0.5,0,0,,1,0,1,0,0,0,0,1,2,1992
60,0,1.0,Glen Rice,25.0,82,82.0,3082,582,1324,0.44,148,386,0.383,434,938,0.463,0.495,242,295,0.82,92,332,424,180,92,25,157,201,1554,1993
61,1,2.0,Grant Long,26.0,76,62.0,2728,397,847,0.469,6,26,0.231,391,821,0.476,0.472,261,341,0.765,197,371,568,182,104,31,133,264,1061,1993
62,2,3.0,Rony Seikaly,27.0,72,64.0,2456,417,868,0.48,1,8,0.125,416,860,0.484,0.481,397,540,0.735,259,587,846,100,38,83,203,260,1232,1993
63,3,4.0,Bimbo Coles,24.0,81,37.0,2232,318,686,0.464,42,137,0.307,276,549,0.503,0.494,177,220,0.805,58,108,166,373,80,11,108,199,855,1993
64,4,5.0,Steve Smith,23.0,48,43.0,1610,279,619,0.451,53,132,0.402,226,487,0.464,0.494,155,197,0.787,56,141,197,267,50,16,129,148,766,1993
65,5,6.0,Brian Shaw,26.0,68,45.0,1603,197,501,0.393,43,130,0.331,154,371,0.415,0.436,61,78,0.782,70,187,257,235,48,19,96,163,498,1993
66,6,7.0,John Salley,28.0,51,34.0,1422,154,307,0.502,0,0,,154,307,0.502,0.502,115,144,0.799,113,200,313,83,32,70,101,192,423,1993
67,7,8.0,Harold Miner,21.0,73,0.0,1383,292,615,0.475,3,9,0.333,289,606,0.477,0.477,163,214,0.762,74,73,147,73,34,8,92,130,750,1993
68,8,9.0,Kevin Edwards,27.0,40,30.0,1134,216,462,0.468,5,17,0.294,211,445,0.474,0.473,119,141,0.844,48,73,121,120,68,12,75,69,556,1993
69,9,10.0,Keith Askins,25.0,69,1.0,935,88,213,0.413,22,65,0.338,66,148,0.446,0.465,29,40,0.725,74,124,198,31,31,29,37,141,227,1993
70,10,11.0,Matt Geiger,23.0,48,2.0,554,76,145,0.524,0,4,0.0,76,141,0.539,0.524,62,92,0.674,46,74,120,14,15,18,36,123,214,1993
71,11,12.0,Willie Burton,24.0,26,8.0,451,54,141,0.383,5,15,0.333,49,126,0.389,0.401,91,127,0.717,22,48,70,16,13,16,50,58,204,1993
72,12,13.0,Alec Kessler,26.0,40,2.0,415,57,122,0.467,5,11,0.455,52,111,0.468,0.488,36,47,0.766,25,66,91,14,4,12,21,63,155,1993
73,0,1.0,Glen Rice,26.0,81,81.0,2999,663,1421,0.467,132,346,0.382,531,1075,0.494,0.513,250,284,0.88,76,358,434,184,110,32,130,186,1708,1994
74,1,2.0,Steve Smith,24.0,78,77.0,2776,491,1076,0.456,91,262,0.347,400,814,0.491,0.499,273,327,0.835,156,196,352,394,84,35,202,217,1346,1994
75,2,3.0,Rony Seikaly,28.0,72,60.0,2410,392,803,0.488,0,2,0.0,392,801,0.489,0.488,304,422,0.72,244,496,740,136,59,100,195,279,1088,1994
76,3,4.0,Grant Long,27.0,69,59.0,2201,300,672,0.446,1,6,0.167,299,666,0.449,0.447,187,238,0.786,190,305,495,170,89,26,125,244,788,1994
77,4,5.0,Brian Shaw,27.0,77,52.0,2037,278,667,0.417,73,216,0.338,205,451,0.455,0.472,64,89,0.719,104,246,350,385,71,21,173,195,693,1994
78,5,6.0,John Salley,29.0,76,45.0,1910,208,436,0.477,2,3,0.667,206,433,0.476,0.479,164,225,0.729,132,275,407,135,56,78,94,260,582,1994
79,6,7.0,Bimbo Coles,25.0,76,4.0,1726,233,519,0.449,20,99,0.202,213,420,0.507,0.468,102,131,0.779,50,109,159,263,75,12,107,132,588,1994
80,7,8.0,Harold Miner,22.0,63,31.0,1358,254,532,0.477,4,6,0.667,250,526,0.475,0.481,149,180,0.828,75,81,156,95,31,13,95,132,661,1994
81,8,9.0,Matt Geiger,24.0,72,0.0,1199,202,352,0.574,1,5,0.2,201,347,0.579,0.575,116,149,0.779,119,184,303,32,36,29,61,201,521,1994
82,9,10.0,Willie Burton,25.0,53,1.0,697,124,283,0.438,3,15,0.2,121,268,0.451,0.443,120,158,0.759,50,86,136,39,18,20,54,96,371,1994
83,10,11.0,Keith Askins,26.0,37,0.0,319,36,88,0.409,4,21,0.19,32,67,0.478,0.432,9,10,0.9,33,49,82,13,11,1,21,57,85,1994
84,11,12.0,Alec Kessler,27.0,15,0.0,66,11,25,0.44,5,9,0.556,6,16,0.375,0.54,6,8,0.75,4,6,10,2,1,1,5,14,33,1994
85,12,13.0,Manute Bol,31.0,8,0.0,61,1,12,0.083,0,3,0.0,1,9,0.111,0.083,0,0,,1,10,11,0,0,6,5,4,2,1994
86,13,14.0,Morlon Wiley,27.0,4,0.0,34,3,8,0.375,1,4,0.25,2,4,0.5,0.438,0,0,,0,4,4,7,2,0,6,4,7,1994
87,14,15.0,Gary Alexander,24.0,4,0.0,12,1,2,0.5,0,0,,1,2,0.5,0.5,0,2,0.0,1,2,3,1,0,0,1,3,2,1994
88,0,1.0,Glen Rice,27.0,82,82.0,3014,667,1403,0.475,185,451,0.41,482,952,0.506,0.541,312,365,0.855,99,279,378,192,112,14,153,203,1831,1995
89,1,2.0,Kevin Willis,32.0,65,61.0,2301,457,974,0.469,3,14,0.214,454,960,0.473,0.471,195,282,0.691,217,479,696,83,59,33,155,208,1112,1995
90,2,3.0,Billy Owens,25.0,70,60.0,2296,403,820,0.491,2,22,0.091,401,798,0.503,0.493,194,313,0.62,203,299,502,246,80,30,204,205,1002,1995
91,3,4.0,Bimbo Coles,26.0,68,65.0,2207,261,607,0.43,16,76,0.211,245,531,0.461,0.443,141,174,0.81,46,145,191,416,99,13,156,185,679,1995
92,4,5.0,John Salley,30.0,75,50.0,1955,197,395,0.499,0,0,,197,395,0.499,0.499,153,207,0.739,110,226,336,123,47,85,97,279,547,1995
93,5,6.0,Matt Geiger,25.0,74,43.0,1712,260,485,0.536,4,10,0.4,256,475,0.539,0.54,93,143,0.65,146,267,413,55,41,51,113,245,617,1995
94,6,7.0,Khalid Reeves,22.0,67,17.0,1462,206,465,0.443,67,171,0.392,139,294,0.473,0.515,140,196,0.714,52,134,186,288,77,10,132,139,619,1995
95,7,8.0,Kevin Gamble,29.0,77,0.0,1223,220,450,0.489,39,98,0.398,181,352,0.514,0.532,87,111,0.784,29,93,122,119,52,10,49,130,566,1995
96,8,9.0,Ledell Eackles,28.0,54,6.0,898,143,326,0.439,18,41,0.439,125,285,0.439,0.466,91,126,0.722,33,62,95,72,19,2,53,88,395,1995
97,9,10.0,Harold Miner,23.0,45,16.0,871,123,305,0.403,14,49,0.286,109,256,0.426,0.426,69,95,0.726,38,79,117,69,15,6,77,85,329,1995
98,10,11.0,Keith Askins,27.0,50,5.0,854,81,207,0.391,21,78,0.269,60,129,0.465,0.442,46,57,0.807,86,112,198,39,35,17,25,109,229,1995
99,11,12.0,Brad Lohaus,30.0,61,1.0,730,97,231,0.42,63,155,0.406,34,76,0.447,0.556,10,15,0.667,28,74,102,43,20,25,29,85,267,1995
100,12,13.0,Kevin Pritchard,27.0,14,0.0,158,13,29,0.448,2,5,0.4,11,24,0.458,0.483,15,17,0.882,0,11,11,23,2,1,7,19,43,1995
101,13,14.0,Grant Long,28.0,2,2.0,62,5,12,0.417,0,0,,5,12,0.417,0.417,6,10,0.6,1,10,11,4,2,0,4,11,16,1995
102,14,15.0,Steve Smith,25.0,2,2.0,62,11,29,0.379,2,12,0.167,9,17,0.529,0.414,17,22,0.773,4,2,6,7,2,1,4,9,41,1995
103,0,1.0,Alonzo Mourning,25.0,70,70.0,2671,563,1076,0.523,9,30,0.3,554,1046,0.53,0.527,488,712,0.685,218,509,727,159,70,189,262,245,1623,1996
104,1,2.0,Keith Askins,28.0,75,14.0,1897,157,391,0.402,99,237,0.418,58,154,0.377,0.528,45,57,0.789,113,211,324,121,48,61,82,271,458,1996
105,2,3.0,Bimbo Coles,27.0,52,52.0,1882,231,559,0.413,63,172,0.366,168,387,0.434,0.47,139,173,0.803,38,163,201,296,63,12,123,175,664,1996
106,3,4.0,Rex Chapman,28.0,56,50.0,1865,289,679,0.426,125,337,0.371,164,342,0.48,0.518,83,113,0.735,22,123,145,166,45,10,79,117,786,1996
107,4,5.0,Kurt Thomas,23.0,74,42.0,1655,274,547,0.501,0,2,0.0,274,545,0.503,0.501,118,178,0.663,122,317,439,46,47,36,98,271,666,1996
108,5,6.0,Billy Owens,26.0,40,40.0,1388,239,473,0.505,0,6,0.0,239,467,0.512,0.505,112,177,0.633,94,192,286,134,30,22,113,132,590,1996
109,6,7.0,Kevin Willis,33.0,47,42.0,1357,195,412,0.473,0,5,0.0,195,407,0.479,0.473,89,125,0.712,134,286,420,34,19,25,99,158,479,1996
110,7,8.0,Tim Hardaway,29.0,28,28.0,1047,164,386,0.425,53,147,0.361,111,239,0.464,0.494,101,123,0.821,13,85,98,280,58,6,110,70,482,1996
111,8,9.0,Kevin Gamble,30.0,44,13.0,1033,117,297,0.394,38,91,0.418,79,206,0.383,0.458,33,38,0.868,14,72,86,82,31,5,32,119,305,1996
112,9,10.0,Walt Williams,25.0,28,28.0,788,124,268,0.463,56,123,0.455,68,145,0.469,0.567,33,60,0.55,37,75,112,65,32,16,48,87,337,1996
113,10,11.0,Pete Myers,32.0,39,1.0,639,62,160,0.388,11,42,0.262,51,118,0.432,0.422,49,76,0.645,21,52,73,97,14,11,56,75,184,1996
114,11,12.0,Chris Gatling,28.0,24,0.0,565,155,259,0.598,0,0,,155,259,0.598,0.598,55,75,0.733,51,124,175,17,17,11,35,82,365,1996
115,12,13.0,Sasha Danilovic,25.0,19,18.0,542,83,184,0.451,34,78,0.436,49,106,0.462,0.543,55,72,0.764,12,34,46,47,15,3,37,49,255,1996
116,13,14.0,Tony Smith,27.0,25,1.0,410,46,101,0.455,13,39,0.333,33,62,0.532,0.52,4,9,0.444,6,33,39,68,16,5,26,46,109,1996
117,14,15.0,Danny Schayes,36.0,32,6.0,399,32,94,0.34,0,0,,32,94,0.34,0.34,37,46,0.804,29,60,89,9,11,16,23,60,101,1996
118,15,16.0,Terrence Rencher,22.0,34,1.0,397,32,99,0.323,9,29,0.31,23,70,0.329,0.369,30,43,0.698,9,33,42,54,16,1,41,36,103,1996
119,16,17.0,Tyrone Corbin,33.0,22,0.0,354,38,92,0.413,2,6,0.333,36,86,0.419,0.424,23,28,0.821,26,39,65,23,16,3,17,51,101,1996
120,17,18.0,Voshon Lenard,22.0,30,0.0,323,53,141,0.376,36,101,0.356,17,40,0.425,0.504,34,43,0.791,12,40,52,31,6,1,23,31,176,1996
121,18,19.0,Ron Grandison,31.0,18,3.0,235,13,39,0.333,4,13,0.308,9,26,0.346,0.385,13,19,0.684,14,22,36,10,8,1,11,27,43,1996
122,19,20.0,Stacey King,29.0,15,0.0,156,17,36,0.472,0,0,,17,36,0.472,0.472,4,8,0.5,9,14,23,2,7,2,18,39,38,1996
123,20,21.0,Jeff Malone,34.0,7,0.0,103,13,33,0.394,0,0,,13,33,0.394,0.394,5,6,0.833,0,8,8,7,3,0,3,6,31,1996
124,21,22.0,LeRon Ellis,26.0,12,1.0,74,5,22,0.227,0,0,,5,22,0.227,0.227,3,6,0.5,5,3,8,4,2,3,3,11,13,1996
125,0,1.0,Tim Hardaway,30.0,81,81.0,3136,575,1384,0.415,203,590,0.344,372,794,0.469,0.489,291,364,0.799,49,228,277,695,151,9,230,165,1644,1997
126,1,2.0,P.J. Brown,27.0,80,71.0,2592,300,656,0.457,0,2,0.0,300,654,0.459,0.457,161,220,0.732,239,431,670,92,85,98,113,283,761,1997
127,2,3.0,Alonzo Mourning,26.0,66,65.0,2320,473,885,0.534,1,9,0.111,472,876,0.539,0.535,363,565,0.642,189,467,656,104,56,189,226,272,1310,1997
128,3,4.0,Voshon Lenard,23.0,73,47.0,2111,314,684,0.459,183,442,0.414,131,242,0.541,0.593,86,105,0.819,38,179,217,161,50,18,109,168,897,1997
129,4,5.0,Isaac Austin,27.0,82,17.0,1881,321,639,0.502,0,3,0.0,321,636,0.505,0.502,150,226,0.664,136,342,478,101,45,43,161,244,792,1997
130,5,6.0,Keith Askins,29.0,78,30.0,1773,138,319,0.433,69,172,0.401,69,147,0.469,0.541,39,58,0.672,86,185,271,75,53,19,59,196,384,1997
131,6,7.0,Sasha Danilovic,26.0,43,33.0,1351,175,396,0.442,63,176,0.358,112,220,0.509,0.521,73,94,0.777,21,81,102,77,39,8,94,123,486,1997
132,7,8.0,Dan Majerle,31.0,36,26.0,1264,141,347,0.406,68,201,0.338,73,146,0.5,0.504,40,59,0.678,45,117,162,116,54,14,50,75,390,1997
133,8,9.0,Jamal Mashburn,24.0,32,30.0,1189,146,367,0.398,48,146,0.329,98,221,0.443,0.463,88,117,0.752,41,138,179,111,43,7,57,117,428,1997
134,9,10.0,John Crotty,27.0,48,0.0,659,79,154,0.513,20,49,0.408,59,105,0.562,0.578,54,64,0.844,15,32,47,102,18,0,42,79,232,1997
135,10,11.0,Kurt Thomas,24.0,18,9.0,374,39,105,0.371,0,1,0.0,39,104,0.375,0.371,35,46,0.761,31,76,107,9,12,9,25,67,113,1997
136,11,12.0,Gary Grant,31.0,28,0.0,365,39,110,0.355,14,46,0.304,25,64,0.391,0.418,18,22,0.818,8,30,38,45,16,0,27,39,110,1997
137,12,13.0,Willie Anderson,30.0,28,1.0,303,29,64,0.453,8,19,0.421,21,45,0.467,0.516,17,20,0.85,15,27,42,34,14,4,19,36,83,1997
138,13,14.0,Ed Pinckney,33.0,27,0.0,273,23,43,0.535,0,0,,23,43,0.535,0.535,20,25,0.8,25,40,65,6,8,9,19,30,66,1997
139,14,15.0,Mark Strickland,26.0,31,0.0,153,25,60,0.417,0,1,0.0,25,59,0.424,0.417,12,21,0.571,16,21,37,1,4,10,15,17,62,1997
140,15,16.0,James Scott,24.0,8,0.0,32,0,8,0.0,0,4,0.0,0,4,0.0,0.0,1,2,0.5,1,5,6,3,2,0,2,5,1,1997
141,16,17.0,Martin Muursepp,22.0,10,0.0,27,5,14,0.357,1,4,0.25,4,10,0.4,0.393,6,14,0.429,2,3,5,3,0,1,3,3,17,1997
142,17,18.0,Matt Fish,27.0,1,0.0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,1997
143,18,19.0,Bruce Bowen,25.0,1,0.0,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,1997
144,0,1.0,Tim Hardaway,31.0,81,81.0,3031,558,1296,0.431,155,442,0.351,403,854,0.472,0.49,257,329,0.781,48,251,299,672,136,16,224,200,1528,1998
145,1,2.0,Voshon Lenard,24.0,81,81.0,2621,363,854,0.425,153,378,0.405,210,476,0.441,0.515,141,179,0.788,72,220,292,180,58,16,99,219,1020,1998
146,2,3.0,P.J. Brown,28.0,74,74.0,2362,278,590,0.471,0,0,,278,590,0.471,0.471,151,197,0.766,235,400,635,103,66,98,97,264,707,1998
147,3,4.0,Alonzo Mourning,27.0,58,56.0,1939,403,732,0.551,0,0,,403,732,0.551,0.551,309,465,0.665,193,365,558,52,40,130,179,208,1115,1998
148,4,5.0,Dan Majerle,32.0,72,22.0,1928,184,439,0.419,111,295,0.376,73,144,0.507,0.546,40,51,0.784,48,220,268,157,68,15,65,139,519,1998
149,5,6.0,Jamal Mashburn,25.0,48,48.0,1729,251,577,0.435,37,122,0.303,214,455,0.47,0.467,184,231,0.797,72,164,236,132,43,14,108,137,723,1998
150,6,7.0,Eric Murdock,29.0,82,1.0,1395,177,419,0.422,28,91,0.308,149,328,0.454,0.456,125,156,0.801,39,117,156,219,103,13,104,173,507,1998
151,7,8.0,Isaac Austin,28.0,52,25.0,1371,252,532,0.474,0,3,0.0,252,529,0.476,0.474,155,228,0.68,119,211,330,87,43,34,117,162,659,1998
152,8,9.0,Mark Strickland,27.0,51,8.0,847,145,269,0.539,0,1,0.0,145,268,0.541,0.539,59,82,0.72,80,133,213,26,18,34,47,87,349,1998
153,9,10.0,Terry Mills,30.0,50,0.0,782,81,206,0.393,25,81,0.309,56,125,0.448,0.454,25,33,0.758,34,118,152,39,19,9,45,129,212,1998
154,10,11.0,Keith Askins,30.0,46,12.0,681,39,122,0.32,21,74,0.284,18,48,0.375,0.406,12,19,0.632,28,73,101,29,27,12,26,107,111,1998
155,11,12.0,Duane Causwell,29.0,37,2.0,363,37,89,0.416,0,0,,37,89,0.416,0.416,15,26,0.577,29,70,99,5,7,27,18,73,89,1998
156,12,13.0,Brent Barry,26.0,17,0.0,259,23,62,0.371,12,34,0.353,11,28,0.393,0.468,12,12,1.0,2,26,28,21,14,4,9,30,70,1998
157,13,14.0,Marty Conlon,30.0,18,0.0,209,28,62,0.452,0,0,,28,62,0.452,0.452,32,44,0.727,16,30,46,12,9,5,11,27,88,1998
158,14,15.0,Rex Walters,27.0,19,0.0,108,13,24,0.542,3,8,0.375,10,16,0.625,0.604,9,11,0.818,2,13,15,14,3,1,10,11,38,1998
159,15,16.0,Todd Day,28.0,5,0.0,69,11,31,0.355,2,12,0.167,9,19,0.474,0.387,6,9,0.667,4,2,6,7,7,0,3,10,30,1998
160,16,17.0,Charles Smith,22.0,11,0.0,32,4,18,0.222,1,3,0.333,3,15,0.2,0.25,1,2,0.5,5,3,8,2,2,1,6,3,10,1998
161,17,18.0,Antonio Lang,25.0,6,0.0,29,3,5,0.6,0,0,,3,5,0.6,0.6,6,8,0.75,2,3,5,1,2,0,4,3,12,1998
162,0,1.0,Tim Hardaway,32.0,48,48.0,1772,301,752,0.4,112,311,0.36,189,441,0.429,0.475,121,149,0.812,15,137,152,352,57,6,131,102,835,1999
